epoch,train_loss,validation_loss
104,0.004060632083564997,0.003753690980374813
105,0.0037832747912034392,0.0037264679558575153
106,0.0037997617619112134,0.003700236789882183
107,0.0038849348202347755,0.003674296196550131
108,0.0037251856410875916,0.003648711834102869
109,0.0037587746046483517,0.0036238725297152996
110,0.0036936321994289756,0.0035994346253573895
111,0.003661279333755374,0.003576117567718029
112,0.003583611687645316,0.0035534347407519817
113,0.0035475014010444283,0.0035310673993080854
114,0.00368087412789464,0.0035086313728243113
115,0.0035365838557481766,0.0034861648455262184
116,0.0036761718802154064,0.0034638186916708946
117,0.003549086395651102,0.0034415407571941614
118,0.0035969699965789914,0.0034199615474790335
119,0.003512888215482235,0.003398762084543705
120,0.0034048311645165086,0.0033779770601540804
121,0.003425376839004457,0.0033576563000679016
122,0.0034230949822813272,0.0033373702317476273
123,0.003549518994987011,0.003317035036161542
124,0.0034501098562031984,0.003297214861959219
125,0.003228108980692923,0.0032780664041638374
126,0.0033211890840902925,0.0032595456577837467
127,0.003327412297949195,0.0032413352746516466
128,0.0033097192645072937,0.003222888335585594
129,0.003324187477119267,0.003204282373189926
130,0.0032293996773660183,0.0031861013267189264
131,0.00326994142960757,0.0031680590473115444
132,0.003257049946114421,0.0031504060607403517
133,0.0031964118825271726,0.003133090678602457
134,0.0031416132114827633,0.0031158686615526676
135,0.0033104020403698087,0.0030986538622528315
136,0.0030855470104143023,0.003081156872212887
137,0.0031329733319580555,0.0030642906203866005
138,0.003145810216665268,0.003047803184017539
139,0.0031558952759951353,0.003031583735719323
140,0.0029843682423233986,0.0030154064297676086
141,0.003057436551898718,0.0029993716161698103
142,0.0030884514562785625,0.002983539830893278
143,0.003070565639063716,0.0029679923318326473
144,0.0030506018083542585,0.0029524327255785465
145,0.003028905251994729,0.0029370696283876896
146,0.0028900267789140344,0.0029220138676464558
147,0.0030239280313253403,0.0029072253964841366
148,0.0029890171717852354,0.0028927691746503115
149,0.00308046187274158,0.0028785266913473606
150,0.002933924668468535,0.002864115871489048
151,0.003009780775755644,0.0028496822342276573
152,0.00290002953261137,0.002835327759385109
153,0.003026636317372322,0.002821336966007948
154,0.002926939632743597,0.00280761974863708
155,0.002891969750635326,0.002794204978272319
156,0.0028313432121649384,0.002780828159302473
157,0.0028061842313036323,0.002767806639894843
158,0.0027638087049126625,0.0027551273815333843
159,0.002831181278452277,0.0027421973645687103
160,0.002778882975690067,0.00272927014157176
161,0.0027486433973535895,0.0027165503706783056
162,0.0026980172842741013,0.002703953068703413
163,0.0028216259088367224,0.00269170175306499
164,0.002719730604439974,0.0026796492747962475
165,0.0026950336759909987,0.00266759330406785
166,0.002675683586858213,0.0026556658558547497
167,0.0025795430410653353,0.0026440080255270004
168,0.0026418830966576934,0.002632574876770377
169,0.0027316466439515352,0.0026212765369564295
170,0.0026791851269081235,0.0026101272087544203
171,0.002507345052435994,0.0025994284078478813
172,0.0027176898438483477,0.0025887852534651756
173,0.0026631937362253666,0.002578074112534523
174,0.0026013493770733476,0.0025672386400401592
175,0.002552608144469559,0.0025567002594470978
176,0.002616498852148652,0.002546091331169009
177,0.0026974831707775593,0.002535219071432948
178,0.0025739395059645176,0.0025244818534702063
179,0.002647238550707698,0.0025138813070952892
180,0.002540618646889925,0.0025035692378878593
181,0.0025646458379924297,0.0024934629909694195
182,0.0025648161536082625,0.0024831192567944527
183,0.0025404375046491623,0.0024728095158934593
184,0.002578915562480688,0.0024623966310173273
185,0.002510813414119184,0.0024520442821085453
186,0.0025837825378403068,0.0024419825058430433
187,0.002522221300750971,0.0024321656674146652
188,0.0024797923397272825,0.002422256860882044
189,0.0024627656675875187,0.002412423025816679
190,0.002435852074995637,0.002402709564194083
191,0.002513787825591862,0.002393107395619154
192,0.0024028149200603366,0.002383311977609992
193,0.002385548083111644,0.002373797819018364
194,0.002461834345012903,0.002364824526011944
195,0.0024069687351584435,0.0023562582209706306
196,0.0023263967595994473,0.0023474807385355234
197,0.0024430917110294104,0.00233873981051147
198,0.00231960357632488,0.0023300061002373695
199,0.0024000225821509957,0.002320804400369525
200,0.0023891220334917307,0.0023113039787858725
201,0.002320048864930868,0.0023017646744847298
202,0.0023774534929543734,0.002292439341545105
203,0.002415588591247797,0.002283743117004633
204,0.0023711774265393615,0.0022755980025976896
205,0.002371400943957269,0.0022680172696709633
206,0.002294441103003919,0.002260372508317232
207,0.0023329390678554773,0.0022527570836246014
208,0.002254197606816888,0.002244979375973344
209,0.0023323287023231387,0.002236749976873398
210,0.002291760640218854,0.0022282821591943502
211,0.0023039113730192184,0.0022200332023203373
212,0.002235791878774762,0.002211914397776127
213,0.0022673960775136948,0.002204113407060504
214,0.0022890729596838355,0.0021963007748126984
215,0.002243051305413246,0.002188138896599412
216,0.0022712136851623654,0.002179160714149475
217,0.0022207656875252724,0.0021699503995478153
218,0.002249350887723267,0.002161371521651745
219,0.002164228819310665,0.002153354696929455
220,0.0021300141233950853,0.0021461863070726395
221,0.002285797381773591,0.002139320829883218
222,0.002301253378391266,0.0021325245033949614
223,0.0021191220730543137,0.0021260296925902367
224,0.0022490420378744602,0.0021192021667957306
225,0.002227577264420688,0.002112044719979167
226,0.0021277362247928977,0.0021041096188127995
227,0.0021947264904156327,0.0020962469279766083
228,0.0021753713954240084,0.002088611014187336
229,0.002155276364646852,0.0020807811524719
230,0.00214708608109504,0.002072980161756277
231,0.002099054167047143,0.002065261360257864
232,0.0021256693871691823,0.002057876670733094
233,0.002088547102175653,0.002050016075372696
234,0.0020574673544615507,0.002041918458417058
235,0.0020892141619697213,0.0020340553019195795
236,0.0021127043291926384,0.002026614733040333
237,0.0020931452745571733,0.0020197478588670492
238,0.0020509882597252727,0.002013310557231307
239,0.0020776476012542844,0.0020072904881089926
240,0.002053371979855001,0.0020015924237668514
241,0.0020896735368296504,0.0019956317264586687
242,0.002084114239551127,0.001988858450204134
243,0.002086154534481466,0.0019813927356153727
244,0.002046790439635515,0.0019740797579288483
245,0.002061230596154928,0.0019670790061354637
246,0.0020806435495615005,0.0019604326225817204
247,0.001957928529009223,0.0019534004386514425
248,0.0020260245073586702,0.001946405041962862
249,0.00207157782278955,0.0019396900897845626
250,0.0020677116699516773,0.0019329519709572196
251,0.002009025542065501,0.0019263323629274964
252,0.001988845528103411,0.0019198961090296507
253,0.0019942146027460694,0.0019135447219014168
254,0.0019803065806627274,0.0019068516558036208
255,0.0019358706194907427,0.0019008356612175703
256,0.0020171328797005117,0.0018951182719320059
257,0.0018986992072314024,0.0018892674706876278
258,0.0019462346099317074,0.001883755438029766
259,0.0019234181381762028,0.0018778739031404257
260,0.0018963338225148618,0.0018712803721427917
261,0.0018917060224339366,0.001864159945398569
262,0.0019434477435424924,0.0018569581443443894
263,0.0019365288317203522,0.001850095926783979
264,0.001883135992102325,0.0018432018114253879
265,0.001953327329829335,0.0018365962896496058
266,0.0018942529568448663,0.001830032211728394
267,0.0018624642980284989,0.0018230548594146967
268,0.001854271802585572,0.0018162771593779325
269,0.001897378999274224,0.0018095471896231174
270,0.0018466842593625188,0.001803218387067318
271,0.0018870067433454096,0.001797195989638567
272,0.0018462606822140515,0.0017915205098688602
273,0.0018303180113434792,0.0017855350160971284
274,0.001814871677197516,0.0017796370666474104
275,0.0018719055224210024,0.0017736265435814857
276,0.001826920488383621,0.0017677154392004013
277,0.0018787021399475634,0.0017614294774830341
278,0.0018939304281957448,0.0017552335048094392
279,0.0017794702434912324,0.001749334391206503
280,0.0017414891044609249,0.001743594533763826
281,0.001858783361967653,0.0017377184703946114
282,0.001761814986821264,0.0017315014265477657
283,0.0017642162274569273,0.0017251565586775541
284,0.001866966427769512,0.001718912972137332
285,0.0017418481293134391,0.0017128976760432124
286,0.0017744244541972876,0.001706358278170228
287,0.00176253414247185,0.0017000718507915735
288,0.0018764915876090527,0.0016940609784796834
289,0.0017651873640716076,0.001688138348981738
290,0.0017248251824639738,0.0016827790532261133
291,0.0017882048268802464,0.001677483320236206
292,0.0017251402023248374,0.0016718890983611345
293,0.0017221439629793167,0.0016659398097544909
294,0.0016619715606793761,0.0016597635112702847
295,0.0016522396472282708,0.0016541408840566874
296,0.0016823831829242408,0.0016490122070536017
297,0.0017266502254642546,0.0016439473256468773
298,0.0017455866909585893,0.0016382922185584903
299,0.001692972145974636,0.0016326261684298515
300,0.0017285477952100337,0.001626736600883305
301,0.001678571803495288,0.001620772760361433
302,0.001689211290795356,0.001614989247173071
303,0.001682313741184771,0.0016093148151412606
304,0.0016886431258171797,0.001603953423909843
305,0.0017459659138694406,0.0015985051868483424
306,0.0016188255976885557,0.001592754852026701
307,0.00156411062926054,0.0015871229115873575
308,0.001673191669397056,0.0015816658269613981
309,0.001645974873099476,0.0015762036200612783
310,0.0015965572092682123,0.0015705788973718882
311,0.0015892516821622849,0.001564821694046259
312,0.0016253722715191543,0.0015594137366861105
313,0.0016657598316669464,0.001554428250528872
314,0.001593586872331798,0.0015496921259909868
315,0.001610530074685812,0.0015447253827005625
316,0.001675410137977451,0.001539505203254521
317,0.0016441886546090245,0.0015339609235525131
318,0.0015638646436855197,0.0015282549429684877
319,0.0016503356164321303,0.0015226504765450954
320,0.0016146805137395859,0.0015169710386544466
321,0.00156356516527012,0.001511768321506679
322,0.0015653768205083907,0.0015070912195369601
323,0.0016289351042360067,0.0015023646410554647
324,0.0015385168953798711,0.0014972120989114046
325,0.0015432103537023067,0.0014914993662387133
326,0.0015334956115111709,0.0014858499635010958
327,0.0015851623611524701,0.0014802077785134315
328,0.0015756523935124278,0.0014744165819138288
329,0.001463137217797339,0.0014689912786707282
330,0.0015104867052286863,0.0014637461863458157
331,0.0015416344394907355,0.0014583361335098743
332,0.0015157993184402585,0.0014531807973980904
333,0.001494738506153226,0.0014482460683211684
334,0.0014680969761684537,0.0014437593054026365
335,0.0015903730527497828,0.001439482904970646
336,0.001578978612087667,0.0014350749552249908
337,0.0015171889681369066,0.001430092379450798
338,0.0014625215553678572,0.0014249307569116354
339,0.0014153386582620442,0.0014190746005624533
340,0.0015109977684915066,0.0014131860807538033
341,0.0015143475611694157,0.00140750699210912
342,0.0014772677677683532,0.0014019758673384786
343,0.001499191508628428,0.0013964874669909477
344,0.0014396084006875753,0.001391262630932033
345,0.0014617489068768919,0.0013864287175238132
346,0.0014649524819105864,0.0013813640689477324
347,0.0013832271797582507,0.0013762738090008497
348,0.001479157421272248,0.0013714167289435863
349,0.00138329149922356,0.0013667565071955323
350,0.001413472113199532,0.0013623957056552172
351,0.0014874667976982892,0.0013577209319919348
352,0.0013957647024653852,0.0013527893461287022
353,0.001379195018671453,0.0013479788322001696
354,0.00140317901968956,0.0013432824052870274
355,0.001374856918118894,0.0013383945915848017
356,0.001424366724677384,0.0013333698734641075
357,0.0014439853839576244,0.0013280428247526288
358,0.0013646931038238108,0.001322551746852696
359,0.001414088997989893,0.0013170692836865783
360,0.001377419801428914,0.0013116018380969763
361,0.0013679509866051376,0.0013066378887742758
362,0.0013368158834055066,0.001302036689594388
363,0.0013121292577125132,0.0012974734418094158
364,0.001426814473234117,0.0012928260257467628
365,0.0013474110746756196,0.001288030412979424
366,0.0013498291373252869,0.0012831244384869933
367,0.0013774200924672186,0.0012782631674781442
368,0.0013084460515528917,0.0012733768671751022
369,0.001341707305982709,0.0012686543632298708
370,0.001343649288173765,0.0012640826171264052
371,0.0012960235471837223,0.001259873853996396
372,0.001379593973979354,0.00125591061078012
373,0.001304146193433553,0.001250989967957139
374,0.0013288798509165645,0.0012458731653168797
375,0.0012818925897590816,0.001241115154698491
376,0.0012775067007169127,0.001236835727468133
377,0.0012682804954238236,0.001232936978340149
378,0.0013323339517228305,0.0012289236765354872
379,0.0012477908749133348,0.0012245631078258157
380,0.0012634270824491978,0.0012201929930597544
381,0.0012757330550812185,0.001215996453538537
382,0.0012892847298644483,0.0012118805898353457
383,0.0012637458858080208,0.001207967521622777
384,0.0012958130100741982,0.0012040185974910855
385,0.0012516266433522105,0.0011998125119134784
386,0.0012440637801773846,0.0011957045644521713
387,0.0012406985042616725,0.0011915606446564198
388,0.0012433875817805529,0.0011872720206156373
389,0.0012637307518161833,0.001182956388220191
390,0.0012380809057503939,0.001178466365672648
391,0.0012526771170087159,0.0011736423475667834
392,0.0012187731335870922,0.0011685818899422884
393,0.0012389993644319475,0.0011635934934020042
394,0.0012205226812511683,0.0011590259382501245
395,0.0011985620367340744,0.0011548909824341536
396,0.0012793726054951549,0.0011512403143569827
397,0.0012312806211411953,0.0011469193268567324
398,0.0012328100274316967,0.001141812070272863
399,0.0011653213296085596,0.0011374608147889376
400,0.0012417874531820416,0.0011336244642734528
401,0.001185159431770444,0.0011299452744424343
402,0.0011886715074069798,0.0011263232445344329
403,0.0011861788807436824,0.001122387358918786
404,0.0011507116723805666,0.0011181621812283993
405,0.001180667954031378,0.0011141685536131263
406,0.0011263375636190176,0.001110130688175559
407,0.0011862064129672945,0.0011061019031330943
408,0.0012079792213626206,0.0011018996592611074
409,0.0012058630818501115,0.001097590778954327
410,0.0011876026401296258,0.0010934533784165978
411,0.0011305338121019304,0.001089612953364849
412,0.0011412565363571048,0.0010858376044780016
413,0.0011834513861685991,0.0010820640018209815
414,0.00115127774188295,0.0010782340541481972
415,0.0010806211503222585,0.001074471278116107
416,0.001157416554633528,0.0010707116452977061
417,0.0011175898252986372,0.0010669423500075936
418,0.0011043051490560174,0.0010630943579599261
419,0.0011354307644069195,0.0010592223843559623
420,0.0010978486970998347,0.0010550429578870535
421,0.001156051701400429,0.0010510303545743227
422,0.0010820822790265083,0.0010470366105437279
423,0.0010648058960214257,0.0010431049158796668
424,0.0010922765359282494,0.0010395488934591413
425,0.0010976420599035919,0.0010360712185502052
426,0.0010879916371777654,0.0010322143789380789
427,0.0010839320020750165,0.0010280448477715254
428,0.0010780456359498203,0.0010237708920612931
429,0.0010839345632120967,0.0010195033391937613
430,0.001051170751452446,0.0010154136689379811
431,0.001089750905521214,0.0010117444908246398
432,0.0010588793666101992,0.0010082439985126257
433,0.0010844895732589066,0.0010043885558843613
434,0.0010330197983421385,0.0010004579089581966
435,0.00104737892979756,0.0009966567158699036
436,0.001026746234856546,0.0009930976666510105
437,0.001033711596392095,0.0009896110277622938
438,0.001033472246490419,0.0009860775899142027
439,0.0010276997927576303,0.000982122728601098
440,0.0010115699260495603,0.0009783299174159765
441,0.0010407123481854796,0.0009746620198711753
442,0.0010107558337040246,0.0009713848121464252
443,0.0009979479073081166,0.000968394975643605
444,0.0010678230901248753,0.0009645030950196087
445,0.001033879874739796,0.0009604867664165795
446,0.001033735170494765,0.0009569606627337635
447,0.001031966821756214,0.0009535663994029164
448,0.001028705679345876,0.0009504522895440459
449,0.0009590922563802451,0.0009473436512053013
450,0.0009590645204298198,0.0009437142871320248
451,0.0010012920247390866,0.0009400484850630164
452,0.0009701908275019377,0.0009363853605464101
453,0.0009629246196709573,0.0009328904561698437
454,0.000981130520813167,0.0009296693606302142
455,0.0009625880338717252,0.0009263145038858056
456,0.0009539563907310367,0.0009230115683749318
457,0.000989647174719721,0.0009197507752105594
458,0.000944793107919395,0.0009164485381916165
459,0.0009784766007214785,0.0009130279649980366
460,0.0009670135332271457,0.0009096256690099835
461,0.0010063728550449014,0.0009061619639396667
462,0.0009942997130565345,0.0009026586776599288
463,0.0009569025714881718,0.0008991432841867208
464,0.0009362091950606555,0.000895285455044359
465,0.0009592196729499847,0.0008916601072996855
466,0.0009298110089730471,0.0008882081019692123
467,0.0009807839524000883,0.0008847201243042946
468,0.0009286202839575708,0.0008813354652374983
469,0.0009205643727909774,0.0008782915538176894
470,0.0009682070813141763,0.0008752491557970643
471,0.0009294087358284742,0.0008723431965336204
472,0.0009428897756151855,0.0008693612180650234
473,0.0009060150186996907,0.0008662099717184901
474,0.0009088898950722069,0.0008630264783278108
475,0.000888256065081805,0.0008596268598921597
476,0.0008959026890806854,0.0008563740411773324
477,0.0008885676797945052,0.0008535798406228423
478,0.0009328392043244094,0.0008504204452037811
479,0.0008859121880959719,0.0008476440561935306
480,0.0008874135965015739,0.0008446351857855916
481,0.0008969503396656364,0.0008415880729444325
482,0.0008853740873746574,0.000838584965094924
483,0.000916708231670782,0.0008355251629836857
484,0.0008845877600833774,0.000832611694931984
485,0.0008891181787475944,0.0008298440370708704
486,0.0008676149591337889,0.0008267821976915002
487,0.0008856464410200715,0.0008239628514274955
488,0.0008441397803835571,0.0008215088164433837
489,0.0009046593331731856,0.0008192061213776469
490,0.0008417640638072044,0.0008170483051799238
491,0.0008788984850980341,0.0008143615559674799
492,0.0008551002247259021,0.0008112876093946397
493,0.0008513073262292892,0.0008083368302322924
494,0.0008275903819594532,0.0008053967030718923
495,0.0008779082563705742,0.0008026278810575604
496,0.0008385718683712184,0.0007996171480044723
497,0.0008462427649646997,0.000796808279119432
498,0.0008338833576999605,0.0007939806673675776
499,0.0008289316901937127,0.0007913297740742564
500,0.0008295259322039783,0.0007887465762905777
501,0.0008635156555101275,0.0007858762983232737
502,0.0008470058965031058,0.0007834041025489569
503,0.0008385604596696794,0.0007812155527062714
504,0.0008149024506565183,0.000778915302362293
505,0.0008000872912816703,0.000776313419919461
506,0.0008201297023333609,0.0007734200917184353
507,0.000805099552962929,0.0007705232710577548
508,0.0008055082289502025,0.0007677541580051184
509,0.0008026637369766831,0.0007652569911442697
510,0.0008351342403329909,0.0007629133760929108
511,0.0007973285100888461,0.0007606627768836915
512,0.0008131751674227417,0.0007585813291370869
513,0.0008115447126328945,0.0007561547681689262
514,0.0008260546892415732,0.000753863831050694
515,0.0007712811348028481,0.0007516030455008149
516,0.000775881577283144,0.0007495095487684011
517,0.0008160429424606264,0.0007471959106624126
518,0.0008124895975925028,0.0007453991565853357
519,0.0007975217886269093,0.0007434231229126453
520,0.0007967642450239509,0.0007409689715132117
521,0.0007811943651176989,0.0007380824536085129
522,0.0007839378376957029,0.0007355042034760118
523,0.0007744420145172626,0.0007328216452151537
524,0.0007744175672996789,0.0007305056205950677
525,0.000780054833739996,0.0007282590959221125
526,0.0007702269649598747,0.000725665595382452
527,0.0007649115286767483,0.0007233835640363395
528,0.0007456918829120696,0.0007215812802314758
529,0.0007693905790802091,0.0007196736405603588
530,0.0007548552821390331,0.0007179939420893788
531,0.0007678142283111811,0.0007159949745982885
532,0.0007582823163829744,0.0007139727822504938
533,0.0007393634878098965,0.000711531494744122
534,0.0007707357290200889,0.0007089701248332858
535,0.0007637240923941135,0.0007068237755447626
536,0.0007688504119869322,0.000704870093613863
537,0.000760828290367499,0.0007025034865364432
538,0.0007377520378213376,0.0007000690093263984
539,0.0007508040871471167,0.0006982347113080323
540,0.000756279710913077,0.0006964001222513616
541,0.0007522958912886679,0.0006945562781766057
542,0.0007320234144572169,0.0006929129594936967
543,0.0007117096683941782,0.0006910441443324089
544,0.0007313192472793162,0.0006889781216159463
545,0.000747788610169664,0.0006870030192658305
546,0.0007330643420573324,0.0006851827492937446
547,0.0007649915060028434,0.0006831708014942706
548,0.0007367060170508921,0.0006809097249060869
549,0.000721567717846483,0.0006787797319702804
550,0.0007467020768672228,0.0006769193569198251
551,0.000722122989827767,0.0006750277243554592
552,0.0007375949062407017,0.0006733256159350276
553,0.0007098552014213055,0.0006721352692693472
554,0.0006910183292347938,0.0006702787941321731
555,0.0007095956825651228,0.0006684398977085948
556,0.000726721715182066,0.0006665805703960359
557,0.0007132125610951334,0.0006642090156674385
558,0.0006929028604645282,0.0006616472965106368
559,0.0007135487685445696,0.000659754266962409
560,0.0007179850072134286,0.0006589022232219577
561,0.0007187931332737207,0.0006575321312993765
562,0.0007251678325701505,0.0006548436940647662
563,0.0006992176349740475,0.0006525078206323087
564,0.0006971331022214144,0.0006499731680378318
565,0.0006836496177129447,0.0006473592948168516
566,0.0006718978984281421,0.0006446969346143305
567,0.000684031838318333,0.0006423639133572578
568,0.000691492430632934,0.0006407062173821032
569,0.0006858804263174534,0.0006391031201928854
570,0.0006828777259215713,0.0006377488607540727
571,0.0006566840165760368,0.0006367942551150918
572,0.0006926846690475941,0.0006365916924551129
573,0.0006901865126565099,0.0006365372100844979
574,0.0006603920483030379,0.0006353138014674187
575,0.0006567990931216627,0.0006317764054983854
576,0.0006670519069302827,0.0006280411034822464
577,0.0006709527515340596,0.0006247182609513402
578,0.0006665488181170076,0.0006230906001292169
579,0.0006620725907851011,0.0006214866298250854
580,0.0006312926125247031,0.0006197531474754214
581,0.000643175037112087,0.0006184702506288886
582,0.0006661148217972368,0.0006175755988806486
583,0.000682519399560988,0.000616634963080287
584,0.0006406713800970465,0.000615795433986932
585,0.0006522686453536153,0.0006141492049209774
586,0.0006399073754437268,0.0006111384136602283
587,0.0006393409566953778,0.0006086642970331013
588,0.0006604844238609076,0.0006065918132662773
589,0.0006438532145693898,0.0006056116544641554
590,0.0006301147222984582,0.0006047874921932817
591,0.0006391456117853522,0.0006032556993886828
592,0.0006704064726363868,0.0006020335713401437
593,0.000634657364571467,0.0006011547520756721
594,0.0006234190950635821,0.000600614061113447
595,0.0006560634938068688,0.0005987357581034303
596,0.0006217608170118183,0.0005959451664239168
597,0.0006219524657353759,0.0005931151681579649
598,0.00061948606162332,0.0005908134626224637
599,0.0006295166385825723,0.0005889300955459476
600,0.0006447907071560621,0.0005869115702807903
601,0.000635019940091297,0.0005851777386851609
602,0.0006118492456153035,0.0005837454227730632
603,0.0006286086281761527,0.0005823541432619095
604,0.0006245235563255847,0.0005810190923511982
605,0.0006152510759420693,0.0005798389902338386
606,0.0006279180815909058,0.0005788634298369288
607,0.0006531468534376472,0.000577322905883193
608,0.0006438736745622009,0.0005760554340668023
609,0.0006218110211193562,0.0005742587381973863
610,0.0005927127785980701,0.000572689576074481
611,0.0006001489819027483,0.000570937292650342
612,0.0005999196437187493,0.0005695216823369265
613,0.000605233566602692,0.0005687540979124606
614,0.000598140642978251,0.0005690280813723803
615,0.0006151549459900707,0.0005687313387170434
616,0.0005934674991294742,0.000567442795727402
617,0.0006204005912877619,0.0005657708388753235
618,0.0006063655309844762,0.0005636179121211171
619,0.000583015673328191,0.0005609637591987848
620,0.0006021365406922996,0.0005586176994256675
621,0.0006062135507818311,0.000556670012883842
622,0.0005916656518820673,0.0005558027769438922
623,0.0005914913199376315,0.0005547793116420507
624,0.0005991727230139077,0.0005535180098377168
625,0.0005822853127028793,0.0005524015286937356
626,0.000598618556978181,0.0005511367926374078
627,0.0006025026086717844,0.0005503501743078232
628,0.0005800264771096408,0.0005492192576639354
629,0.0005868886655662209,0.0005473865894600749
630,0.0005815585900563747,0.0005459473468363285
631,0.0005761382635682821,0.0005446054856292903
632,0.000587278715102002,0.0005431101308204234
633,0.0005663830961566418,0.0005414041224867105
634,0.000592195923672989,0.000539405969902873
635,0.0005685637006536126,0.0005373688181862235
636,0.0005858766671735793,0.0005358019843697548
637,0.0006049932562746108,0.0005349148414097726
638,0.000575778802158311,0.0005343002267181873
639,0.0005790148279629648,0.0005338657647371292
640,0.0005650089005939662,0.0005338868359103799
641,0.0005755871825385839,0.0005334368906915188
642,0.0005805674591101706,0.0005319889169186354
643,0.0005640519084408879,0.0005295060109347105
644,0.0005678974266629666,0.0005267279921099544
645,0.0005350994761101902,0.0005239752354100347
646,0.0005685971409548074,0.0005217877915129066
647,0.0005746385431848466,0.0005203827749937773
648,0.0005626397323794663,0.0005193969700485468
649,0.0005761367501690984,0.0005184775218367577
650,0.0005476786755025387,0.000518483342602849
651,0.0005495835212059319,0.0005179099971428514
652,0.0005441665125545114,0.0005168477073311806
653,0.0005491529882419854,0.0005147468182258308
654,0.0005479331302922219,0.0005127373151481152
655,0.0005444894195534289,0.0005110529018566012
656,0.0005392132152337581,0.0005092783831059933
