epoch,train_loss,validation_loss
362,0.0009625373349990696,0.0009575751610100269
363,0.0009793024801183492,0.0009534938144497573
364,0.0009465673065278679,0.0009496314451098442
365,0.0009360466501675546,0.0009459600551053882
366,0.0009975607390515506,0.0009418970439583063
367,0.0009563964558765292,0.0009377604583278298
368,0.0009501063614152372,0.0009337420924566686
369,0.0009404145239386708,0.000930195557884872
370,0.0009541671024635434,0.0009265062399208546
371,0.0009570031834300607,0.000922799517866224
372,0.000938198616495356,0.0009188657277263701
373,0.0009343677666038275,0.0009154365980066359
374,0.0009299843804910779,0.0009116251603700221
375,0.0009144736104644835,0.0009079873561859131
376,0.0009516392019577324,0.0009044719627127051
377,0.00091346530825831,0.0009012344526126981
378,0.0009171411802526563,0.0008981432183645666
379,0.0009151265840046108,0.0008946616435423493
380,0.0008991570211946964,0.0008909302996471524
381,0.0009159197797998786,0.0008873831247910857
382,0.0009188193362206221,0.0008837590576149523
383,0.0008649868541397154,0.0008800579234957695
384,0.0008831024169921875,0.000876516685821116
385,0.0008966572349891067,0.0008732533897273242
386,0.0008840965456329286,0.0008702977793291211
387,0.0008826837292872369,0.0008673407719470561
388,0.0008851855236571282,0.0008640374289825559
389,0.0009075985581148416,0.0008606897899881005
390,0.0008457159565296024,0.0008573157247155905
391,0.0008184639154933393,0.0008540753042325377
392,0.0008855814812704921,0.0008511319756507874
393,0.0008460708777420223,0.0008477139053866267
394,0.0008898981614038348,0.0008443377446383238
395,0.0008596534607931972,0.0008409046567976475
396,0.000841603905428201,0.0008376197656616569
397,0.0008396964112762362,0.0008346860995516181
398,0.0008387361885979772,0.0008314845617860556
399,0.0008643360633868724,0.000828198972158134
400,0.0008690412214491516,0.0008254681015387177
401,0.0008446807914879173,0.000822714064270258
402,0.0008328076510224491,0.0008201064774766564
403,0.0008213595428969711,0.0008176345145329833
404,0.0008034635684452951,0.0008148853667080402
405,0.0008423681138083339,0.0008117963443510234
406,0.0008248256053775549,0.0008085605804808438
407,0.00080487021477893,0.0008056557853706181
408,0.0008689340902492404,0.0008026179857552052
409,0.0007834220305085182,0.0007998868823051453
410,0.0007985781994648278,0.000797195709310472
411,0.0007931969594210386,0.0007947027334012091
412,0.0008114704105537385,0.0007923927623778582
413,0.0008266629884019494,0.0007900731870904565
414,0.0008042035042308271,0.0007874888251535594
415,0.0007845703221391886,0.0007850435795262456
416,0.0008019111410249025,0.0007827789522707462
417,0.0007418472087010741,0.0007801175815984607
418,0.0007819711754564196,0.0007779221050441265
419,0.0008042546978686005,0.000775388500187546
420,0.0007809100789017975,0.0007722653681412339
421,0.0007785742054693401,0.0007699631387367845
422,0.000791924336226657,0.0007669077022001147
423,0.0007589624729007483,0.0007645427249372005
424,0.0007558333745691925,0.0007619471871294081
425,0.0007548211433459073,0.0007597985677421093
426,0.0007694328960496932,0.0007574386545456946
427,0.0007650104817003012,0.0007543970132246614
428,0.0007745063048787415,0.0007520461804233491
429,0.0007066685648169369,0.000749854720197618
430,0.0007483834633603692,0.00074749905616045
431,0.0007382173207588494,0.0007450467674061656
432,0.0007581938116345555,0.0007426938973367214
433,0.0007537611527368426,0.0007403511554002762
434,0.0007995281484909356,0.0007379829185083508
435,0.0007561649836134166,0.0007357547292485833
436,0.0007402542396448553,0.000733574852347374
437,0.0007776501006446779,0.0007315331604331732
438,0.0007266507891472429,0.0007293156231753528
439,0.0007717556727584451,0.0007272443035617471
440,0.0007785816851537675,0.0007254580268636346
441,0.0007531098090112209,0.0007234344957396388
442,0.0007236430828925222,0.000721314107067883
443,0.0007227579480968416,0.0007184739224612713
444,0.0007274009112734348,0.0007157181389629841
445,0.0007468422991223633,0.0007131483871489763
446,0.0007263117877300829,0.0007108378922566772
447,0.0006938425940461457,0.0007088601705618203
448,0.0007097434427123517,0.0007069652201607823
449,0.0007273092633113265,0.0007049709092825651
450,0.0007037098403088748,0.0007028533727861941
451,0.000689534266712144,0.000700672622770071
452,0.0007410579710267484,0.000698335818015039
453,0.0007011385459918529,0.0006956682773306966
454,0.0007012293499428779,0.0006935782730579376
455,0.0007040739001240581,0.0006920843152329326
456,0.0006725118437316269,0.0006900395965203643
457,0.000706452177837491,0.0006877807318232954
458,0.0007105444674380124,0.0006861432921141386
459,0.0007116838241927326,0.0006846182513982058
460,0.0006981140177231282,0.0006831724313087761
461,0.000684910686686635,0.0006812504143454134
462,0.0006965150823816657,0.0006792098865844309
463,0.0006663568201474845,0.0006776339723728597
464,0.0006839813140686601,0.0006760621326975524
465,0.0007037922914605588,0.0006738739321008325
466,0.0006985850632190704,0.0006724064005538821
467,0.0006854542589280754,0.0006711997557431459
468,0.0006775855435989797,0.0006692094029858708
469,0.0006668235000688583,0.0006670212605968118
470,0.0006849028286524117,0.000664857099764049
471,0.0006704834813717753,0.0006626493996009231
472,0.000637269055005163,0.000660533201880753
473,0.000689325766870752,0.0006587536772713065
474,0.0006803688884247094,0.0006574193830601871
475,0.0006683984538540244,0.000655696727335453
476,0.0006835980748292059,0.0006542473565787077
477,0.0006275750347413123,0.000653184368275106
478,0.000636696902802214,0.0006514553679153323
479,0.0006588578689843416,0.0006492523825727403
480,0.000661976111587137,0.0006472869426943362
481,0.0006471350498031825,0.000645298627205193
482,0.0006501921161543578,0.0006436288822442293
483,0.0006520923343487084,0.0006420501158572733
484,0.0006685852713417262,0.0006406874163076282
485,0.0006682293897029012,0.0006395799573510885
486,0.0006458373682107776,0.0006381797138601542
487,0.0006395958480425179,0.0006369290058501065
488,0.0006394108640961349,0.0006355723598971963
489,0.000628874491667375,0.0006344688590615988
490,0.0006332822667900473,0.0006322539993561804
491,0.000638764729956165,0.0006295868661254644
492,0.0006310890894383192,0.0006276041967794299
493,0.0006692478782497346,0.0006258851499296725
494,0.0006341454572975636,0.000624645734205842
495,0.0006500244489870965,0.0006236261688172817
496,0.000633962161373347,0.0006227787816897035
497,0.000640546961221844,0.0006217051995918155
498,0.0006186676328070462,0.0006201623473316431
499,0.0006109750538598746,0.0006185350939631462
500,0.0006053736724425107,0.0006171519053168595
501,0.0006181945209391415,0.0006159238982945681
502,0.0006113862036727369,0.0006150975823402405
503,0.0006258199573494494,0.00061371288029477
504,0.0005975386593490839,0.0006124585052020848
505,0.0006198151677381247,0.0006106624496169388
506,0.0006186419923324138,0.0006090642418712378
507,0.000614856107858941,0.0006076954305171967
508,0.0006110497342888266,0.0006063674809411168
509,0.0006188899569679052,0.0006049966905266047
510,0.0006208214035723358,0.0006042312597855926
511,0.0006212665466591716,0.0006032866658642888
512,0.0006162998033687472,0.0006030970253050327
513,0.000607450376264751,0.000602397252805531
514,0.0006090431124903262,0.000600579718593508
515,0.0006060781888663769,0.0005981017020530999
516,0.0005929784965701401,0.0005958371330052614
517,0.000605282315518707,0.0005934936925768852
518,0.0006030577060300857,0.0005913422792218626
519,0.0005883766862098128,0.0005900717223994434
520,0.0005930529732722789,0.000588706461712718
521,0.00060428844881244,0.0005879523232579231
522,0.0006023112218827009,0.0005876877112314105
523,0.0006025221082381904,0.0005869365995749831
524,0.0005688665842171758,0.0005862832185812294
525,0.0005820731457788497,0.0005850890884175897
526,0.0005746553651988506,0.0005833145696669817
527,0.0005968284676782787,0.0005818300996907055
528,0.0005812816089019179,0.000579782878048718
529,0.0005821558588650078,0.0005779619095847011
530,0.0006040157750248909,0.0005769337876699865
531,0.0005643948679789901,0.0005766840185970068
532,0.0005667471559718251,0.0005764012457802892
533,0.0005520450067706406,0.0005747709656134248
534,0.0005745685775764287,0.0005735200829803944
535,0.0005798593047074974,0.0005726112285628915
536,0.0005586189799942076,0.0005725746159441769
537,0.0005747981194872409,0.0005703187780454755
538,0.0005595195398200303,0.0005685882642865181
539,0.0005717551975976676,0.0005669911042787135
540,0.0005663143820129335,0.0005656201392412186
541,0.0005829598230775446,0.0005639289156533778
542,0.0005516952369362116,0.0005631429958157241
543,0.0005604196339845657,0.0005626418860629201
544,0.0005644495249725878,0.0005623982287943363
545,0.0005691529950127006,0.0005618176655843854
546,0.0005646565114147961,0.0005611767410300672
547,0.0005423310503829271,0.0005602131714113057
548,0.0005763423978351057,0.0005583508173003793
549,0.0005519867991097271,0.0005567442858591676
550,0.0005462956614792347,0.0005554524250328541
551,0.0005696946464013308,0.0005539130652323365
552,0.0005629333609249443,0.0005526739405468106
553,0.0005601129960268736,0.0005510775954462588
554,0.0005655805580317974,0.0005490421317517757
555,0.0005349449929781258,0.0005475075449794531
556,0.0005451593606267124,0.0005468877498060465
557,0.0005333823210094124,0.0005464762216433883
558,0.000545199669431895,0.0005457972874864936
559,0.00054326539975591,0.0005455708596855402
560,0.0005519401747733355,0.0005455132341012359
561,0.0005477996310219169,0.00054578622803092
562,0.0005389794823713601,0.0005440564127638936
563,0.0005241006729193032,0.0005420492379926145
564,0.0005537277611438185,0.0005405688425526023
565,0.0005241944163572043,0.0005395682528614998
566,0.0005425740382634103,0.0005384682444855571
567,0.0005369479476939887,0.0005384546238929033
568,0.0005121031717862934,0.0005382992094382644
569,0.0005497287202160805,0.0005381424562074244
570,0.0005519351980183274,0.0005372065352275968
571,0.000518462824402377,0.0005363948293961585
572,0.0005152506200829521,0.0005352068692445755
573,0.0005443267582450062,0.000533592829015106
574,0.0005314951704349369,0.0005318638868629932
575,0.0005326417449396104,0.0005304563674144447
576,0.0005293066496960819,0.000529382610693574
577,0.0005306973471306264,0.0005283697973936796
578,0.0005073858483228832,0.000527675321791321
579,0.0005183205066714436,0.0005272816633805633
580,0.0005319398478604853,0.0005267341621220112
581,0.00048786538536660373,0.0005264422507025301
582,0.0005185419868212193,0.0005258164601400495
583,0.000509104342199862,0.0005249080713838339
584,0.0005104122101329267,0.0005234152777120471
585,0.0005057698872406036,0.0005218932637944818
586,0.0004932188749080524,0.0005203487817198038
587,0.0004988460568711162,0.000519599299877882
588,0.0005065409932285547,0.0005191634991206229
589,0.0004908628470730036,0.0005180520238354802
590,0.0005115781677886844,0.0005169916548766196
591,0.0005020213429816067,0.0005152489175088704
592,0.0005071398918516934,0.0005144659662619233
593,0.0005149115168023854,0.0005138979759067297
594,0.0005214603443164378,0.0005140088032931089
595,0.0005026322323828936,0.0005134966922923923
596,0.0004949038557242602,0.0005134390667080879
597,0.0005101043207105249,0.0005131687503308058
598,0.0005007579165976495,0.0005129171768203378
599,0.0004926855035591871,0.0005106148892082274
600,0.0004880852357018739,0.0005088376346975565
601,0.0005088578909635544,0.000508206314407289
602,0.0005040461255703121,0.0005083357682451606
603,0.0004861600900767371,0.0005085177253931761
604,0.0004815578868146986,0.0005085201701149344
605,0.0004937108024023473,0.0005082239513285458
606,0.0004958825011271983,0.0005067697493359447
607,0.0004764250770676881,0.0005049283499829471
608,0.0004959955113008618,0.0005037471419200301
609,0.0004812715051230043,0.000502699229400605
610,0.00046761357225477695,0.0005017128423787653
611,0.0004953918542014435,0.0005011152243241668
612,0.00047156517393887043,0.0005012685433030128
613,0.00045596822747029364,0.0005020443932153285
614,0.000475684879347682,0.0005023349076509476
615,0.0004895823076367378,0.0005023533594794571
616,0.000468702259240672,0.0005018709925934672
617,0.00046632498560938984,0.0005012192996218801
618,0.0004667759931180626,0.0004995849449187517
619,0.0004765480844071135,0.0004976365598849952
620,0.00046618729538749903,0.0004965668194927275
621,0.00047213383368216455,0.0004957579076290131
622,0.0004600243701133877,0.0004948349087499082
623,0.0004566183197312057,0.0004942038794979453
624,0.0004973923932993785,0.0004929897258989513
625,0.0004821504408027977,0.0004923981614410877
626,0.0004621822008630261,0.0004924389068037271
627,0.00046909046068321913,0.0004926653346046805
628,0.0004722285957541317,0.0004924915265291929
629,0.0004845666990149766,0.000491096347104758
630,0.00047333099064417183,0.0004893762525171041
631,0.0004714844544650987,0.0004879834013991058
632,0.00046428359928540885,0.0004870221600867808
633,0.00046122577623464167,0.00048556504771113396
634,0.00046125927474349737,0.00048429990420117974
635,0.0004832343547604978,0.00048330624122172594
636,0.0004733335808850825,0.00048290682025253773
637,0.0004630542971426621,0.000482535338960588
638,0.000459120943560265,0.00048174645053222775
639,0.00046498901792801917,0.00048172142123803496
640,0.00047298427671194077,0.0004822241608053446
641,0.00045962040894664824,0.00048188871005550027
642,0.00045764626702293754,0.0004807600053027272
643,0.0004515636683208868,0.0004802043840754777
644,0.00043799050035886467,0.000479212001664564
645,0.0004589156014844775,0.00047879264457151294
646,0.00045626406790688634,0.0004773878026753664
647,0.0004490512073971331,0.000476213259389624
648,0.00045086408499628305,0.0004754203837364912
649,0.0004359977028798312,0.00047469709534198046
650,0.0004586691939039156,0.00047388303210027516
651,0.00043167547846678644,0.0004728691419586539
652,0.0004478399932850152,0.0004720707074739039
