epoch,train_loss,validation_loss
215,0.018565649166703224,0.01970018818974495
216,0.01855071261525154,0.01968555524945259
217,0.018535904586315155,0.019671062007546425
218,0.018521223217248917,0.01965670846402645
219,0.018506666645407677,0.019642489030957222
220,0.018492236733436584,0.01962839812040329
221,0.018477924168109894,0.019614428281784058
222,0.018463732674717903,0.01960057020187378
223,0.018449660390615463,0.019586823880672455
224,0.018435705453157425,0.01957317441701889
225,0.01842186227440834,0.019559621810913086
226,0.018408136442303658,0.019546158611774445
227,0.01839451864361763,0.01953277736902237
228,0.018381014466285706,0.019519483670592308
229,0.018367618322372437,0.019506268203258514
230,0.018354324623942375,0.019493138417601585
231,0.01834113895893097,0.019480088725686073
232,0.01832805760204792,0.019467122852802277
233,0.01831507869064808,0.019454244524240494
234,0.018302200362086296,0.019441453740000725
235,0.01828942261636257,0.019428756088018417
236,0.018276739865541458,0.019416145980358124
237,0.018264153972268105,0.019403623417019844
238,0.01825166493654251,0.019391197711229324
239,0.01823926717042923,0.019378863275051117
240,0.01822696253657341,0.019366614520549774
241,0.018214747309684753,0.019354455173015594
242,0.01820261962711811,0.019342372193932533
243,0.01819058135151863,0.019330376759171486
244,0.018178630620241165,0.019318465143442154
245,0.018166763707995415,0.01930662989616394
246,0.01815498061478138,0.019294869154691696
247,0.01814328134059906,0.019283177331089973
248,0.018131662160158157,0.019271552562713623
249,0.018120119348168373,0.019259996712207794
250,0.018108658492565155,0.01924850419163704
251,0.018097272142767906,0.019237075001001358
252,0.018085964024066925,0.01922570914030075
253,0.018074728548526764,0.01921439915895462
254,0.018063567578792572,0.019203156232833862
255,0.01805247738957405,0.019191976636648178
256,0.01804145984351635,0.01918085291981697
257,0.01803051121532917,0.019169792532920837
258,0.018019631505012512,0.019158799201250076
259,0.018008818849921227,0.019147861748933792
260,0.017998073250055313,0.019136987626552582
261,0.017987392842769623,0.019126174971461296
262,0.017976775765419006,0.019115416333079338
263,0.017966222018003464,0.019104721024632454
264,0.017955731600522995,0.019094083458185196
265,0.0179453007876873,0.019083499908447266
266,0.017934929579496384,0.019072972238063812
267,0.01792461983859539,0.019062494859099388
268,0.017914362251758575,0.01905207149684429
269,0.017904166132211685,0.019041694700717926
270,0.017894024029374123,0.01903137005865574
271,0.017883939668536186,0.019021091982722282
272,0.01787390559911728,0.01901085674762726
273,0.0178639255464077,0.019000671803951263
274,0.0178539976477623,0.018990533426404
275,0.017844123765826225,0.01898042857646942
276,0.017834296450018883,0.018970374017953873
277,0.01782451942563057,0.018960362300276756
278,0.017814792692661285,0.01895039528608322
279,0.017805110663175583,0.01894046552479267
280,0.01779547706246376,0.018930580466985703
281,0.01778588816523552,0.018920736387372017
282,0.01777634769678116,0.018910937011241913
283,0.01776685006916523,0.018901176750659943
284,0.017757395282387733,0.018891457468271255
285,0.01774798519909382,0.018881777301430702
286,0.017738614231348038,0.018872138112783432
287,0.01772928796708584,0.0188625305891037
288,0.017719998955726624,0.01885296031832695
289,0.01771075278520584,0.018843427300453186
290,0.017701545730233192,0.01883392222225666
291,0.01769237592816353,0.018824463710188866
292,0.017683245241642,0.01881503127515316
293,0.017674148082733154,0.01880563236773014
294,0.017665093764662743,0.018796266987919807
295,0.017656071111559868,0.01878693327307701
296,0.017647085711359978,0.018777629360556602
297,0.017638135701417923,0.01876835897564888
298,0.017629217356443405,0.018759114667773247
299,0.017620332539081573,0.01874990202486515
300,0.017611481249332428,0.018740717321634293
301,0.01760266348719597,0.018731560558080673
302,0.017593877390027046,0.01872243359684944
303,0.01758512295782566,0.018713336437940598
304,0.017576398327946663,0.01870426908135414
305,0.017567703500390053,0.018695225939154625
306,0.01755904033780098,0.0186862051486969
307,0.017550405114889145,0.018677212297916412
308,0.01754179783165455,0.018668247386813164
309,0.01753322035074234,0.018659306690096855
310,0.01752466894686222,0.018650388345122337
311,0.01751614734530449,0.018641499802470207
312,0.017507649958133698,0.01863262802362442
313,0.017499182373285294,0.01862378604710102
314,0.01749073714017868,0.01861496828496456
315,0.017482319846749306,0.018606171011924744
316,0.01747392863035202,0.018597397953271866
317,0.017465559765696526,0.01858864724636078
318,0.01745721697807312,0.018579915165901184
319,0.017448896542191505,0.01857120729982853
320,0.01744060032069683,0.018562516197562218
321,0.017432328313589096,0.018553847447037697
322,0.017424076795578003,0.018545199185609818
323,0.017415851354599,0.01853657141327858
324,0.017407648265361786,0.018527960404753685
325,0.017399467527866364,0.018519369885325432
326,0.017391303554177284,0.01851079799234867
327,0.017383163794875145,0.0185022484511137
328,0.017375044524669647,0.018493715673685074
329,0.01736694760620594,0.01848520338535309
330,0.017358869314193726,0.018476704135537148
331,0.017350811511278152,0.018468227237462997
332,0.01734277606010437,0.018459763377904892
333,0.01733475551009178,0.018451320007443428
334,0.017326757311820984,0.018442893400788307
335,0.01731877774000168,0.01843448542058468
336,0.017310814931988716,0.018426090478897095
337,0.017302872613072395,0.018417712301015854
338,0.017294948920607567,0.018409352749586105
339,0.01728704199194908,0.01840100809931755
340,0.01727915368974209,0.01839267648756504
341,0.017271284013986588,0.018384365364909172
342,0.01726342737674713,0.018376069143414497
343,0.017255593091249466,0.018367789685726166
344,0.017247771844267845,0.01835952140390873
345,0.017239969223737717,0.018351269885897636
346,0.017232181504368782,0.018343033269047737
347,0.01722441241145134,0.018334805965423584
348,0.01721665821969509,0.018326597288250923
349,0.017208918929100037,0.018318403512239456
350,0.017201196402311325,0.018310222774744034
351,0.017193490639328957,0.018302055075764656
352,0.017185799777507782,0.018293900415301323
353,0.0171781238168478,0.018285760655999184
354,0.017170460894703865,0.01827763393521309
355,0.01716281846165657,0.018269522115588188
356,0.017155185341835022,0.018261421471834183
357,0.017147570848464966,0.01825333572924137
358,0.017139965668320656,0.018245268613100052
359,0.017132379114627838,0.01823720522224903
360,0.017124805599451065,0.018229158595204353
361,0.017117246985435486,0.018221121281385422
362,0.01710970140993595,0.018213095143437386
363,0.01710217073559761,0.018205083906650543
364,0.017094651237130165,0.018197083845734596
365,0.017087146639823914,0.018189094960689545
366,0.017079656943678856,0.018181120976805687
367,0.017072180286049843,0.018173156306147575
368,0.017064714804291725,0.01816520467400551
369,0.01705726608633995,0.018157266080379486
370,0.017049826681613922,0.01814933679997921
371,0.01704240031540394,0.01814142055809498
372,0.017034990713000298,0.01813351921737194
373,0.017027590423822403,0.0181256290525198
374,0.017020205035805702,0.01811775006353855
375,0.0170128270983696,0.0181098785251379
376,0.017005467787384987,0.018102020025253296
377,0.01699811778962612,0.018094174563884735
378,0.0169907808303833,0.01808634027838707
379,0.016983456909656525,0.01807851344347
380,0.016976144164800644,0.018070697784423828
381,0.01696884259581566,0.01806289330124855
382,0.016961555927991867,0.01805509813129902
383,0.01695428043603897,0.018047308549284935
384,0.01694701425731182,0.018039533868432045
385,0.016939761117100716,0.0180317685008049
386,0.016932519152760506,0.018024016171693802
387,0.01692529022693634,0.018016276881098747
388,0.01691807433962822,0.018008548766374588
389,0.016910865902900696,0.018000831827521324
390,0.016903672367334366,0.017993124201893806
391,0.016896488144993782,0.017985433340072632
392,0.016889315098524094,0.017977746203541756
393,0.01688215509057045,0.017970070242881775
394,0.016875004395842552,0.01796240359544754
395,0.0168678667396307,0.017954746261239052
396,0.016860738396644592,0.01794709451496601
397,0.01685362309217453,0.017939453944563866
398,0.016846517100930214,0.017931820824742317
399,0.016839422285556793,0.017924200743436813
400,0.016832338646054268,0.017916589975357056
401,0.016825268045067787,0.017908992245793343
402,0.016818204894661903,0.017901401966810226
403,0.016811154782772064,0.017893824726343155
404,0.01680411398410797,0.01788625866174698
405,0.016797084361314774,0.01787870191037655
406,0.01679006777703762,0.017871152609586716
407,0.016783058643341064,0.017863614484667778
408,0.016776058822870255,0.017856091260910034
409,0.01676907390356064,0.01784857176244259
410,0.01676209829747677,0.01784106343984604
411,0.016755130141973495,0.017833560705184937
412,0.016748175024986267,0.017826074734330177
413,0.016741231083869934,0.017818592488765717
414,0.016734296455979347,0.017811119556427002
415,0.016727373003959656,0.017803654074668884
416,0.01672045886516571,0.017796199768781662
417,0.01671355590224266,0.017788754776120186
418,0.016706662252545357,0.017781322821974754
419,0.0166997779160738,0.01777389645576477
420,0.016692906618118286,0.01776648312807083
421,0.01668604277074337,0.01775907538831234
422,0.01667919009923935,0.017751678824424744
423,0.016672346740961075,0.017744287848472595
424,0.016665512695908546,0.01773691736161709
425,0.016658691689372063,0.01772955060005188
426,0.016651879996061325,0.017722193151712418
427,0.016645077615976334,0.01771484687924385
428,0.01663828454911709,0.01770750992000103
429,0.01663150079548359,0.017700184136629105
430,0.016624730080366135,0.017692867666482925
431,0.016617966815829277,0.017685553058981895
432,0.016611214727163315,0.01767825335264206
433,0.0166044719517231,0.01767095737159252
434,0.01659773662686348,0.01766367070376873
435,0.016591014340519905,0.017656393349170685
436,0.016584299504756927,0.017649121582508087
437,0.016577595844864845,0.017641859129071236
438,0.01657090336084366,0.01763460971415043
439,0.016564220190048218,0.017627371475100517
440,0.016557544469833374,0.017620140686631203
441,0.016550879925489426,0.017612922936677933
442,0.016544222831726074,0.01760571263730526
443,0.016537580639123917,0.017598513513803482
444,0.016530942171812057,0.01759132742881775
445,0.016524316743016243,0.017584143206477165
446,0.016517700627446175,0.017576970160007477
447,0.016511093825101852,0.017569806426763535
448,0.016504496335983276,0.01756265014410019
449,0.016497906297445297,0.01755550131201744
450,0.016491327434778214,0.01754836179316044
451,0.016484759747982025,0.017541231587529182
452,0.016478201374411583,0.017534108832478523
453,0.016471650451421738,0.01752699539065361
454,0.01646510884165764,0.017519891262054443
455,0.016458578407764435,0.017512798309326172
456,0.016452055424451828,0.017505714669823647
457,0.016445543617010117,0.017498638480901718
458,0.01643904112279415,0.017491573467850685
459,0.016432546079158783,0.017484517768025398
460,0.01642606407403946,0.017477471381425858
461,0.016419587656855583,0.017470434308052063
462,0.016413120552897453,0.017463402822613716
463,0.01640666462481022,0.017456380650401115
464,0.01640021800994873,0.01744937151670456
465,0.01639377884566784,0.0174423661082983
466,0.016387350857257843,0.017435375601053238
467,0.016380932182073593,0.017428386956453323
468,0.01637452282011509,0.017421405762434006
469,0.016368120908737183,0.017414439469575882
470,0.016361728310585022,0.017407478764653206
471,0.016355345025658607,0.017400531098246574
472,0.01634897291660309,0.01739359088242054
473,0.016342608258128166,0.017386656254529953
474,0.01633625291287899,0.017379730939865112
475,0.01632990501821041,0.017372816801071167
476,0.016323570162057877,0.017365913838148117
477,0.01631724275648594,0.017359018325805664
478,0.01631092093884945,0.017352130264043808
479,0.016304612159729004,0.017345253378152847
480,0.016298312693834305,0.017338385805487633
481,0.016292018815875053,0.017331523820757866
482,0.016285736113786697,0.017324674874544144
483,0.016279462724924088,0.01731782965362072
484,0.016273196786642075,0.01731099560856819
485,0.016266942024230957,0.01730416715145111
486,0.016260694712400436,0.017297349870204926
487,0.01625445857644081,0.017290538176894188
488,0.016248228028416634,0.017283737659454346
489,0.01624200865626335,0.0172769445925951
490,0.016235794872045517,0.017270158976316452
491,0.016229595988988876,0.01726338639855385
492,0.016223400831222534,0.01725662313401699
493,0.016217214986681938,0.01724986359477043
494,0.016211040318012238,0.017243115231394768
495,0.016204873099923134,0.01723637804389
496,0.016198715195059776,0.017229648306965828
497,0.016192564740777016,0.017222929745912552
498,0.01618642546236515,0.017216218635439873
499,0.016180291771888733,0.01720951870083809
500,0.01617416739463806,0.017202824354171753
501,0.016168054193258286,0.017196141183376312
502,0.016161948442459106,0.01718946173787117
503,0.016155850142240524,0.017182793468236923
504,0.016149763017892838,0.017176132649183273
505,0.016143683344125748,0.01716947928071022
506,0.016137611120939255,0.017162835225462914
507,0.016131550073623657,0.017156198620796204
508,0.016125494614243507,0.01714957319200039
509,0.016119448468089104,0.01714295521378517
510,0.016113413497805595,0.01713634468615055
511,0.016107385978102684,0.017129745334386826
512,0.01610136404633522,0.017123155295848846
513,0.016095353290438652,0.017116574570536613
514,0.01608935371041298,0.017110001295804977
515,0.016083359718322754,0.017103437334299088
516,0.016077375039458275,0.017096882686018944
517,0.016071395948529243,0.017090339213609695
518,0.016065429896116257,0.017083801329135895
519,0.016059469431638718,0.01707727275788784
520,0.016053518280386925,0.017070749774575233
521,0.01604757457971573,0.017064236104488373
522,0.016041642054915428,0.01705772988498211
523,0.016035715118050575,0.017051231116056442
524,0.01602979749441147,0.017044737935066223
525,0.016023889183998108,0.01703825779259205
526,0.016017988324165344,0.017031783238053322
527,0.016012094914913177,0.01702532172203064
528,0.016006212681531906,0.017018865793943405
529,0.016000334173440933,0.017012421041727066
530,0.015994466841220856,0.017005985602736473
531,0.015988608822226524,0.016999561339616776
532,0.01598276011645794,0.016993144527077675
533,0.0159769169986248,0.01698673702776432
534,0.01597108319401741,0.016980335116386414
535,0.015965256839990616,0.016973942518234253
536,0.015959439799189568,0.01696755737066269
537,0.015953630208969116,0.01696118339896202
538,0.01594782993197441,0.01695481315255165
539,0.015942037105560303,0.016948450356721878
540,0.01593625172972679,0.016942098736763
541,0.015930475667119026,0.01693575643002987
542,0.015924707055091858,0.016929419711232185
543,0.015918947756290436,0.016923092305660248
544,0.01591319404542446,0.016916774213314056
545,0.015907451510429382,0.01691046543419361
546,0.01590171456336975,0.016904160380363464
547,0.015895988792181015,0.016897868365049362
548,0.015890268608927727,0.016891585662961006
549,0.015884555876255035,0.016885308548808098
550,0.01587885431945324,0.016879044473171234
551,0.01587316021323204,0.016872785985469818
552,0.01586746983230114,0.016866536810994148
553,0.015861790627241135,0.016860296949744225
554,0.015856120735406876,0.016854066401720047
555,0.015850454568862915,0.016847843304276466
556,0.015844801440835,0.016841629520058632
557,0.01583915390074253,0.016835417598485947
558,0.01583351567387581,0.016829216852784157
559,0.015827883034944534,0.016823019832372665
560,0.015822259709239006,0.01681683585047722
561,0.015816643834114075,0.01681065931916237
562,0.01581103727221489,0.016804490238428116
563,0.015805436298251152,0.01679833233356476
564,0.01579984463751316,0.0167921781539917
565,0.015794260427355766,0.016786040738224983
566,0.015788685530424118,0.016779908910393715
567,0.015783116221427917,0.016773784533143044
568,0.015777556225657463,0.01676766760647297
569,0.015772003680467606,0.01676155813038349
570,0.015766460448503494,0.01675545796751976
571,0.01576092280447483,0.016749365255236626
572,0.015755392611026764,0.016743279993534088
573,0.015749871730804443,0.016737204045057297
574,0.01574435830116272,0.016731135547161102
575,0.015738852322101593,0.016725078225135803
576,0.015733353793621063,0.0167190283536911
577,0.01572786271572113,0.016712985932826996
578,0.015722379088401794,0.01670694909989834
579,0.015716904774308205,0.016700919717550278
580,0.015711437910795212,0.01669490337371826
581,0.015705976635217667,0.016688892617821693
582,0.015700524672865868,0.01668289117515087
583,0.015695082023739815,0.016676899045705795
584,0.01568964496254921,0.016670912504196167
585,0.015684213489294052,0.016664935275912285
586,0.01567879319190979,0.016658965498209
587,0.015673378482460976,0.01665300503373146
588,0.015667971223592758,0.01664705201983452
589,0.015662573277950287,0.016641106456518173
590,0.015657182782888412,0.016635170206427574
591,0.015651797875761986,0.016629241406917572
592,0.015646422281861305,0.016623318195343018
593,0.01564105413854122,0.01661740615963936
594,0.015635691583156586,0.016611499711871147
595,0.015630338340997696,0.01660560443997383
596,0.015624990686774254,0.016599714756011963
597,0.015619652345776558,0.01659383438527584
598,0.015614320524036884,0.016587961465120316
599,0.015608996152877808,0.016582097858190536
600,0.015603680163621902,0.016576243564486504
601,0.015598369762301445,0.016570396721363068
602,0.015593068674206734,0.01656455546617508
603,0.01558777503669262,0.016558725386857986
604,0.015582486987113953,0.016552899032831192
605,0.015577206388115883,0.016547083854675293
606,0.01557193510234356,0.01654127985239029
607,0.015566668473184109,0.016535479575395584
608,0.015561412088572979,0.016529686748981476
609,0.015556160360574722,0.016523901373147964
610,0.015550917014479637,0.016518129035830498
611,0.015545681118965149,0.01651236042380333
612,0.015540452674031258,0.01650659739971161
613,0.015535230748355389,0.016500845551490784
614,0.015530016273260117,0.016495095565915108
615,0.015524809248745441,0.016489356756210327
616,0.015519609674811363,0.016483627259731293
617,0.015514416620135307,0.016477905213832855
618,0.015509231947362423,0.016472190618515015
619,0.015504053793847561,0.01646648719906807
620,0.015498880296945572,0.01646079123020172
621,0.015493718907237053,0.01645510457456112
622,0.015488561242818832,0.016449425369501114
623,0.015483411028981209,0.016443753615021706
624,0.015478268265724182,0.016438089311122894
625,0.015473133884370327,0.01643243432044983
626,0.01546800322830677,0.01642678491771221
627,0.015462883748114109,0.016421141102910042
628,0.015457767993211746,0.016415506601333618
629,0.015452660620212555,0.016409877687692642
630,0.015447559766471386,0.016404258087277412
631,0.015442466363310814,0.01639864780008793
632,0.015437381342053413,0.016393041238188744
633,0.015432302840054035,0.016387445852160454
634,0.015427229925990105,0.01638185791671276
635,0.015422163531184196,0.016376279294490814
636,0.015417106449604034,0.016370709985494614
637,0.01541205495595932,0.01636514626443386
638,0.015407010912895203,0.016359589993953705
639,0.015401972457766533,0.016354041174054146
640,0.015396942384541035,0.016348499804735184
641,0.015391917899250984,0.01634296588599682
642,0.015386901795864105,0.01633743941783905
643,0.015381891280412674,0.016331925988197327
644,0.01537688821554184,0.016326412558555603
645,0.015371892601251602,0.016320910304784775
646,0.015366902574896812,0.016315413638949394
647,0.01536191999912262,0.016309920698404312
648,0.015356943011283875,0.016304438933730125
649,0.015351975336670876,0.016298968344926834
650,0.015347011387348175,0.01629350334405899
651,0.01534205675125122,0.016288045793771744
652,0.015337107703089714,0.016282595694065094
653,0.015332166105508804,0.01627715677022934
654,0.015327230095863342,0.016271725296974182
655,0.015322303399443626,0.01626630127429962
656,0.015317381359636784,0.01626088097691536
657,0.015312464907765388,0.016255473718047142
658,0.015307556837797165,0.016250070184469223
659,0.015302656218409538,0.016244670376181602
660,0.015297760255634785,0.016239281743764877
661,0.015292871743440628,0.01623390056192875
662,0.015287989750504494,0.01622852310538292
663,0.015283116139471531,0.016223158687353134
664,0.015278246253728867,0.016217799857258797
665,0.015273384749889374,0.016212450340390205
666,0.015268528833985329,0.016207104548811913
667,0.01526368036866188,0.016201769933104515
668,0.015258838422596455,0.016196442767977715
669,0.015254002064466476,0.01619112119078636
670,0.015249173156917095,0.016185805201530457
671,0.015244349837303162,0.01618049666285515
672,0.0152395348995924,0.016175199300050735
673,0.015234725549817085,0.01616990752518177
674,0.015229921787977219,0.016164623200893402
675,0.015225126408040524,0.01615934818983078
676,0.015220336616039276,0.016154076904058456
677,0.015215549618005753,0.016148816794157028
678,0.015210774727165699,0.016143564134836197
679,0.015206005424261093,0.016138315200805664
680,0.015201238915324211,0.016133073717355728
681,0.015196481719613075,0.016127843409776688
682,0.015191730111837387,0.016122620552778244
683,0.015186984091997147,0.0161174014210701
684,0.015182245522737503,0.0161121916025877
685,0.015177512541413307,0.01610698737204075
686,0.015172787010669708,0.016101790592074394
687,0.015168067999184132,0.016096601262688637
688,0.015163354575634003,0.016091421246528625
689,0.015158647671341896,0.016086246818304062
690,0.015153946354985237,0.016081079840660095
691,0.015149252489209175,0.016075920313596725
692,0.01514456421136856,0.016070768237113953
693,0.015139881521463394,0.016065621748566628
694,0.015135206282138824,0.016060486435890198
695,0.015130536630749702,0.016055356711149216
696,0.015125875361263752,0.01605023443698883
697,0.0151212178170681,0.016045117750763893
698,0.015116567723453045,0.016040006652474403
699,0.015111923217773438,0.01603490486741066
