epoch,train_loss,validation_loss
158,0.003444395028054714,0.0034003036562353373
159,0.0033504068851470947,0.0033975038677453995
160,0.003353408770635724,0.003394088242202997
161,0.0033916542306542397,0.003390955738723278
162,0.003409357159398496,0.0033895522356033325
163,0.0034997370094060898,0.0033866900485008955
164,0.0033368337899446487,0.0033828250598162413
165,0.003410283592529595,0.003380950540304184
166,0.0035160897532477975,0.003380460198968649
167,0.0034354996168985963,0.0033806143328547478
168,0.0032287868671119213,0.0033795973286032677
169,0.003387625445611775,0.003378799883648753
170,0.0033284431556239724,0.0033759274519979954
171,0.0034430366940796375,0.0033703241497278214
172,0.0034864774206653237,0.003364663105458021
173,0.003367450786754489,0.003359148744493723
174,0.003339622518979013,0.00335516850464046
175,0.0033394027268514037,0.003352868603542447
176,0.0033197012962773442,0.003350743092596531
177,0.0033349436707794666,0.0033488464541733265
178,0.003350219107232988,0.0033472636714577675
179,0.0034347837790846825,0.003344310913234949
180,0.0033524215687066317,0.0033394661732017994
181,0.0033137992722913623,0.00333478394895792
182,0.0031820768490433693,0.0033307753037661314
183,0.0033848705934360623,0.0033295759931206703
184,0.003375490428879857,0.0033287284895777702
185,0.003374821273609996,0.0033288232516497374
186,0.0034891776740550995,0.0033271540887653828
187,0.003303083125501871,0.0033258392941206694
188,0.0031933605205267668,0.003324398072436452
189,0.0032683979952707887,0.003321568015962839
190,0.0033829676685854793,0.0033179582096636295
191,0.003254027687944472,0.0033156394492834806
192,0.0033813685877248645,0.0033141092862933874
193,0.003424787544645369,0.0033127865754067898
194,0.0033186505315825343,0.0033125150948762894
195,0.0032411757856607437,0.003312575165182352
196,0.0032867240952327847,0.003311930224299431
197,0.0033834382193163037,0.003309679450467229
198,0.003298645606264472,0.003307158825919032
199,0.003229039255529642,0.0033056719694286585
200,0.0032926080748438835,0.0033040144480764866
201,0.003453933633863926,0.003301215823739767
202,0.0033022876596078277,0.003298055613413453
203,0.003365533077158034,0.003294925671070814
204,0.0033580175368115306,0.003293727757409215
205,0.0034091200213879347,0.0032940106466412544
206,0.0031989573035389185,0.0032937340438365936
207,0.0033021760173141956,0.003289109095931053
208,0.00339411455206573,0.0032854604069143534
209,0.003360684495419264,0.0032843616791069508
210,0.0033552409149706364,0.0032823283690959215
211,0.0033300791401416063,0.0032813444267958403
212,0.0033020994160324335,0.0032806566450744867
213,0.0033658496104180813,0.003278729971498251
214,0.003316473914310336,0.0032764459028840065
215,0.0034049287205561996,0.0032746309880167246
216,0.0033636437729001045,0.003273087553679943
217,0.0032304422929883003,0.0032725301571190357
218,0.0032722377218306065,0.003270829562097788
219,0.0033090153010562062,0.0032678144052624702
220,0.00330329779535532,0.003262021578848362
221,0.003215133328922093,0.0032586955931037664
222,0.0033275980968028307,0.0032575807999819517
223,0.0032157826935872436,0.0032576099038124084
224,0.0031357610132545233,0.0032587863970547915
225,0.003283682162873447,0.0032590548507869244
226,0.0033158218720927835,0.0032573556527495384
227,0.003221072256565094,0.003255187999457121
228,0.0032893000170588493,0.0032527511939406395
229,0.0032280562445521355,0.0032503630500286818
230,0.0033004397992044687,0.0032484522089362144
231,0.0033081891015172005,0.0032456647604703903
232,0.003220420330762863,0.003243557410314679
233,0.003256554715335369,0.0032417026814073324
234,0.003188749891705811,0.0032409708946943283
235,0.0032690311782062054,0.00324047589674592
236,0.0033745625987648964,0.0032386919483542442
237,0.003340221708640456,0.0032369797118008137
238,0.0032668618950992823,0.0032340162433683872
239,0.0031983433291316032,0.0032306849025189877
240,0.0032975428039208055,0.0032261491287499666
241,0.0033998494036495686,0.003221831750124693
242,0.003225777531042695,0.003219764679670334
243,0.0033228755928575993,0.0032202184665948153
244,0.0031834730179980397,0.003222479484975338
245,0.0031868070363998413,0.003222163999453187
246,0.0032856008037924767,0.0032188864424824715
247,0.003118783701211214,0.0032153823412954807
248,0.0031557222828269005,0.003213214688003063
249,0.003263195976614952,0.0032126710284501314
250,0.003041587071493268,0.0032125948928296566
251,0.003264718223363161,0.0032120528630912304
252,0.0032118584495037794,0.0032103238627314568
253,0.0032666074112057686,0.0032079932279884815
254,0.003187143593095243,0.0032047538552433252
255,0.0031438054284080863,0.0032025757245719433
256,0.0031986228423193097,0.003200744278728962
257,0.003165273927152157,0.003198647405952215
258,0.003057647147215903,0.003198391292244196
259,0.0031802657758817077,0.0031979973427951336
260,0.003268634434789419,0.003197168465703726
261,0.003139546257443726,0.003194472286850214
262,0.0031805491307750344,0.0031912741251289845
263,0.0032786002848297358,0.003189051989465952
264,0.0032287719659507275,0.0031874983105808496
265,0.003183228080160916,0.0031852410174906254
266,0.0032306916546076536,0.0031817140989005566
267,0.0032003975939005613,0.003177765291184187
268,0.0030910976929590106,0.0031750730704516172
269,0.00320557807572186,0.00317440927028656
270,0.0031356336548924446,0.003176577854901552
271,0.0032551437616348267,0.0031773573718965054
272,0.0030531948432326317,0.00317557854577899
273,0.0031458191806450486,0.0031720513943582773
274,0.003228526096791029,0.0031676669605076313
275,0.0031614284962415695,0.0031642038375139236
276,0.0030353288166224957,0.003162824548780918
277,0.0032523408299311996,0.0031628329306840897
278,0.0031068436801433563,0.0031632408499717712
279,0.0031938740285113454,0.0031633328180760145
280,0.0031390890944749117,0.003163455054163933
281,0.0031968194525688887,0.0031628962606191635
282,0.003173316945321858,0.003160877153277397
283,0.003149229218252003,0.003159349085763097
284,0.003172778175212443,0.0031563446391373873
285,0.0029785800725221634,0.0031539471819996834
286,0.003105718409642577,0.003152147401124239
287,0.0031931345583871007,0.0031509101390838623
288,0.0030495801474899054,0.0031502281781286
289,0.003121367539279163,0.0031490768305957317
290,0.0033515436807647347,0.0031478714663535357
291,0.0030462428694590926,0.003145829541608691
292,0.003065315308049321,0.0031442572362720966
293,0.003184282104484737,0.0031421384774148464
294,0.003195830504409969,0.0031397100538015366
295,0.0032471746671944857,0.003137580119073391
296,0.0031278340611606836,0.0031345647294074297
297,0.0030898129334673285,0.003133580321446061
298,0.003056516987271607,0.003132748883217573
299,0.0030951800290495157,0.003128443844616413
300,0.003249141853302717,0.00312500586733222
301,0.0030573843978345394,0.0031240563839673996
302,0.0030940849101170897,0.003124781185761094
303,0.0031517960596829653,0.003124964190647006
304,0.0031429562950506806,0.0031240361277014017
305,0.003138486295938492,0.0031212097965180874
306,0.0031362739391624928,0.003119284752756357
307,0.0031166976550593972,0.0031174616888165474
308,0.0032364914659410715,0.0031163739040493965
309,0.003157596103847027,0.0031150137074291706
310,0.0032251441152766347,0.003112631384283304
311,0.003132554586045444,0.0031092592980712652
312,0.0030891597270965576,0.0031080818735063076
313,0.003108971635811031,0.003107032272964716
314,0.0032900568330660462,0.00310739828273654
315,0.0031939379405230284,0.0031070271506905556
316,0.0030991171952337027,0.003105581970885396
317,0.003146152710542083,0.0031033698469400406
318,0.003125305171124637,0.0031016883440315723
319,0.0030536397825926542,0.0031015370041131973
320,0.0030835855286568403,0.003102512564510107
321,0.00317845877725631,0.003102837363258004
322,0.003103486495092511,0.0031027633231133223
323,0.003219445701688528,0.0031017970759421587
324,0.003116316511295736,0.0031015172135084867
325,0.0032112827757373452,0.00310142757371068
326,0.0031140220817178488,0.003101432230323553
327,0.0030561432940885425,0.0031007423531264067
328,0.003176612430252135,0.0030982817988842726
329,0.0031034323619678617,0.003095544409006834
330,0.0031071242410689592,0.0030939457938075066
331,0.0030661862110719085,0.003091840073466301
332,0.00304219126701355,0.003089895471930504
333,0.003162641543895006,0.003086384851485491
334,0.003007890423759818,0.0030836977530270815
335,0.0030787792056798935,0.003082889597862959
336,0.0030887030297890306,0.0030821743421256542
337,0.0031348897609859705,0.0030822367407381535
338,0.003046950791031122,0.003081458155065775
339,0.00313686381559819,0.003078988753259182
340,0.003193328040651977,0.0030773368198424578
341,0.0031581512885168195,0.0030765412375330925
342,0.003104964387603104,0.0030741046648472548
343,0.0030972625827416778,0.003073508618399501
344,0.0030406961450353265,0.0030723430681973696
345,0.003104553557932377,0.003072150982916355
346,0.0031275434885174036,0.0030699404887855053
347,0.0030566422501578927,0.003065075259655714
348,0.0031618979992344975,0.0030616275034844875
349,0.0031018417794257402,0.0030597501900047064
350,0.0029565414879471064,0.003058863338083029
351,0.0031526974635198712,0.0030575538985431194
352,0.0031372116645798087,0.0030553643591701984
353,0.0030534679535776377,0.0030533098615705967
354,0.0030865496955811977,0.0030517452396452427
355,0.003053429420106113,0.003052186220884323
356,0.0030550697119906545,0.0030515464022755623
357,0.003023121738806367,0.0030504977330565453
358,0.0030722649535164237,0.0030492921359837055
359,0.0029953885823488235,0.003047817386686802
360,0.0030057146213948727,0.0030464925803244114
361,0.003132979618385434,0.0030463039875030518
362,0.0030712703010067344,0.0030453624203801155
363,0.003038879483938217,0.003042728640139103
364,0.0030817650258541107,0.003038995200768113
365,0.0031825178302824497,0.0030362429097294807
366,0.002975199604406953,0.003033858258277178
367,0.0032253011595457792,0.003032922511920333
368,0.0030277178157120943,0.0030320673249661922
369,0.0030707658734172583,0.0030299858190119267
370,0.003041963907890022,0.0030277648475021124
371,0.0030949937645345926,0.0030260616913437843
372,0.003091355785727501,0.0030253732111305
373,0.0031292831990867853,0.0030253631994128227
374,0.0029930833261460066,0.0030248139519244432
375,0.002909317729063332,0.0030247392132878304
376,0.003066841745749116,0.0030250181443989277
377,0.0030431323684751987,0.0030255948659032583
378,0.002985684317536652,0.003026348538696766
379,0.003071158193051815,0.0030244418885558844
380,0.0031507322564721107,0.0030229189433157444
381,0.003143804147839546,0.00302234198898077
382,0.0030188459204509854,0.0030218951869755983
383,0.003091184888035059,0.0030207063537091017
384,0.003229432855732739,0.003016358707100153
385,0.0031330905621871352,0.003011619206517935
386,0.003046673140488565,0.0030085816979408264
387,0.0030499116983264685,0.0030061458237469196
388,0.0029854372842237353,0.003004026133567095
389,0.0031213239999487996,0.0030022081919014454
390,0.003117056912742555,0.003001345321536064
391,0.0030829712050035596,0.0030008931644260883
392,0.0030714308377355337,0.0030014466028660536
393,0.003005101578310132,0.003001750912517309
394,0.0030348027357831597,0.0030015651136636734
395,0.003089891863055527,0.0030004149302840233
396,0.0030673493165522814,0.0030000251717865467
397,0.00302289763931185,0.0029987392481416464
398,0.0029604369774460793,0.0029977564699947834
399,0.003078459994867444,0.0029955939389765263
400,0.0030411796178668737,0.0029937736690044403
401,0.002899199607782066,0.0029925163835287094
402,0.003046786179766059,0.002990191802382469
403,0.0029158322140574455,0.002987798536196351
404,0.002952578477561474,0.0029876246117055416
405,0.0030082942685112357,0.0029879938811063766
406,0.0030902656726539135,0.002987538930028677
407,0.0030348491854965687,0.00298550957813859
408,0.002888225018978119,0.0029834199231117964
409,0.002959562814794481,0.0029817603062838316
410,0.0028847118373960257,0.0029810310807079077
411,0.003037824761122465,0.0029786876402795315
412,0.003017400624230504,0.002974578645080328
413,0.0030408306047320366,0.002972962334752083
414,0.0029863533563911915,0.0029731914401054382
415,0.0029294060077518225,0.002974162809550762
416,0.002990653389133513,0.002974624978378415
417,0.0031096303137019277,0.00297277863137424
418,0.002908385475166142,0.0029695890843868256
419,0.002992385532706976,0.0029674021061509848
420,0.0029794699512422085,0.0029658935964107513
421,0.0030246531823650002,0.0029653613455593586
422,0.0029526231810450554,0.0029645548202097416
423,0.0029595858650282025,0.002963367849588394
424,0.0031265963334590197,0.0029617203399538994
425,0.0030607045628130436,0.0029588399920612574
426,0.0030983425676822662,0.0029560262337327003
427,0.0030994914704933763,0.002954414114356041
428,0.0029543547425419092,0.0029530348256230354
429,0.0028965636156499386,0.002951624570414424
430,0.002948132576420903,0.0029509831219911575
431,0.0028874187264591455,0.002948493231087923
432,0.0029812022112309933,0.002945610787719488
433,0.0029549539322033525,0.0029444212559610605
434,0.002901082974858582,0.0029433423187583685
435,0.0029570353217422962,0.0029417145997285843
436,0.0030161956092342734,0.0029417816549539566
437,0.002974447328597307,0.0029416573233902454
438,0.0029588750330731273,0.0029426587279886007
439,0.003055852255783975,0.002940867794677615
440,0.002887447364628315,0.002939077792689204
441,0.0030422230483964086,0.002937010955065489
442,0.003033423563465476,0.002937016077339649
443,0.0030234523583203554,0.002936234464868903
444,0.0029430233407765627,0.002934267045930028
445,0.003018852905370295,0.0029331936966627836
446,0.002927604829892516,0.002932834904640913
447,0.0028763525187969208,0.00293318135663867
448,0.0030360082164406776,0.0029324465431272984
449,0.0030839776154607534,0.0029321624897420406
450,0.002996947383508086,0.0029327706433832645
451,0.0029074150370433927,0.0029327848460525274
452,0.0029531673062592745,0.002930775750428438
453,0.0029155018273741007,0.0029286849312484264
454,0.0029390844283625484,0.0029283305630087852
455,0.0028220645617693663,0.0029297308064997196
456,0.002989971195347607,0.0029266562778502703
457,0.00289498467464,0.002923205029219389
458,0.0029904753901064396,0.0029218292329460382
459,0.002840400440618396,0.0029199670534580946
460,0.00296458275988698,0.0029175300151109695
461,0.002959839068353176,0.002915048971772194
462,0.0028675487264990807,0.0029131858609616756
463,0.003006316488608718,0.0029124279972165823
464,0.0028483436908572912,0.0029100137762725353
465,0.0028307854663580656,0.0029072980396449566
466,0.0029275708366185427,0.002905683359131217
467,0.002941454527899623,0.0029039490036666393
468,0.0030185659416019917,0.0029030139558017254
469,0.0029222933808341622,0.0029032921884208918
470,0.0029020849615335464,0.00290418672375381
471,0.0028144328389316797,0.002905505010858178
472,0.0029325562063604593,0.0029062218964099884
473,0.002855971339158714,0.0029068770818412304
474,0.002945702406577766,0.0029054968617856503
475,0.002892543561756611,0.0029032649472355843
476,0.002894687233492732,0.0028999117203056812
477,0.0029533595079556108,0.0028954579029232264
478,0.0029344934737309813,0.0028907323721796274
479,0.0029118878301233053,0.0028872513212263584
480,0.002820880734361708,0.0028849970549345016
481,0.002796510118059814,0.0028823749162256718
482,0.002928213565610349,0.002878453815355897
483,0.003003455465659499,0.0028753862716257572
484,0.002865032758563757,0.00287316064350307
485,0.0028709247708320618,0.002871923614293337
486,0.002990981098264456,0.002872068202123046
487,0.0028461391339078546,0.002873065648600459
488,0.002873934106901288,0.0028745164163410664
489,0.002940217382274568,0.0028751236386597157
490,0.0029044286347925663,0.0028751480858772993
491,0.002784688607789576,0.002873762510716915
492,0.002906906302087009,0.002871608827263117
493,0.002996594412252307,0.0028701394330710173
494,0.002867118106223643,0.002868755254894495
495,0.002945440006442368,0.0028685503639280796
496,0.002944382606074214,0.0028669924940913916
497,0.002960735815577209,0.0028662607073783875
498,0.002976940362714231,0.0028647049330174923
499,0.003063250333070755,0.002862937282770872
500,0.002809546422213316,0.0028594215400516987
501,0.0028185031842440367,0.00285567669197917
502,0.002912596333771944,0.0028531160205602646
503,0.002825492760166526,0.0028521246276795864
504,0.0027086136396974325,0.002852283651009202
505,0.002907990710809827,0.002852820558473468
506,0.0028722555143758655,0.002852196339517832
507,0.002932778326794505,0.0028534240555018187
508,0.002775220782496035,0.002853469457477331
509,0.0027841690462082624,0.0028540962375700474
510,0.002786044729873538,0.002853917656466365
511,0.0029008269775658846,0.002849533222615719
512,0.0029551461338996887,0.0028456065338104963
513,0.0028064348734915257,0.0028434761334210634
514,0.002890163566917181,0.002842893358319998
515,0.0029584437143057585,0.0028411068487912416
516,0.0028474462451413274,0.002838763641193509
517,0.002952789538539946,0.0028377994894981384
518,0.0028762465808540583,0.002837140578776598
519,0.0029120983090251684,0.0028357733972370625
520,0.0028940498596057296,0.002834196202456951
521,0.0028017207514494658,0.002832216676324606
522,0.002771504456177354,0.0028308790642768145
523,0.002752050873823464,0.002830122597515583
524,0.0028303039725869894,0.0028305728919804096
525,0.002887267619371414,0.002827767748385668
526,0.0029565896838903427,0.0028220568783581257
527,0.0028920286567881703,0.002819455461576581
528,0.002992075285874307,0.002818926703184843
529,0.002850627643056214,0.0028195236809551716
530,0.002745027421042323,0.0028203469701111317
531,0.002761976094916463,0.0028193346224725246
532,0.0026941930409520864,0.0028183097019791603
533,0.0027664973167702556,0.002817112486809492
534,0.002909826464019716,0.002816258929669857
535,0.0028800845611840487,0.0028153778985142708
536,0.0028363930759951472,0.002814912237226963
537,0.002816889900714159,0.0028141383081674576
538,0.0027979088481515646,0.0028150135185569525
539,0.002881671767681837,0.0028134738095104694
540,0.002898949896916747,0.0028118253685534
541,0.00284057657700032,0.0028086272068321705
542,0.003073703497648239,0.002805213211104274
543,0.0027847583405673504,0.0028029181994497776
544,0.002819423098117113,0.002801873255521059
545,0.0028261252446100116,0.0028010583482682705
546,0.002944195060990751,0.0027993216644972563
547,0.0028015769785270095,0.002799083013087511
548,0.0029454121831804514,0.002799113281071186
549,0.002884139306843281,0.002797876950353384
550,0.002847426338121295,0.0027973996475338936
551,0.0028591174632310867,0.002793701598420739
552,0.0028179092332720757,0.0027938862331211567
553,0.0028022928163409233,0.002793875290080905
554,0.0028988932026550174,0.00279611605219543
555,0.002857204293832183,0.0027971670497208834
556,0.0027322005480527878,0.002795460633933544
557,0.0028874624986201525,0.002794287633150816
558,0.0027525766054168344,0.0027924946043640375
559,0.002760605071671307,0.0027918359264731407
560,0.0027196104638278484,0.002789061516523361
561,0.0028088527033105493,0.0027876568492501974
562,0.002821098896674812,0.002785518765449524
563,0.0028114444576203823,0.0027827511075884104
564,0.0028723354917019606,0.0027787508442997932
565,0.002680512028746307,0.0027735026087611914
566,0.0027742140227928758,0.002770135411992669
567,0.0028058085590600967,0.0027668948750942945
568,0.002797939581796527,0.002765271347016096
569,0.002777458052150905,0.0027631637640297413
570,0.002897300641052425,0.002761653158813715
571,0.002885048044845462,0.0027611565310508013
572,0.0027872201753780246,0.0027607260271906853
573,0.002836562809534371,0.0027598184533417225
574,0.0027878698892891407,0.00275976350530982
575,0.0028624372789636254,0.002757695037871599
576,0.0028179700020700693,0.0027551231905817986
577,0.0027708575362339616,0.0027543772011995316
578,0.0027655434096232057,0.002753408160060644
579,0.0028038667514920235,0.0027529033832252026
580,0.002803103649057448,0.002753263572230935
581,0.002719866228289902,0.002752861939370632
582,0.002823913120664656,0.002752781379967928
583,0.002751701744273305,0.002753818640485406
584,0.0028326885076239705,0.002752533880993724
585,0.0028073841240257025,0.0027507611084729433
586,0.0027934403624385595,0.0027492244262248278
587,0.002809101832099259,0.002745914738625288
588,0.002825334668159485,0.0027436658274382353
589,0.0028850871603935957,0.0027421959675848484
590,0.0028259071987122297,0.002738941926509142
591,0.0026855228934437037,0.002735826652497053
592,0.002820855239406228,0.0027324992697685957
593,0.0027190345572307706,0.0027293050661683083
594,0.0026193411322310567,0.002726856153458357
595,0.0028074663132429123,0.002725859172642231
596,0.0027183943893760443,0.002724272198975086
597,0.0027686726534739137,0.0027215294539928436
598,0.002713531954213977,0.0027204693760722876
599,0.002687590545974672,0.002719275187700987
600,0.0027970110531896353,0.0027173615526407957
601,0.002711005974560976,0.0027153827250003815
602,0.0027857396053150296,0.0027147692162543535
603,0.0027505343314260244,0.002714324276894331
604,0.0028154675383120775,0.0027145545464009047
605,0.0027792019536718726,0.0027159815654158592
606,0.0026978958630934358,0.0027134795673191547
607,0.002746183890849352,0.0027120234444737434
608,0.0027421117993071675,0.0027097060810774565
609,0.002790256985463202,0.0027098285499960184
610,0.002775678876787424,0.0027083950117230415
611,0.0028537672478705645,0.0027072508819401264
612,0.0027460992569103837,0.002706561703234911
613,0.0027475948445498943,0.0027052811346948147
614,0.002772753476165235,0.002703781006857753
615,0.0026593252550810575,0.0027017223183065653
616,0.002812752965837717,0.002700149081647396
617,0.0026311398250982165,0.002697535790503025
618,0.002794217551127076,0.00269536254927516
619,0.002676747040823102,0.002696129260584712
620,0.002611458650790155,0.002692733658477664
621,0.0027359863743185997,0.002690311521291733
622,0.0027793386252596974,0.002688614185899496
623,0.0028077097376808524,0.002687735017389059
624,0.0027709970017895103,0.002684830455109477
625,0.0027951982337981462,0.0026829722337424755
626,0.0028087596874684095,0.002681712619960308
627,0.0026922872057184577,0.0026797510217875242
628,0.0026970107574015856,0.0026785722002387047
629,0.0027098555583506823,0.002678382210433483
630,0.0026889259461313486,0.002678695833310485
631,0.002607718459330499,0.00267789326608181
632,0.0027345026610419154,0.0026786914095282555
633,0.002698744530789554,0.002679187571629882
634,0.0027393463533371687,0.0026762911584228277
635,0.0028056323062628508,0.0026732259429991245
636,0.0027599697932600975,0.0026709577068686485
637,0.0026600102428346872,0.0026686477940529585
638,0.0028947313548997045,0.0026667220517992973
639,0.00265679182484746,0.0026643367018550634
640,0.0026869620196521282,0.0026625324971973896
641,0.0027000081026926637,0.002660752274096012
642,0.002545173279941082,0.0026588616892695427
643,0.002638541627675295,0.0026577189564704895
644,0.002727893413975835,0.002656713128089905
645,0.0026920773088932037,0.002654019743204117
646,0.002710431581363082,0.0026504676789045334
647,0.002651065937243402,0.0026473142206668854
648,0.002666811691597104,0.002645131666213274
649,0.00260839203838259,0.002643232699483633
650,0.0026357509195804596,0.0026419777423143387
651,0.0027711314614862204,0.0026412298902869225
652,0.0026358510367572308,0.0026409472338855267
653,0.002677591168321669,0.002639997284859419
654,0.0026978168170899153,0.0026381476782262325
655,0.002752967062406242,0.0026389737613499165
656,0.0027007850585505366,0.0026370452251285315
657,0.0026651984080672264,0.0026365502271801233
658,0.002709410502575338,0.0026339625474065542
659,0.0026384477969259024,0.002629813738167286
660,0.002566645503975451,0.002629145048558712
661,0.0026347278617322445,0.0026286006905138493
662,0.002693996299058199,0.002631239825859666
663,0.0025924742221832275,0.002629912458360195
664,0.0026429621502757072,0.002633152063935995
