epoch,train_loss,validation_loss
50,0.012122930958867073,0.013154294341802597
51,0.010763914324343204,0.013121563009917736
52,0.013206745963543653,0.013093488290905952
53,0.011731196194887161,0.013065103441476822
54,0.011543183121830225,0.013032626360654831
55,0.012474432587623596,0.012998085469007492
56,0.011734948027879,0.012969575822353363
57,0.01171155832707882,0.012942584231495857
58,0.012162455823272467,0.012915960513055325
59,0.011195897124707699,0.012891458347439766
60,0.010682701133191586,0.012863758951425552
61,0.011815628968179226,0.012829907238483429
62,0.011981407180428505,0.012798400595784187
63,0.01141966599971056,0.012769484892487526
64,0.012002780567854643,0.012742478400468826
65,0.012391998898237944,0.012709122151136398
66,0.012172877322882414,0.012669415213167667
67,0.011385534889996052,0.012629790231585503
68,0.010930713266134262,0.012595158070325851
69,0.012033662293106318,0.012561483308672905
70,0.010591819416731596,0.012533703818917274
71,0.011710375547409058,0.012522414326667786
72,0.010901463218033314,0.01250608079135418
73,0.010984809137880802,0.01247631199657917
74,0.011025626212358475,0.012443464249372482
75,0.011269206181168556,0.012414949014782906
76,0.011024510022252798,0.012389755807816982
77,0.011301582213491201,0.01236102357506752
78,0.010480979923158884,0.012330684810876846
79,0.011448909528553486,0.012332987040281296
80,0.012021204456686974,0.012338570319116116
81,0.011415287852287292,0.012298906221985817
82,0.011375128291547298,0.012238029390573502
83,0.010838220361620188,0.012204603292047977
84,0.011580474209040403,0.012187216430902481
85,0.012464994098991156,0.012159904465079308
86,0.011383228935301304,0.0121460584923625
87,0.011612232308834791,0.012140057049691677
88,0.012038967572152615,0.012132443487644196
89,0.010493624955415726,0.012113280594348907
90,0.010096315760165453,0.012085877358913422
91,0.00976131297647953,0.012062793597579002
92,0.010527053847908974,0.012043353170156479
93,0.011332191061228514,0.012025618925690651
94,0.010293799452483654,0.012007663957774639
95,0.010776032228022814,0.011992408894002438
96,0.010316174011677504,0.011993100866675377
97,0.01105167018249631,0.011990757659077644
98,0.01155956368893385,0.011969838291406631
99,0.011598918121308088,0.011937301605939865
100,0.010350644122809172,0.01190883293747902
101,0.010616573970764875,0.011892946437001228
102,0.009911366738379002,0.011882307007908821
103,0.011167739517986774,0.011874019168317318
104,0.009726800955832005,0.011856929399073124
105,0.010969846043735743,0.011827601119875908
106,0.010938717052340508,0.011805291287600994
107,0.010966013185679913,0.011792851611971855
108,0.01156052341684699,0.011778714135289192
109,0.009940422140061855,0.011763946153223515
110,0.01175353629514575,0.011755244806408882
111,0.010992494411766529,0.011745816096663475
112,0.011548747308552265,0.01174037903547287
113,0.010919563006609678,0.011734751984477043
114,0.010501017328351736,0.011713981628417969
115,0.011054222006350756,0.011672534979879856
116,0.010086486116051674,0.011648006737232208
117,0.011468577198684216,0.011632345616817474
118,0.010266323573887348,0.011613914743065834
119,0.009902027901262045,0.011611816473305225
120,0.011188315227627754,0.011609673500061035
121,0.010448953602463007,0.011595295742154121
122,0.011612229514867067,0.011567875742912292
123,0.011113733053207397,0.011543498374521732
124,0.011004481464624405,0.011538779363036156
125,0.010409830138087273,0.011531198397278786
126,0.011636728420853615,0.01152418926358223
127,0.010618336498737335,0.011513239704072475
128,0.0110089760273695,0.01148582249879837
129,0.009722924325615168,0.011462727561593056
130,0.010067829862236977,0.011455222964286804
131,0.010296772699803114,0.01145246997475624
132,0.010763033758848906,0.01145150512456894
133,0.01032731682062149,0.011441497132182121
134,0.01012842496857047,0.01142796128988266
135,0.010097781661897898,0.011424429714679718
136,0.011517431121319532,0.011426307260990143
137,0.009607575368136168,0.011457056738436222
138,0.01116396114230156,0.011471254751086235
139,0.01055867224931717,0.011413069441914558
140,0.01015223003923893,0.011381220072507858
141,0.010940894484519958,0.011375941336154938
142,0.010457683354616165,0.011364910751581192
143,0.00986348045989871,0.011349296197295189
144,0.010368903633207083,0.011341956444084644
145,0.010333748068660498,0.011331900954246521
146,0.010597008280456066,0.011313275434076786
147,0.010699279140681028,0.011303165927529335
148,0.010216360911726952,0.011307789012789726
149,0.010413157287985086,0.011312582530081272
150,0.009800754021853209,0.011294262483716011
151,0.011020571924746037,0.01128713134676218
152,0.009586987551301718,0.011297164484858513
153,0.01049068570137024,0.011320119723677635
154,0.010859137400984764,0.011327505111694336
155,0.010515001602470875,0.011300310492515564
156,0.010224795900285244,0.011274479329586029
157,0.010357898660004139,0.011249888688325882
158,0.009443888906389475,0.011234279721975327
159,0.011227915994822979,0.011219952255487442
160,0.010473399888724089,0.011219440959393978
161,0.012351119425147772,0.011215885169804096
162,0.010621634777635336,0.011202426627278328
163,0.010089037008583546,0.011171759106218815
164,0.010181351564824581,0.011149118654429913
165,0.009802316781133413,0.011156034655869007
166,0.01055868063122034,0.011159481480717659
167,0.010946612805128098,0.011182775720953941
168,0.010653443168848753,0.01120762713253498
169,0.010920518077909946,0.01120089553296566
170,0.009539994411170483,0.011180613189935684
171,0.010250551626086235,0.011157555505633354
172,0.009738193824887276,0.011142373085021973
173,0.009888452477753162,0.011132696643471718
174,0.010683152824640274,0.011112581938505173
175,0.010743603575974703,0.01109822653234005
176,0.01026665698736906,0.01109345629811287
177,0.010529621969908476,0.011090384796261787
178,0.010114514268934727,0.01109327469021082
179,0.009486039634793997,0.011122826486825943
180,0.009896712843328714,0.011151637881994247
181,0.01067864615470171,0.011157402768731117
182,0.010085195302963257,0.011129267513751984
183,0.01012577023357153,0.011097988113760948
184,0.010418764781206846,0.011087600141763687
185,0.010745787061750889,0.011061158031225204
186,0.009964930359274149,0.011051708832383156
187,0.009301423095166683,0.011042527854442596
188,0.010396708268672228,0.011025752872228622
189,0.011189878918230534,0.011015048250555992
190,0.011351149529218674,0.010995663702487946
191,0.010226136073470116,0.011002733372151852
192,0.009946496691554785,0.011010975576937199
193,0.00958764273673296,0.010996721684932709
194,0.010830268263816833,0.011017960496246815
195,0.010219236835837364,0.011086441576480865
196,0.01057273568585515,0.011105120182037354
197,0.010441924445331097,0.011042292229831219
198,0.010693848133087158,0.01102394051849842
199,0.009528216905891895,0.011040092445909977
200,0.010959555394947529,0.011009396985173225
201,0.010579230729490519,0.011040694080293179
202,0.01014306116849184,0.011121955700218678
203,0.01102043129503727,0.011141345836222172
204,0.009528519120067358,0.011044442653656006
205,0.009895370341837406,0.010985337197780609
206,0.01007357332855463,0.01100178249180317
207,0.010377146303653717,0.01099554542452097
208,0.00955278892070055,0.010970898903906345
209,0.009788175113499165,0.010981550440192223
210,0.011193453334271908,0.011017581447958946
211,0.009498234372586012,0.010998482815921307
212,0.010022927541285753,0.010958565399050713
213,0.010625251568853855,0.010950305499136448
214,0.010055245831608772,0.010944178327918053
215,0.011697563342750072,0.010971123352646828
216,0.010314626153558493,0.011008736677467823
217,0.010358411818742752,0.01097103301435709
218,0.009637162555009127,0.010926306247711182
219,0.009799978230148554,0.010899271816015244
220,0.009245798923075199,0.010882282629609108
221,0.010513811837881804,0.010870729573071003
222,0.010138734709471464,0.010864244773983955
223,0.009980820585042238,0.01086503267288208
224,0.010051996912807226,0.010868972167372704
225,0.010926004033535719,0.0108665581792593
226,0.008722166763618588,0.01086149737238884
227,0.010154835879802704,0.010872460901737213
228,0.009508110582828522,0.010913794860243797
229,0.010193746071308851,0.010919122025370598
230,0.010715618263930082,0.010871591046452522
231,0.009367295075207949,0.010867031291127205
232,0.010121180210262537,0.010858716443181038
233,0.011272250674664974,0.010880716145038605
234,0.010020231828093529,0.01087618712335825
235,0.010068979114294052,0.010844671167433262
236,0.010584857780486345,0.010829130187630653
237,0.010088142938911915,0.010818088427186012
238,0.01055400026962161,0.010811394080519676
239,0.010114766657352448,0.010816043242812157
240,0.010628618765622377,0.010820477269589901
241,0.010112822987139225,0.010814313776791096
242,0.010157776065170765,0.010805781930685043
243,0.009605014696717262,0.010808820836246014
244,0.010992032941430807,0.010822752490639687
245,0.010315932333469391,0.010840658098459244
246,0.00961703946813941,0.010862380266189575
247,0.009952339809387922,0.010842669755220413
248,0.009310274384915829,0.01083296537399292
249,0.01128076296299696,0.010843340307474136
250,0.011131259147077799,0.010823989287018776
251,0.00901553314179182,0.010854720138013363
252,0.009912019595503807,0.010881351307034492
253,0.009950009174644947,0.010843262076377869
254,0.010782537050545216,0.010775481350719929
255,0.011453124694526196,0.010756607167422771
256,0.008744629565626383,0.010780008509755135
257,0.00924185523763299,0.010752230882644653
258,0.01010391442105174,0.010836208239197731
259,0.01026247814297676,0.010833410546183586
260,0.009885272942483425,0.010777592658996582
261,0.009574107360094786,0.010797806084156036
262,0.009481286630034447,0.010805334895849228
263,0.009433712344616652,0.01080471370369196
264,0.010079660918563604,0.010927865281701088
265,0.010445611085742712,0.01091314572840929
266,0.00984172709286213,0.010807549580931664
267,0.010550907347351313,0.010820573195815086
268,0.00938317459076643,0.010809212923049927
269,0.011067463550716639,0.010825278237462044
270,0.009996888227760792,0.010882245376706123
271,0.01050788490101695,0.010805429890751839
272,0.009135845582932234,0.010777637362480164
273,0.010002748109400272,0.010788612999022007
274,0.009669503197073936,0.010757945477962494
275,0.010294302832335234,0.010787038132548332
276,0.009581656195223331,0.010790064930915833
277,0.010170485358685255,0.010747245512902737
278,0.010099991224706173,0.010729815810918808
279,0.009581214282661676,0.010725529864430428
280,0.009551423136144876,0.010744174011051655
281,0.009156455751508474,0.010755527764558792
282,0.009571215603500605,0.010743146762251854
283,0.010359248146414757,0.010739576071500778
284,0.008872612612321973,0.010749293491244316
285,0.009260200895369053,0.010751189664006233
286,0.010728318709880114,0.010734137147665024
287,0.009661019314080477,0.010723205283284187
288,0.00989656476303935,0.010716460645198822
289,0.008442945778369904,0.010707510635256767
290,0.01017087884247303,0.01069837249815464
291,0.00915256142616272,0.01069558598101139
292,0.010609479155391455,0.010688737034797668
293,0.01065811887383461,0.010683280415832996
294,0.009811656083911657,0.010687850415706635
295,0.009663322940468788,0.01070273295044899
296,0.01043151319026947,0.010750110261142254
297,0.010656670667231083,0.010777315124869347
298,0.010238701477646828,0.01075039617717266
299,0.010313014965504408,0.010723503306508064
300,0.009422637056559324,0.010713724419474602
301,0.009768904652446508,0.010692982003092766
302,0.0097399833612144,0.01070334017276764
303,0.00891419593244791,0.0107271084561944
304,0.010338332504034042,0.010673874989151955
305,0.0093044419772923,0.010644877329468727
306,0.009665021672844887,0.01064511202275753
307,0.010046717710793018,0.010657488368451595
308,0.009830606169998646,0.010673945769667625
309,0.009736707899719477,0.010676257312297821
310,0.009298782795667648,0.01067829318344593
311,0.00976624758914113,0.010680533945560455
312,0.00974938040599227,0.010670099407434464
313,0.009366971906274557,0.010649626143276691
314,0.010426419787108898,0.010636606253683567
315,0.009408965706825256,0.010639091953635216
316,0.00952603854238987,0.01065184734761715
317,0.009190486744046211,0.010631031356751919
318,0.00955259706825018,0.010604241862893105
319,0.009935184381902218,0.010609155520796776
320,0.010032468941062689,0.010622875764966011
321,0.008729205932468176,0.010640561580657959
322,0.009263983462005854,0.010647710412740707
323,0.009878454264253378,0.010626129806041718
324,0.00916201388463378,0.010611949488520622
325,0.010544386226683855,0.010621747002005577
326,0.010519311763346195,0.010633112862706184
327,0.010333265643566847,0.010635405778884888
328,0.009899836964905262,0.01062697172164917
329,0.009057401679456234,0.010625766590237617
330,0.010469639208167791,0.01061827689409256
331,0.010539412498474121,0.010613543912768364
332,0.010601906571537256,0.010599881410598755
333,0.010672186501324177,0.010592322796583176
334,0.010096503887325525,0.010609429329633713
335,0.01007582526654005,0.010606350377202034
336,0.008973502088338137,0.010591661557555199
337,0.009553737472742796,0.010579243302345276
338,0.008557206951081753,0.010602356866002083
339,0.009389939717948437,0.010618047788739204
340,0.009832109324634075,0.010613745078444481
341,0.010262904223054647,0.010615859180688858
342,0.010127438697963953,0.010607998818159103
343,0.01066403416916728,0.010586735792458057
344,0.009608120191842318,0.010565227828919888
345,0.011188783217221498,0.010548370890319347
346,0.009078392293304205,0.010558991692960262
347,0.008637416176497936,0.010562298819422722
348,0.009976826608181,0.010533442720770836
349,0.009889023844152689,0.010526146739721298
350,0.009226088412106037,0.010535542853176594
351,0.009008276741951704,0.010547981597483158
352,0.00993329705670476,0.01055927574634552
353,0.010208158753812313,0.010572986677289009
354,0.009548812173306942,0.010600121691823006
355,0.010274766944348812,0.010593514889478683
356,0.010115491226315498,0.010559597052633762
357,0.009385362267494202,0.010548993945121765
358,0.009073588531464338,0.01055636815726757
359,0.009865496773272753,0.01053895615041256
360,0.009487304370850325,0.010510927066206932
361,0.01004062406718731,0.01050422340631485
362,0.010068971198052168,0.01052292250096798
363,0.00885383365675807,0.01054750569164753
364,0.009633945301175117,0.010586369782686234
365,0.00944687332957983,0.010614331811666489
366,0.011195608414709568,0.010591590777039528
367,0.01064931321889162,0.010571249760687351
368,0.010287856683135033,0.010549081489443779
369,0.010683086700737476,0.010528535582125187
370,0.008638592204079032,0.010524231940507889
371,0.009815642144531012,0.010531892068684101
372,0.01090435916557908,0.01055130548775196
373,0.009957552887499332,0.010553738102316856
374,0.009100383147597313,0.010531967505812645
375,0.00985168106853962,0.010536102578043938
376,0.00924991862848401,0.010539652779698372
377,0.009212087374180555,0.010534411296248436
378,0.01032680831849575,0.010520691983401775
379,0.009177410043776035,0.010504573583602905
380,0.009274198208004236,0.010495170019567013
381,0.011113512329757214,0.010500562377274036
382,0.010258955415338278,0.010500353761017323
383,0.008429225999861956,0.01048400066792965
384,0.00995231093838811,0.010484393686056137
385,0.010049976874142885,0.010497154667973518
386,0.009685583412647247,0.010496547445654869
387,0.009646715130656958,0.01048152893781662
388,0.01029161550104618,0.01046439167112112
389,0.00937897665426135,0.010465668514370918
390,0.009945014491677284,0.010481715202331543
391,0.0101311388425529,0.010470407083630562
392,0.010598450433462858,0.010466395877301693
393,0.009192330297082663,0.010464776307344437
394,0.009244528599083424,0.010485438629984856
395,0.008946973830461502,0.010492349043488503
396,0.009345354046672583,0.010469050146639347
397,0.00985762383788824,0.010452326387166977
398,0.009748213924467564,0.010445999912917614
399,0.010813414119184017,0.010450579226016998
400,0.00918882479891181,0.010466828010976315
401,0.010255688801407814,0.01048759650439024
402,0.009191422257572412,0.0104654710739851
403,0.009487667120993137,0.010461700148880482
404,0.009808863047510386,0.010453034192323685
405,0.010066394228488207,0.010508988052606583
406,0.008796670008450747,0.010539013892412186
407,0.00949209462851286,0.010463858023285866
408,0.008974936790764332,0.01045205257833004
409,0.009781304746866226,0.010454202070832253
410,0.009107646066695452,0.010448296554386616
411,0.010127045214176178,0.010484088212251663
412,0.010246362071484327,0.010489841923117638
413,0.009662846103310585,0.01044452004134655
414,0.00933865224942565,0.010437102988362312
415,0.009908850770443678,0.010434775613248348
416,0.008892584592103958,0.010438085533678532
417,0.00922312866896391,0.010471543297171593
418,0.009804717730730772,0.010480759665369987
419,0.009301376529037952,0.010436499491333961
420,0.009546891786158085,0.010423197411000729
421,0.009897524025291204,0.010418375954031944
422,0.010074547957628965,0.010412408038973808
423,0.008829011116176844,0.010388773865997791
424,0.010639350395649672,0.010372801683843136
425,0.009463392198085785,0.01037193089723587
426,0.008752776077017188,0.010375816375017166
427,0.009299952071160078,0.01037957426160574
428,0.009590295609086752,0.010380558669567108
429,0.009393573272973299,0.010381622239947319
430,0.009024623315781355,0.01038155797868967
431,0.009981097653508186,0.010393312200903893
432,0.010078311897814274,0.01041709166020155
433,0.009186339098960161,0.010402865707874298
434,0.010102100670337677,0.010376902297139168
435,0.009528800379484892,0.01038314402103424
436,0.009287343360483646,0.01037980243563652
437,0.009431255050003529,0.01039254479110241
438,0.010472649708390236,0.010409231297671795
439,0.008676348952576518,0.010394075885415077
440,0.009061716496944427,0.010379421524703503
441,0.0094140050932765,0.010403071530163288
442,0.00984112685546279,0.01040362473577261
443,0.009307144209742546,0.010461267083883286
444,0.009168582502752542,0.010491684079170227
445,0.009441562462598085,0.010423812083899975
446,0.010220775846391916,0.010424036532640457
447,0.009304291568696499,0.010403573513031006
448,0.008666160050779581,0.010442030616104603
449,0.009220373816788197,0.010447544977068901
450,0.010078581981360912,0.010372281074523926
451,0.010805529542267323,0.010349832475185394
452,0.009876310359686613,0.010348130017518997
453,0.008909839205443859,0.010344697162508965
454,0.01030783262103796,0.010394886136054993
455,0.008598155342042446,0.010375362820923328
456,0.009359963238239288,0.010339148342609406
457,0.009011514950543642,0.010365623049438
458,0.00926944287493825,0.010367991402745247
459,0.010383132845163345,0.010402681306004524
460,0.009163431823253632,0.010426032356917858
461,0.009813353884965181,0.010371524840593338
462,0.0093511869199574,0.010349306277930737
463,0.010061771608889103,0.010330097749829292
464,0.009501349180936813,0.010342346504330635
465,0.009007872082293034,0.010449237190186977
466,0.010230511892586946,0.010365279391407967
467,0.009543361142277718,0.010325378738343716
468,0.009487193077802658,0.010357612743973732
469,0.009344134945422411,0.010371392592787743
470,0.010138459503650665,0.010384704917669296
471,0.008459778036922216,0.010337294079363346
472,0.009015866089612246,0.010335824452340603
473,0.009373743087053299,0.010310662910342216
474,0.00960115808993578,0.010315200313925743
475,0.00940009905025363,0.01030390802770853
476,0.00916117848828435,0.01028426829725504
477,0.009706508833914995,0.010281244292855263
478,0.009323353879153728,0.010291103273630142
479,0.008998616132885218,0.010305115021765232
480,0.008899558335542679,0.010315968655049801
481,0.008860709145665169,0.010334061458706856
482,0.00967446668073535,0.01033934485167265
483,0.010132289491593838,0.010325314477086067
484,0.00868785660713911,0.01032080315053463
485,0.009397028014063835,0.010319100692868233
486,0.008600867819041014,0.010346382856369019
487,0.009456756990402937,0.010335437953472137
488,0.010470622684806585,0.010326302610337734
489,0.009137882851064205,0.01032273843884468
490,0.009675738867372274,0.010313890874385834
491,0.010060355067253113,0.010330035351216793
492,0.010560946073383093,0.010308803990483284
493,0.010124124586582184,0.01028457097709179
494,0.009809596464037895,0.010287374258041382
495,0.00978122977539897,0.01028583012521267
496,0.009204338770359755,0.010293236002326012
497,0.009623552672564983,0.010337116196751595
498,0.008909517899155617,0.010322213172912598
499,0.00817502150312066,0.010312644764780998
500,0.010685242712497711,0.010314352810382843
501,0.008953643031418324,0.010310523211956024
502,0.009345558006316423,0.010280229151248932
503,0.009006034582853317,0.010268526151776314
504,0.010278287809342146,0.010281994007527828
505,0.009812559466809034,0.01028541661798954
506,0.00880341324955225,0.010255148634314537
507,0.00919240340590477,0.010244414210319519
508,0.009126386139541864,0.010265687480568886
509,0.01014814106747508,0.010267368517816067
510,0.008990233298391104,0.01026877574622631
511,0.008543946780264378,0.010275077074766159
512,0.009055460337549448,0.010276703163981438
513,0.010674820747226477,0.010298746638000011
514,0.009164778050035238,0.010295256972312927
515,0.00861688842996955,0.010281753726303577
516,0.008067205548286438,0.01029793918132782
517,0.00863864948041737,0.010321928188204765
518,0.010156265925616026,0.010270411148667336
519,0.009432850871235132,0.010259506292641163
520,0.009032849222421646,0.010232629254460335
521,0.009566131047904491,0.010318385437130928
522,0.010268195066601038,0.010305346921086311
523,0.00900572957471013,0.01025218702852726
524,0.01028404664248228,0.010293472558259964
525,0.009616261813789606,0.010232694447040558
526,0.009465984534472227,0.010312380269169807
527,0.008904018439352512,0.01027720421552658
528,0.009622540324926376,0.010228516533970833
529,0.010279856156557798,0.010250040329992771
530,0.01014128653332591,0.010236038826406002
531,0.009017186239361763,0.010386433452367783
532,0.009125951677560806,0.010392503812909126
533,0.009295639116317034,0.010261156596243382
534,0.008420214056968689,0.010310450568795204
535,0.008973847609013319,0.010245179757475853
536,0.008284047711640596,0.01031604502350092
537,0.01013463456183672,0.010330114513635635
538,0.00968831218779087,0.010228807106614113
539,0.010535272303968668,0.010299080982804298
540,0.009561370592564344,0.0102075869217515
541,0.01164243696257472,0.010252782143652439
542,0.009247082751244307,0.010279666632413864
543,0.009617678821086884,0.010182051919400692
544,0.008541274582967162,0.01018544938415289
545,0.008501345291733742,0.010201400145888329
546,0.01011183811351657,0.010262100026011467
547,0.009858389385044575,0.010225534439086914
548,0.008582348469644785,0.01019424106925726
549,0.009064909536391497,0.010201127268373966
550,0.009491266217082739,0.01020857971161604
551,0.00932219810783863,0.010248241946101189
552,0.009158565662801266,0.01022278517484665
553,0.009421144146472216,0.010176334530115128
554,0.010142534971237183,0.010161710903048515
555,0.010039868764579296,0.010181434452533722
556,0.009639441035687923,0.010185351595282555
557,0.009655436500906944,0.010172131471335888
558,0.008920862805098295,0.010181112214922905
559,0.009048618376255035,0.010205290280282497
560,0.009488069918006659,0.01021667756140232
561,0.010011578910052776,0.010208114981651306
562,0.00958656007423997,0.010196428745985031
563,0.008688746020197868,0.010205278173089027
564,0.008840259164571762,0.010171012952923775
565,0.00873788958415389,0.010141819715499878
566,0.009667310863733292,0.01013985089957714
567,0.00955048855394125,0.010159985162317753
568,0.010202057659626007,0.01019013486802578
569,0.010517329908907413,0.010166343301534653
570,0.009173945058137178,0.010163528844714165
571,0.009026530664414167,0.010161783546209335
572,0.00814419100061059,0.010158528573811054
573,0.008557410910725594,0.01017676293849945
574,0.008491544052958488,0.010179403237998486
575,0.008569821482524276,0.010180279612541199
576,0.009499411098659039,0.010183697566390038
577,0.009092839900404215,0.010177889838814735
578,0.00946745602414012,0.01020067185163498
579,0.008833361323922873,0.01022113487124443
580,0.0089312344789505,0.010192053392529488
581,0.009716027416288853,0.010170869529247284
582,0.009172455407679081,0.010172730311751366
583,0.009054855443537235,0.010179921984672546
584,0.008960761595517397,0.010155398398637772
585,0.009424751624464989,0.010160483419895172
586,0.00882555590942502,0.010160889476537704
587,0.00922155100852251,0.010231507010757923
588,0.009047644212841988,0.010219357907772064
589,0.008478348609060049,0.010142140090465546
590,0.009105054661631584,0.01012747548520565
591,0.008669770322740078,0.010129574686288834
592,0.009366668295115232,0.010155271738767624
593,0.009321305900812149,0.01012374833226204
594,0.00941709941253066,0.010102629661560059
595,0.009734896942973137,0.010102367028594017
596,0.009542240761220455,0.01012769527733326
597,0.00981198949739337,0.010160933248698711
598,0.009584964718669653,0.010178081691265106
599,0.008165998617187142,0.010141594335436821
600,0.0086203389801085,0.010106276720762253
601,0.008931109216064215,0.010098032653331757
602,0.009553893934935331,0.010097234509885311
603,0.008548888843506575,0.010092394426465034
604,0.008607180323451757,0.010090763680636883
605,0.009310874622315168,0.010097848251461983
606,0.009086712263524532,0.010102808475494385
607,0.008777400944381952,0.010099406354129314
608,0.008796476293355227,0.010100319981575012
609,0.008374120108783245,0.010123446583747864
610,0.009036375675350428,0.010102512314915657
611,0.008456997573375702,0.01009555347263813
612,0.009240938816219568,0.01011280994862318
613,0.009059615433216095,0.010190270841121674
614,0.009436058811843395,0.010117674246430397
615,0.009558177553117275,0.010075586847960949
616,0.008748156949877739,0.010063144378364086
617,0.008650223258882761,0.010080911219120026
618,0.008631549775600433,0.010147446766495705
619,0.009470819029957056,0.010121988132596016
620,0.008022970519959927,0.010118725709617138
621,0.009896137285977602,0.0101223886013031
622,0.010988595429807901,0.010158970020711422
623,0.009137866087257862,0.010134071111679077
624,0.009059617295861244,0.010116593912243843
625,0.008806932717561722,0.010097462683916092
626,0.008823608048260212,0.01010376587510109
627,0.009091549087315798,0.010148823261260986
628,0.008658761624246836,0.010081268846988678
629,0.009673902299255133,0.010067951865494251
630,0.009296592324972153,0.010073913261294365
631,0.008410769514739513,0.010158529505133629
632,0.009170759469270706,0.010064046829938889
633,0.008748186752200127,0.010070420801639557
634,0.008615393657237291,0.010093236342072487
635,0.008981369901448488,0.010113976895809174
636,0.008476551389321685,0.010078063234686852
637,0.009267351124435663,0.010086877271533012
638,0.009167171083390713,0.010072795674204826
639,0.008839275687932968,0.010049846023321152
640,0.009631212335079908,0.010060780681669712
641,0.009962711948901415,0.010040981695055962
642,0.008568380493670702,0.010035615414381027
643,0.00934578524902463,0.010022995993494987
644,0.009075147565454245,0.010014780797064304
645,0.009205592796206474,0.010042509064078331
646,0.009094374254345894,0.010064836591482162
647,0.009877567645162344,0.010035045444965363
648,0.00904297037050128,0.01005549170076847
649,0.008788405917584896,0.010059567168354988
650,0.007846626685932279,0.010088974609971046
651,0.008992446586489677,0.01007780060172081
652,0.00900226691737771,0.010058451443910599
653,0.009542930871248245,0.010024339891970158
654,0.009702533949166536,0.010022544302046299
655,0.009810836054384708,0.010047348216176033
656,0.00924765132367611,0.010010739788413048
657,0.008644918445497751,0.010056259110569954
658,0.008902822621166706,0.010103799402713776
659,0.009794120211154222,0.010042428970336914
660,0.008148072520270944,0.010063448920845985
661,0.009187819436192513,0.010070431977510452
662,0.010008860379457474,0.010048761032521725
663,0.009136317297816277,0.010030597448348999
664,0.009880521800369024,0.01003249827772379
665,0.009224830660969019,0.01007685624063015
666,0.00856101419776678,0.010026268661022186
667,0.009510033763945103,0.010004740208387375
668,0.008356639649719,0.01002389844506979
669,0.009240573272109032,0.010053329169750214
670,0.00833902321755886,0.010035078041255474
671,0.008093261625617743,0.010014250874519348
672,0.009668113198131323,0.009996228851377964
673,0.00924105430021882,0.010010904632508755
674,0.008128301706165075,0.009989040903747082
675,0.00877093244343996,0.00995797198265791
676,0.009300028439611197,0.009945736266672611
677,0.008427371736615896,0.009970378130674362
678,0.008766413666307926,0.009965997189283371
679,0.008815282955765724,0.009968003258109093
680,0.009243851993232965,0.00999266467988491
681,0.008395356358960271,0.010046882554888725
682,0.009246788918972015,0.010049842298030853
683,0.008728967979550362,0.010008642449975014
684,0.009638297371566296,0.009975919499993324
685,0.008594078477472067,0.009998547844588757
686,0.009551323018968105,0.009983569383621216
687,0.009991996455937624,0.009950695559382439
688,0.009720302652567625,0.00996735505759716
689,0.00911953765898943,0.010017558932304382
690,0.009581746999174356,0.009993098676204681
691,0.008712828624993563,0.010006560012698174
692,0.00846884399652481,0.009976981207728386
693,0.008606125600636005,0.009955694898962975
694,0.008093393174931407,0.010015685111284256
695,0.008953765500336885,0.009963825345039368
696,0.009487361647188663,0.010031621903181076
697,0.008374508935958147,0.010070567019283772
698,0.009424425661563873,0.010029710829257965
