epoch,train_loss,validation_loss
648,0.0009967174264602363,0.0009424276649951935
649,0.00100324212689884,0.000941665843129158
650,0.0009970100363716483,0.0009410163620486856
651,0.0009866657783277333,0.0009408618789166212
652,0.000986565777566284,0.00094082101713866
653,0.000996900605969131,0.0009410639177076519
654,0.001000827644020319,0.0009411044884473085
655,0.0009735519997775555,0.0009401279385201633
656,0.001006371807307005,0.0009394128574058414
657,0.0009909162181429565,0.0009386762976646423
658,0.001001476717647165,0.0009381906129419804
659,0.0009883922757580876,0.00093771459069103
660,0.0009951154061127454,0.0009380270494148135
661,0.0009643723606131971,0.0009379522525705397
662,0.001013108529150486,0.0009370726183988154
663,0.0009852176008280367,0.000936127791646868
664,0.0009718833607621491,0.0009357953094877303
665,0.0009825213928706944,0.0009355557849630713
666,0.0009939097217284143,0.0009341512923128903
667,0.000973722810158506,0.0009333313209936023
668,0.0009822178399190307,0.0009330855682492256
669,0.000981827441137284,0.000932257273234427
670,0.0010065301903523505,0.0009316017385572195
671,0.0009797215170692652,0.0009309602901339531
672,0.000992479472188279,0.0009309832821600139
673,0.0009691659361124039,0.0009312552865594625
674,0.0009814060758799314,0.0009306876454502344
675,0.0009948934894055128,0.0009294283809140325
676,0.000980057695414871,0.0009284391417168081
677,0.0009753101621754467,0.0009276800556108356
678,0.000984935846645385,0.0009268238209187984
679,0.000983586854999885,0.0009262602543458343
680,0.000979046686552465,0.000926038424950093
681,0.0009785621077753603,0.0009261821396648884
682,0.0009729192533995956,0.0009252475574612617
683,0.0009600125486031175,0.0009237777558155358
684,0.0009562229097355157,0.0009229077259078622
685,0.000985259364824742,0.0009224212262779474
686,0.0009399612317793071,0.0009214536985382438
687,0.0009573849383741617,0.0009212738950736821
688,0.0009814582590479404,0.0009214155725203454
689,0.00098252430325374,0.0009214554447680712
690,0.0009644171805121005,0.0009207677212543786
691,0.0010041084024123847,0.0009198623010888696
692,0.0009705846023280174,0.0009191676508635283
693,0.0009765669819898903,0.0009190532728098333
694,0.0009465594484936446,0.0009195623570121825
695,0.000982785626547411,0.0009185330709442496
696,0.0009726199205033481,0.0009174267761409283
697,0.0009852996154222637,0.0009173203725367785
698,0.0009815636149141937,0.000917242665309459
699,0.000954645627643913,0.0009173481957986951
700,0.0009722952963784337,0.0009172169957309961
701,0.0009790284093469381,0.0009158277534879744
702,0.0009709044243209064,0.0009154838044196367
703,0.0009673319873400033,0.0009153930586762726
704,0.0009537197183817625,0.0009157746098935604
705,0.0009442953742109239,0.0009143739007413387
706,0.0009654730092734098,0.0009129696991294622
707,0.0009529508533887565,0.0009115121210925281
708,0.0009649238490965217,0.0009106578072533011
709,0.0009679372888058424,0.0009102650219574571
710,0.0009520856547169387,0.0009097180445678532
711,0.0009598109172657132,0.0009098400478251278
712,0.0009597042226232588,0.0009104043710976839
713,0.0009735508938319981,0.0009110114770010114
714,0.0009532206750009209,0.0009094849228858948
715,0.0009464946633670479,0.0009078218718059361
716,0.0009442846931051463,0.000906800851225853
717,0.0009651033324189484,0.0009071735548786819
718,0.0009704501135274768,0.0009078218135982752
719,0.0009686796402093023,0.0009059495059773326
720,0.000936052791075781,0.0009047315688803792
721,0.000985369028057903,0.0009037083946168423
722,0.000967952364590019,0.0009032849338836968
723,0.0009580085170455277,0.0009030289947986603
724,0.0009711037273518741,0.000902774219866842
725,0.0009616146562620997,0.0009021810838021338
726,0.0009446794865652919,0.0009015336981974542
727,0.0009331466862931848,0.0009008257184177637
728,0.00097792231827043,0.0008997140103019774
729,0.0009701883536763489,0.0008990583010017872
730,0.0009596111776772887,0.000898872734978795
731,0.000959497905569151,0.0008984805317595601
732,0.0009471522644162178,0.0008974141674116254
733,0.0009500424494035542,0.0008967751637101173
734,0.0009461824083700776,0.000896359677426517
735,0.0009597371390555054,0.0008964808657765388
736,0.0009514180128462613,0.000896912650205195
737,0.0009568629029672593,0.0008958345861174166
738,0.0009279146615881473,0.0008947100723162293
739,0.0009611116256564856,0.0008934132638387382
740,0.0009340076649095863,0.0008932831697165966
741,0.000929299189010635,0.0008936970261856914
742,0.0009262390667572618,0.000892127223778516
743,0.000932972616283223,0.0008912095217965543
744,0.0009091852989513427,0.0008902663830667734
745,0.0009555245633237064,0.0008901461260393262
746,0.0009491709934081882,0.0008889345335774124
747,0.0009185658127535135,0.0008879316737875342
748,0.0009571376431267709,0.0008871172904036939
749,0.0009345346188638359,0.0008859958034008741
750,0.0009652266162447631,0.0008850723970681429
751,0.0009448426135350019,0.0008850408485159278
752,0.0009272464085370302,0.0008851502789184451
753,0.0009377606911584735,0.0008860810194164515
754,0.0009550116083119065,0.0008844006806612015
755,0.000922188744880259,0.0008822273230180144
756,0.0009478916472289711,0.0008809291757643223
757,0.0009236354671884328,0.0008809891296550632
758,0.0009285249398089945,0.0008802955271676183
759,0.0009386332239955664,0.0008798756753094494
760,0.0009338876116089523,0.0008797337068244815
761,0.0009238829661626369,0.0008788489503785968
762,0.0009355558140669018,0.0008778296178206801
763,0.0009550266258884221,0.0008766085375100374
764,0.0009472297970205545,0.0008756129536777735
765,0.000922855397220701,0.0008756093448027968
766,0.0009018050623126328,0.000875235884450376
767,0.0009220512583851814,0.000873930286616087
768,0.0009227379632648081,0.0008736188756301999
769,0.000931773625779897,0.0008742471691220999
770,0.0009089269151445478,0.0008734724833630025
771,0.0009268071153201163,0.000872358214110136
772,0.0009222581866197288,0.0008710490074008703
773,0.0009233980090357363,0.0008697941666468978
774,0.0009406909812241793,0.0008689993992447853
775,0.0009134284919127822,0.0008687434019520879
776,0.0009099186572711915,0.0008672242984175682
777,0.0009210185671690851,0.0008660689927637577
778,0.0009456759144086391,0.0008656749268993735
779,0.0008960833947639912,0.0008663376211188734
780,0.0008983824518509209,0.0008662592153996229
781,0.0009004230669233948,0.0008646755595691502
782,0.0009268046997021884,0.0008635000558570027
783,0.0009226942784152925,0.0008631997043266892
784,0.0009034524555318058,0.0008629870717413723
785,0.0009194984741043299,0.0008613127283751965
786,0.0008942631247919053,0.0008605338516645133
787,0.0008937800885178149,0.0008602667949162424
788,0.0008995371754281223,0.0008602907764725387
789,0.0008974553202278912,0.000859428197145462
790,0.0009012895461637527,0.0008579376735724509
791,0.0008776071481406689,0.0008563159499317408
792,0.0009024292521644384,0.0008548958576284349
793,0.000904837972484529,0.0008542727446183562
794,0.000898098514880985,0.0008541032439097762
795,0.0009078593575395644,0.0008547685574740171
796,0.0009213535813614726,0.0008552364306524396
797,0.0008869281155057251,0.0008539659320376813
798,0.0009012388763949275,0.0008524976437911391
799,0.0008806016121525317,0.000851323246024549
800,0.0008907988376449794,0.0008490774198435247
801,0.0008992640068754554,0.0008477820665575564
802,0.0008883686969056726,0.0008466937579214573
803,0.0009038582793436944,0.0008461014367640018
804,0.00087241135770455,0.0008457064395770431
805,0.00088007070007734,0.0008451339090242982
806,0.0008523213036824018,0.0008445621933788061
807,0.0008788919076323509,0.0008431592723354697
808,0.0008838843496050686,0.0008420773083344102
809,0.0008974436786957085,0.0008411324815824628
810,0.0008980928105302155,0.0008407315472140908
811,0.000906803528778255,0.0008398707723245025
812,0.0009012492082547396,0.00083842349704355
813,0.0008846860728226602,0.0008375552133657038
814,0.0009005906176753342,0.0008371418807655573
815,0.0008751296845730394,0.0008367147529497743
816,0.0008775542373768985,0.0008363332017324865
817,0.0008818073838483542,0.0008358759805560112
818,0.0008518394606653601,0.0008354219025932252
819,0.0008686652290634811,0.0008346560643985868
820,0.0008654104894958436,0.0008339643245562911
821,0.0008720844052731991,0.0008332037832587957
822,0.0008716459269635379,0.0008312157006002963
823,0.0008651057432871312,0.000829945201985538
824,0.0008776041795499623,0.0008287262171506882
825,0.000875643192557618,0.0008279607864096761
826,0.0008782767108641565,0.0008271152037195861
827,0.0008634607947897166,0.0008270678226836026
828,0.0008543456206098199,0.0008268393576145172
829,0.0008850433223415166,0.0008262041956186295
830,0.0008393487660214305,0.0008256101282313466
831,0.0008778741466812789,0.0008243494667112827
832,0.0008941080304794014,0.0008234672714024782
833,0.0008650946838315576,0.0008219933370128274
834,0.0008693033014424145,0.0008209008374251425
835,0.0008398514764849097,0.0008201064774766564
836,0.0008650022209621966,0.0008197175920940936
837,0.0008538273978047073,0.0008186011109501123
838,0.0008461674151476473,0.000817539868876338
839,0.0008531124622095376,0.0008163491729646921
840,0.0008498554525431246,0.0008160879369825125
841,0.0008292840211652219,0.0008156064432114363
842,0.0008709712710697204,0.0008138054981827736
843,0.000863848312292248,0.0008122872677631676
844,0.0008486875740345567,0.000811893492937088
845,0.0008631735981907696,0.0008118187543004751
846,0.0008687761728651822,0.0008106472669169307
847,0.0008344253292307258,0.000809258664958179
848,0.0008305204100906849,0.0008076004451140761
849,0.0008439810189884156,0.0008071159245446324
850,0.0008496287046000361,0.0008080541156232357
851,0.0008446303545497358,0.0008073863573372364
852,0.0008128751360345632,0.0008064399007707834
853,0.0008450289606116712,0.0008052248740568757
854,0.0008585120085626841,0.0008038841187953949
855,0.0008637214486952871,0.0008026573341339827
856,0.0008152534428518265,0.0008017045329324901
857,0.0008326972310896963,0.0008006265270523727
858,0.0008303188951686025,0.000798955385107547
859,0.0008220152813009918,0.0007979529327712953
860,0.0008266991062555462,0.0007972937310114503
861,0.0008449105662293732,0.000796383828856051
862,0.0008856047934386879,0.0007952533196657896
863,0.0008261651964858174,0.0007947842823341489
864,0.0008355544996447861,0.0007941050571389496
865,0.0008307141251862049,0.0007922060904093087
866,0.000800196168711409,0.0007904160302132368
867,0.000835761777125299,0.0007895288290455937
868,0.0008285525836981833,0.0007888653199188411
869,0.0008508102910127491,0.0007883645012043417
870,0.0008211753738578409,0.0007877930765971541
871,0.0008301644993480295,0.0007865498191677034
872,0.0008107765461318195,0.0007854609284549952
873,0.0008560158312320709,0.0007845510262995958
874,0.0008270497492048889,0.0007841062033548951
875,0.0008182356832548976,0.0007829228998161852
876,0.000810190278571099,0.0007818533340469003
877,0.0008292463899124414,0.0007812027470208704
878,0.0008387081325054169,0.0007811052491888404
879,0.0008011695463210344,0.000781242735683918
880,0.0008467388106510043,0.000780444941483438
881,0.0008112617942970246,0.0007790608215145767
882,0.0008042540284805,0.0007780306041240692
883,0.000826225703349337,0.0007764489273540676
884,0.0008124951564241201,0.0007747995550744236
885,0.0008237025467678905,0.0007736249826848507
886,0.0008333537261933088,0.0007727042539045215
887,0.0008282501075882465,0.0007721339352428913
888,0.0008233439875766635,0.0007716980762779713
889,0.0008299130131490529,0.0007709454512223601
890,0.0008090173650998622,0.0007704828167334199
891,0.0007956542249303311,0.0007689985213801265
892,0.0007800974708516151,0.0007674089283682406
893,0.0008080147963482887,0.0007659536204300821
894,0.0008243556949310005,0.0007652494823560119
895,0.0007850909314583987,0.0007644203724339604
896,0.0007892574940342456,0.0007635171059519053
897,0.0008012316829990596,0.0007631721091456711
898,0.0007878491596784443,0.0007617842638865113
899,0.0008013092156033963,0.0007604594575241208
900,0.0007912422879599035,0.0007596143404953182
901,0.0007975354965310544,0.0007591915782541037
902,0.0007739465218037367,0.0007581464014947414
903,0.0007745822076685727,0.0007563754334114492
904,0.0008037576626520604,0.0007552959723398089
905,0.000782688963226974,0.0007553688483312726
906,0.0008129520283546299,0.0007533245370723307
907,0.0007792966498527676,0.0007516499608755112
908,0.0007888273394200951,0.0007506597321480513
909,0.0007804358319845051,0.0007504171226173639
910,0.0007650610932614654,0.0007479032501578331
911,0.0007703377341385931,0.0007468454423360527
912,0.0007927032420411706,0.0007465904345735908
913,0.0007824480708222836,0.0007467489340342581
914,0.0007772424432914704,0.000744580349419266
915,0.0007588382868561894,0.0007421766640618443
916,0.0007748747011646628,0.0007404095376841724
917,0.0007755316910333931,0.0007408747915178537
918,0.0008121564751490951,0.0007404055795632303
919,0.0007995729392860085,0.0007396402070298791
920,0.0007713048544246703,0.0007390616810880601
921,0.0007837616431061178,0.0007392116822302341
922,0.000769175065215677,0.0007374728447757661
923,0.0008121744904201478,0.0007354519329965115
924,0.0007781778986100107,0.0007349229417741299
925,0.0007936212350614369,0.000735579349566251
926,0.000763765856390819,0.0007353046676144004
927,0.0007696905813645571,0.0007343469187617302
928,0.0007557734788861126,0.0007326476043090224
929,0.0007649153703823686,0.0007321731536649168
930,0.0007572894974146038,0.0007304300670512021
931,0.0007626655860804021,0.0007292396621778607
932,0.0007518835191149265,0.0007281791185960174
933,0.0007651469495613128,0.0007265073363669217
934,0.0007826959772501141,0.0007245937595143914
935,0.0007550649170298129,0.0007242753636091948
936,0.000771345425164327,0.000723783450666815
937,0.0007752104429528117,0.000723078497685492
938,0.0007567821012344211,0.0007214256911538541
939,0.0007513670134358108,0.000719356001354754
940,0.0007503126398660243,0.0007178467931225896
941,0.0007409750542137772,0.0007174389902502298
942,0.0007603509293403476,0.0007168764132075012
943,0.000749205908505246,0.0007160038803704083
944,0.0007338712748605758,0.0007145103299990296
945,0.0007504363602492958,0.0007131868042051792
946,0.0007526140834670514,0.0007121383678168058
947,0.0007512227748520672,0.0007108335266821086
948,0.0007434517610818148,0.0007103774114511907
949,0.0007266083266586065,0.0007099474314600229
950,0.0007475588645320386,0.0007090925355441868
951,0.0007612388289999217,0.0007076286128722131
952,0.0007635185029357672,0.0007064531673677266
953,0.0007480147760361433,0.0007060660282149911
954,0.0007272738730534911,0.0007045592647045851
955,0.0007287339540198445,0.0007040947093628347
956,0.0007423268398270011,0.0007040894706733525
957,0.0007391736144199967,0.0007034236332401633
958,0.0007227353926282376,0.0007006537634879351
959,0.0007454301812686026,0.000698344549164176
960,0.0007372362597379833,0.000697821902576834
961,0.0007187144365161657,0.0006986942025832832
962,0.0007481705688405782,0.0006979506579227746
963,0.0007114567270036787,0.0006958798039704561
964,0.0007206878217402846,0.0006949450471438468
965,0.0007094960892572999,0.0006950330571271479
966,0.0007287641346920282,0.0006938701262697577
967,0.0007048257975839078,0.0006925947964191437
968,0.0007254800293594599,0.0006914379191584885
969,0.0007256729586515576,0.0006902822060510516
970,0.0007421112386509776,0.0006897599087096751
971,0.0007280094723682851,0.0006892047822475433
972,0.0007180818065535277,0.0006879075081087649
973,0.0007097783382050693,0.0006866595940664411
974,0.0007218996179290116,0.0006854251842014492
975,0.0007067087863106281,0.000684374594129622
976,0.0007200421241577715,0.00068400934105739
977,0.0007034448790363967,0.0006841359427198768
978,0.0007051112770568579,0.0006835627136752009
979,0.0006948100926820189,0.0006806020392104983
980,0.0007333426910918206,0.0006788420141674578
981,0.0007072337029967457,0.0006785682635381818
982,0.0007122152019292116,0.0006782825221307576
983,0.0007277735858224332,0.0006767959566786885
984,0.0007248198380693793,0.0006755904760211706
985,0.0007088329875841737,0.0006752878543920815
986,0.0007054813613649458,0.0006745929131284356
987,0.0007029918779153377,0.0006727743893861771
988,0.0006675647164229304,0.0006713819457218051
989,0.0007083405798766762,0.0006703095859847963
990,0.0006970633985474706,0.0006686996202915907
991,0.0007012412243057042,0.0006674483884125948
992,0.0006907554634381086,0.0006671483861282468
993,0.0007008315005805343,0.0006661068764515221
994,0.0006693167961202562,0.0006644033128395677
995,0.000676263909554109,0.0006637254264205694
996,0.0006835328531451523,0.0006627750117331743
997,0.0007160429086070508,0.0006615120219066739
998,0.0006857715197838843,0.0006613137666136026
999,0.0006833046209067106,0.0006609451957046986
1000,0.0006742397672496736,0.000659644603729248
1001,0.0006980894831940532,0.0006577851017937064
1002,0.0007148351578507572,0.0006565001094713807
1003,0.0006917729624547064,0.0006548806559294462
1004,0.0006876261904835701,0.0006538854795508087
1005,0.0006965189822949469,0.0006541369366459548
1006,0.0006736455834470689,0.0006531404796987772
1007,0.0006870634388178587,0.0006520287715829909
1008,0.0006693230534438044,0.0006510431412607431
1009,0.0006782317941542715,0.0006501616444438696
1010,0.0006932202668394893,0.0006489462102763355
1011,0.000674585928209126,0.0006482016760855913
1012,0.0006753866327926517,0.0006479931180365384
1013,0.0006626489048358053,0.0006469496292993426
1014,0.0006891734665259719,0.0006457588169723749
1015,0.0006677019118797034,0.000644408748485148
1016,0.000705070240655914,0.0006434258539229631
1017,0.0006796858797315508,0.0006429972127079964
1018,0.0006758345116395503,0.0006418787525035441
1019,0.0006746882863808423,0.0006410113419406116
1020,0.000681750854710117,0.0006399549311026931
1021,0.000670684123178944,0.0006394399097189307
1022,0.0006480212323367596,0.0006386461900547147
1023,0.0006749870663043112,0.0006370153278112411
1024,0.0006606270908378065,0.0006362355197779834
1025,0.0006703289982397109,0.0006354150245897472
1026,0.0006819843256380409,0.000634248775895685
1027,0.0006579751207027584,0.0006338324747048318
1028,0.0006705473060719669,0.0006326782749965787
1029,0.0006545901414938271,0.0006310094613581896
1030,0.000672485854011029,0.0006291819736361504
1031,0.0006537995650433004,0.0006281356327235699
1032,0.0006323250127024949,0.0006282602553255856
1033,0.0006538752932101488,0.0006277833599597216
1034,0.000658213219139725,0.0006263533141463995
1035,0.0006644418172072619,0.0006257140776142478
1036,0.0006355005316436291,0.000625256507191807
1037,0.0006670295260846615,0.0006235416512936354
1038,0.0006360170955304056,0.0006225926917977631
1039,0.0006561129412148148,0.0006216195179149508
1040,0.0006441182922571898,0.0006202626973390579
1041,0.0006433330127038062,0.0006191341672092676
1042,0.0006492812535725534,0.0006181934149935842
1043,0.0006404148880392313,0.0006187938852235675
1044,0.0006405249005183578,0.0006182733923196793
1045,0.0006348024762701243,0.0006164151709526777
1046,0.0006507997750304639,0.0006147923413664103
1047,0.0006368508911691606,0.0006137767340987921
1048,0.000640842248685658,0.0006139401230029762
1049,0.0006593284197151661,0.0006141569465398788
1050,0.0006432773661799729,0.0006141300546005368
1051,0.0006378483667504042,0.000612446281593293
1052,0.0006432776572182775,0.0006111394613981247
1053,0.0006350987823680043,0.0006104923086240888
1054,0.0006462489836849272,0.0006090056849643588
1055,0.0006477421266026795,0.0006083415937609971
1056,0.0006348441529553384,0.0006077735451981425
1057,0.0006217199261300266,0.0006056485581211746
1058,0.0006252262683119625,0.0006034924299456179
1059,0.0006330392207019031,0.000602518324740231
1060,0.0006426623731385916,0.0006020516157150269
1061,0.0006475726841017604,0.0006017275736667216
1062,0.0006327078444883227,0.000601297477260232
1063,0.0006516290013678372,0.0006004646420478821
1064,0.0006242686358746141,0.000598409678786993
1065,0.0006297771178651601,0.0005971746286377311
1066,0.0006301043031271547,0.0005974167725071311
1067,0.0006128973909653723,0.000598096870817244
1068,0.0006193154549691826,0.0005972849321551621
1069,0.0006394814990926534,0.0005947391618974507
1070,0.0006253098545130342,0.0005931365303695202
1071,0.0006254023464862257,0.0005930501502007246
1072,0.0006230771250557154,0.0005920133553445339
1073,0.0006202817021403462,0.0005905787111259997
1074,0.000630781491054222,0.0005897681694477797
1075,0.000632803828921169,0.0005899806274101138
1076,0.0006134436407592148,0.0005887256702408195
1077,0.0006200283532962203,0.0005885002901777625
1078,0.0006169472180772573,0.0005871689645573497
1079,0.000613310607150197,0.0005859452066943049
1080,0.0006125131621956825,0.0005846663843840361
1081,0.0006188910047058016,0.0005848011933267117
1082,0.0006014634855091572,0.0005853681359440088
1083,0.0006006960175000131,0.0005836114869453013
1084,0.0006072030519135296,0.0005814775358885527
1085,0.0006101468752603978,0.0005803128588013351
1086,0.0006065283960197121,0.000581420783419162
1087,0.0005994396924506873,0.0005809651338495314
1088,0.0006002735462971032,0.0005795609904453158
1089,0.0006042465975042433,0.000578265986405313
1090,0.0006100742612034082,0.0005766617832705379
1091,0.0005952653591521084,0.0005750819691456854
1092,0.0006187056133057922,0.000574564968701452
1093,0.0005903433484490961,0.0005747679970227182
1094,0.0006085499480832368,0.0005734844598919153
1095,0.0006077400175854564,0.0005722584901377559
1096,0.0005968802433926612,0.0005717496387660503
1097,0.0005993110244162381,0.0005716400919482112
1098,0.0006108661473263055,0.0005702439229935408
1099,0.0005876279901713133,0.0005685641663148999
1100,0.0006145338993519545,0.0005686740041710436
1101,0.0005913434433750808,0.0005683699273504317
1102,0.0005820397345814854,0.0005671024555340409
1103,0.0006039188301656395,0.0005659426678903401
1104,0.000607200083322823,0.0005655018612742424
1105,0.0005895511130802333,0.0005651443498209119
1106,0.0005754674784839153,0.0005651382962241769
1107,0.0006056861020624638,0.0005645945784635842
1108,0.0005830776353832334,0.0005634583649225533
1109,0.0006008062337059528,0.0005614295369014144
1110,0.0006048669456504285,0.0005608599749393761
1111,0.0005989990895614028,0.0005599487340077758
1112,0.0005866614228580147,0.0005596565315499902
1113,0.0005785189860034734,0.0005589840584434569
1114,0.0005910964100621641,0.0005574700189754367
1115,0.0006004192982800305,0.0005556232645176351
1116,0.0005849508452229202,0.0005547990440391004
1117,0.0005822610110044479,0.0005537045653909445
1118,0.0005820493388455361,0.0005536454264074564
1119,0.0005613155080936849,0.0005539058474823833
1120,0.0005742612993344665,0.0005517508834600449
1121,0.0005858475051354617,0.0005501702544279397
1122,0.0005863216065336019,0.0005494295619428158
1123,0.0005708855751436204,0.0005497573874890804
1124,0.0005817942437715828,0.000549066811800003
1125,0.000576586986426264,0.0005488262977451086
1126,0.0005735336744692177,0.0005484346183948219
1127,0.0005780445062555373,0.0005489340983331203
1128,0.000576793885556981,0.0005476869991980493
1129,0.0005769611161667854,0.0005461804685182869
1130,0.0005774223245680332,0.000545199029147625
1131,0.000577260710997507,0.0005439697415567935
1132,0.0005698684835806489,0.0005433568730950356
1133,0.0005771989526692778,0.0005428932490758598
1134,0.0005694536084774882,0.0005420715315267444
1135,0.0005722182686440647,0.0005418002256192267
1136,0.0005612988607026637,0.0005400284426286817
1137,0.0005782732623629272,0.0005387441487982869
1138,0.0005610562220681459,0.0005387654528021812
1139,0.0005830385198350996,0.0005383722018450499
1140,0.0005681511829607189,0.0005379226058721542
1141,0.0005650049133691937,0.0005364198586903512
1142,0.0005749036208726466,0.0005350675783120096
1143,0.0005582780868280679,0.0005354096065275371
1144,0.0005733377765864134,0.0005350162973627448
1145,0.0005563381419051439,0.0005333415465429425
1146,0.0005590369692072272,0.0005313032888807356
1147,0.00054600989096798,0.0005308346590027213
1148,0.0005607721686828882,0.0005307369865477085
1149,0.0005660011665895581,0.0005306192324496806
1150,0.0005835604388266802,0.0005298182950355113
1151,0.0005666881334036589,0.0005293246358633041
1152,0.0005601620941888541,0.0005289579275995493
1153,0.0005592139496002346,0.0005297542084008455
1154,0.0005733168218284845,0.0005280977347865701
1155,0.0005370286526158452,0.0005275402800180018
1156,0.0005591357185039669,0.0005270051187835634
1157,0.0005741571076214314,0.0005264559295028448
1158,0.0005568227497860789,0.000525140087120235
1159,0.0005503474094439298,0.0005243722698651254
1160,0.0005368571291910484,0.0005235919379629195
1161,0.0005650499369949102,0.0005231961258687079
1162,0.0005488879105541855,0.0005219343584030867
1163,0.00056466567912139,0.000521056295838207
1164,0.0005531512142624706,0.0005201842868700624
1165,0.0005387860874179751,0.0005190464435145259
1166,0.0005485211731866002,0.000518791435752064
1167,0.0005446372088044882,0.000518167857080698
1168,0.0005445353745017201,0.0005166081245988607
1169,0.0005549504130613059,0.000515531690325588
1170,0.000548019859706983,0.0005152979283593595
1171,0.0005441463144961745,0.0005150185897946358
1172,0.0005345877725630999,0.0005130008212290704
1173,0.0005460446409415454,0.000511869671754539
1174,0.0005502712156157941,0.0005127749172970653
1175,0.0005494346260093153,0.0005131005891598761
1176,0.0005277355085127056,0.0005113956285640597
1177,0.0005294094880810007,0.000510112673509866
1178,0.0005380763032007962,0.0005094016087241471
1179,0.0005266152875265107,0.0005076983361504972
1180,0.0005393038445618004,0.0005065466975793242
1181,0.0005513880169019103,0.0005068103782832623
1182,0.0005460461834445596,0.0005083025898784399
1183,0.0005204042681725696,0.0005086405435577035
1184,0.0005392470629885793,0.000506617478094995
1185,0.000533820129930973,0.0005049254978075624
1186,0.0005300083430483937,0.0005053540808148682
1187,0.0005523003928828984,0.0005040251417085528
1188,0.0005336437316145748,0.0005042301490902901
1189,0.0005341442592907697,0.0005043461569584906
1190,0.0005357006448321044,0.0005030074971728027
1191,0.0005311907734721899,0.0005014678463339806
1192,0.0005577075644396245,0.000500861497130245
1193,0.000526399613590911,0.0005004448466934264
1194,0.0005355634493753314,0.000500297755934298
1195,0.0005277262243907899,0.0004997873911634088
1196,0.0005159717402420938,0.0004991538589820266
1197,0.0005285129591356963,0.0004980855155736208
1198,0.0005335239984560758,0.0004963032552041113
1199,0.000521029724041,0.0004951963783241808
1200,0.0005086888850200921,0.0004950538277626038
1201,0.0005329778941813856,0.0004946849076077342
1202,0.0005377348134061322,0.000494341948069632
1203,0.000528619741089642,0.0004936669138260186
1204,0.000522200163686648,0.0004935011966153979
1205,0.000523716735187918,0.0004924654494971037
1206,0.0005352278240025043,0.0004918630584143102
1207,0.0005241495673544705,0.0004912893637083471
1208,0.0005149763019289821,0.0004909709095954895
1209,0.0005031733599025756,0.0004910542629659176
1210,0.000522785761859268,0.0004911439027637243
1211,0.0005156338156666607,0.0004912285367026925
1212,0.0005164432805031538,0.000489385798573494
1213,0.0005218759179115295,0.00048807263374328613
1214,0.0005119665875099599,0.0004882663779426366
1215,0.0005092785286251456,0.0004879317421000451
1216,0.0005162587622180581,0.00048634683480486274
1217,0.00051081259152852,0.00048533963854424655
1218,0.000526290838024579,0.0004849879478570074
1219,0.0005254870629869401,0.00048553795204497874
1220,0.0004961171507602558,0.00048499484546482563
1221,0.0005122311122249812,0.0004835509171243757
1222,0.0005216080171521753,0.00048261217307299376
1223,0.0005016477953176945,0.0004823163617402315
1224,0.000503607647260651,0.00048268173122778535
1225,0.0005107454780954868,0.0004815906286239624
1226,0.0005091412167530507,0.00047884220839478076
1227,0.0005104786541778594,0.00047750986414030194
1228,0.0005156152765266597,0.00047771280515007675
1229,0.0005151047662366182,0.00047818906023167074
1230,0.0005311353597790003,0.00047824846114963293
1231,0.000507446879055351,0.00047742779133841395
1232,0.0005115843378007412,0.0004769655060954392
1233,0.0005039030220359564,0.00047662091674283147
1234,0.0005210261588217691,0.00047650610213167965
1235,0.0005181400629226118,0.00047563601401634514
1236,0.0004982411919627339,0.0004752474487759173
1237,0.0004905576352030039,0.00047491356963291764
1238,0.0005036624206695706,0.00047438041656278074
1239,0.0004976745403837413,0.00047297071432694793
1240,0.0004937460471410304,0.0004720306023955345
1241,0.0005048979073762894,0.0004724827012978494
1242,0.0004887196409981698,0.0004713741654995829
1243,0.0005060101684648544,0.0004701304715126753
1244,0.0005101643182570115,0.00046987179666757584
1245,0.0005100103298900649,0.00046995337470434606
1246,0.0004991263849660754,0.0004702334408648312
1247,0.0005090187187306583,0.0004705661558546126
1248,0.0004965580010320991,0.00047004694351926446
1249,0.0004826216754736379,0.0004680954443756491
1250,0.0004864276124862954,0.00046765030128881335
1251,0.0004923649103147909,0.00046791633940301836
1252,0.0005042063858127221,0.0004664572770707309
1253,0.0005020991520723328,0.00046618678607046604
1254,0.00050661142449826,0.0004660540434997529
1255,0.0004970820154994726,0.00046590095735155046
1256,0.0004960923397447914,0.0004655426600947976
1257,0.0004941268707625568,0.00046412908704951406
1258,0.0005047132581239566,0.000461695424746722
1259,0.0004895801830571145,0.00046254656626842916
1260,0.0004866161470999941,0.0004636526573449373
1261,0.0005010210443288088,0.0004626002337317914
1262,0.00048295495798811316,0.0004606549337040633
1263,0.000498913082992658,0.00046050321543589234
1264,0.0004995171766495332,0.00046042000758461654
1265,0.0004912800504826009,0.0004594554484356195
1266,0.000482943985844031,0.0004585650749504566
1267,0.0004966928972862661,0.00045957721886225045
1268,0.0004924625827698037,0.00045960076386108994
1269,0.0004938279889756814,0.0004581108514685184
1270,0.0004875074955634773,0.0004567176220007241
1271,0.0004973579780198634,0.0004564923292491585
1272,0.0004886427777819335,0.0004562435206025839
1273,0.0004795973654836416,0.00045674265129491687
1274,0.0004989270237274468,0.0004560408997349441
1275,0.0004861424386035651,0.0004547192365862429
1276,0.0005016125069232658,0.00045318767661228776
