epoch,train_loss,validation_loss
81,0.017824199981987476,0.019227415323257446
82,0.018914339132606983,0.019106678664684296
83,0.018435491248965263,0.01899428479373455
84,0.019748413935303688,0.018882138654589653
85,0.01812030468136072,0.018743380904197693
86,0.016822315752506256,0.018578827381134033
87,0.015312718227505684,0.018432090058922768
88,0.018247682601213455,0.01830225996673107
89,0.017384645529091358,0.018173402175307274
90,0.017394999973475933,0.018048321828246117
91,0.01502946438267827,0.017933573573827744
92,0.018913529813289642,0.01783042401075363
93,0.015661329962313175,0.01772472821176052
94,0.016532521694898605,0.017617130652070045
95,0.016390176489949226,0.01751895621418953
96,0.01745027583092451,0.017426716163754463
97,0.01713634468615055,0.01733451522886753
98,0.016633518040180206,0.01724303886294365
99,0.016013020649552345,0.01714295893907547
100,0.01518480945378542,0.01703318953514099
101,0.015719411429017782,0.016916804015636444
102,0.01561935618519783,0.01679316721856594
103,0.015673333778977394,0.016680821776390076
104,0.01566406711935997,0.01658819429576397
105,0.016222831793129444,0.01650860533118248
106,0.01469885278493166,0.01642407663166523
107,0.014212777838110924,0.016342420130968094
108,0.015240067150443792,0.016264483332633972
109,0.01701684482395649,0.016162922605872154
110,0.01555269118398428,0.016043078154325485
111,0.015911790542304516,0.01594250276684761
112,0.016149611677974463,0.015859223902225494
113,0.014701331034302711,0.015786804258823395
114,0.013669976033270359,0.015720970928668976
115,0.01428668713197112,0.01564452052116394
116,0.015063679311424494,0.015556760132312775
117,0.014646037481725216,0.015467649325728416
118,0.014112109784036875,0.015375353395938873
119,0.014157471712678671,0.015295850113034248
120,0.013317139819264412,0.015230744145810604
121,0.012958974577486515,0.015165004879236221
122,0.014863105490803719,0.015097804367542267
123,0.013673830777406693,0.01503034494817257
124,0.01313869934529066,0.01496050413697958
125,0.014629355166107416,0.014879321679472923
126,0.013429851271212101,0.01479787565767765
127,0.01453054090961814,0.014721935614943504
128,0.013640621677041054,0.014638042077422142
129,0.013623006641864777,0.014551306143403053
130,0.01447631511837244,0.014467040076851845
131,0.012793652713298798,0.0143914595246315
132,0.012910427991300821,0.014323491603136063
133,0.013355436734855175,0.014253340661525726
134,0.012784894090145826,0.014192692935466766
135,0.012665258720517159,0.014156065881252289
136,0.011976218782365322,0.014125654473900795
137,0.01261975709348917,0.014066435396671295
138,0.012871521059423685,0.013985032215714455
139,0.012590670492500067,0.013914782553911209
140,0.015029756352305412,0.013848991133272648
141,0.013681989628821611,0.013788450509309769
142,0.011717095971107483,0.013730291277170181
143,0.013656293042004108,0.0136632788926363
144,0.01398090599104762,0.013593344017863274
145,0.01209601666778326,0.0135378772392869
146,0.012156077660620213,0.01349573489278555
147,0.011385295540094376,0.013460753485560417
148,0.012740373611450195,0.013425623998045921
149,0.011010193731635809,0.013380002230405807
150,0.011804130859673023,0.013325834646821022
151,0.01219247654080391,0.01325419545173645
152,0.010294871870428324,0.013180381618440151
153,0.011538866441696882,0.0131176533177495
154,0.010756147559732199,0.013059277087450027
155,0.012010269332677126,0.01300441101193428
156,0.009903114754706621,0.012962767854332924
157,0.0122426045127213,0.012928353622555733
158,0.011448634788393974,0.012883481569588184
159,0.0116973165422678,0.0128263458609581
160,0.012653724290430546,0.012771891430020332
161,0.010985132306814194,0.012730026617646217
162,0.011732358019798994,0.012692740187048912
163,0.013295304961502552,0.012645207345485687
164,0.011070825159549713,0.012582923285663128
165,0.011496276594698429,0.012523442506790161
166,0.010090280789881945,0.012470435351133347
167,0.01191021641716361,0.012417024001479149
168,0.011547626461833715,0.012362220324575901
169,0.011960248462855816,0.012317360378801823
170,0.010305175557732582,0.012281631119549274
171,0.011288010515272617,0.012243889272212982
172,0.010531599633395672,0.012207867577672005
173,0.01096706697717309,0.012174672447144985
174,0.010211698710918427,0.012139837257564068
175,0.011330918408930302,0.01210807915776968
176,0.010619500651955605,0.012081473134458065
177,0.009199554100632668,0.012053338810801506
178,0.010548955760896206,0.01200513169169426
179,0.01074598589912057,0.01194078754633665
180,0.011603593826293945,0.011879904195666313
181,0.009254422271624207,0.011831502430140972
182,0.009650414809584618,0.01179707981646061
183,0.010242973454296589,0.01177341490983963
184,0.009641507640480995,0.011758727952837944
185,0.010330287739634514,0.011741106398403645
186,0.01073899818584323,0.011709792539477348
187,0.008906346512958407,0.011661290191113949
188,0.01048231590539217,0.011602739803493023
189,0.010372200049459934,0.01154373586177826
190,0.011448876466602087,0.011493749916553497
191,0.009827439673244953,0.011455731466412544
192,0.010156308300793171,0.011424762196838856
193,0.01118595339357853,0.011393629014492035
194,0.010477159637957811,0.011365418322384357
195,0.009767877403646708,0.011341845616698265
196,0.009823705535382032,0.011317997239530087
197,0.009218278340995312,0.011290399357676506
198,0.009651646949350834,0.011251719668507576
199,0.008898471482098103,0.011197869665920734
200,0.009777890052646399,0.011140583083033562
201,0.00951217720285058,0.0110962288454175
202,0.008829306811094284,0.011071666143834591
203,0.010539326816797256,0.011050933040678501
204,0.00900369556620717,0.011019202880561352
205,0.010444584302604198,0.010981554165482521
206,0.009031479712575674,0.010947125032544136
207,0.008446128573268652,0.010920705273747444
208,0.009859344456344843,0.010896068066358566
209,0.010178999975323677,0.010862374678254128
210,0.00870794104412198,0.010823729448020458
211,0.009593428112566471,0.010783393867313862
212,0.008851665537804365,0.010743877850472927
213,0.0096787647344172,0.010708814486861229
214,0.008340859087184072,0.010676811449229717
215,0.00910216523334384,0.010643240064382553
216,0.00928344763815403,0.010607235133647919
217,0.009935161098837852,0.01057538203895092
218,0.009345239028334618,0.010551969520747662
219,0.009145555086433887,0.010526411235332489
220,0.008813194930553436,0.010494464077055454
221,0.008898507338017225,0.010468191467225552
222,0.007710161153227091,0.010448203422129154
223,0.009191898163408041,0.010422948747873306
224,0.010579823516309261,0.010391414165496826
225,0.008807409089058638,0.010367289185523987
226,0.009167411364614964,0.01035174448043108
227,0.009566950611770153,0.010341224260628223
228,0.007893675472587347,0.010327514261007309
229,0.008172288537025452,0.010294729843735695
230,0.008311728714033961,0.010248666629195213
231,0.00901524256914854,0.010209577158093452
232,0.008972933515906334,0.010176955722272396
233,0.008661974687129259,0.010144714266061783
234,0.009571037255227566,0.010118043050169945
235,0.009887747466564178,0.010099822655320168
236,0.008686054032295942,0.01008063554763794
237,0.009590104687958956,0.010052032768726349
238,0.010140807833522558,0.010020863264799118
239,0.008725216146558523,0.009991109371185303
240,0.008612728212028742,0.009955262765288353
241,0.008000426460057497,0.009927231818437576
242,0.008786981459707022,0.009900378063321114
243,0.009662962518632412,0.0098727997392416
244,0.00876574870198965,0.009849632158875465
245,0.007619847077876329,0.009840632788836956
246,0.008445503655821085,0.009842824190855026
247,0.007543765474110842,0.009821649640798569
248,0.008060259744524956,0.009782260283827782
249,0.008754865266382694,0.0097472183406353
250,0.007757979445159435,0.009720292873680592
251,0.008366258814930916,0.0096965366974473
252,0.008379634004086256,0.009677071124315262
253,0.008497396018356085,0.009660153649747372
254,0.008829090278595686,0.009646384045481682
255,0.008116445504128933,0.009629539214074612
256,0.008050254313275218,0.009610733017325401
257,0.008385812863707542,0.009594596922397614
258,0.008901576977223158,0.009574752300977707
259,0.007941916584968567,0.00955440104007721
260,0.009116828441619873,0.009532243013381958
261,0.007051398046314716,0.009501824155449867
262,0.008037530351430178,0.009469076991081238
263,0.008464627899229527,0.009442824870347977
264,0.00818789703771472,0.009417617693543434
265,0.008487521670758724,0.009390594437718391
266,0.009141555521637201,0.009369668550789356
267,0.00915513839572668,0.009346295148134232
268,0.007787313777953386,0.00931547675281763
269,0.00772089185193181,0.009289645589888096
270,0.007750691846013069,0.009270571172237396
271,0.0075939197558909655,0.009254098869860172
272,0.007354577071964741,0.009239107370376587
273,0.007093518506735563,0.009228360839188099
274,0.008246683049947023,0.009212402626872063
275,0.007048230618238449,0.009189238771796227
276,0.007683436153456569,0.009163305163383484
277,0.007683542091399431,0.009136383421719074
278,0.007646815152838826,0.009117623791098595
279,0.007515071425586939,0.00910660158842802
280,0.007570098619908094,0.009096575900912285
281,0.008769134059548378,0.009076902642846107
282,0.007345304358750582,0.009050089865922928
283,0.007191163953393698,0.009031086228787899
284,0.007483473513275385,0.009009764529764652
285,0.008169912500306964,0.008987966924905777
286,0.008247215766459703,0.008975382894277573
287,0.007631306536495686,0.008966397494077682
288,0.008943628054112196,0.008947376161813736
289,0.0078600007109344,0.008919433690607548
290,0.007672590669244528,0.008890794590115547
291,0.008259001187980175,0.008868970908224583
292,0.008309879340231419,0.008848486468195915
293,0.008229146711528301,0.008831608109176159
294,0.007592495530843735,0.008822562173008919
295,0.007699792739003897,0.008816619403660297
296,0.007928733713924885,0.008810161612927914
297,0.008367221569642425,0.008794113993644714
298,0.006829382386058569,0.008769316598773003
299,0.0069368400145322084,0.00874025747179985
300,0.00736760557629168,0.008712656795978546
301,0.007927170023322105,0.008693739771842957
302,0.007474858080968261,0.008675861172378063
303,0.00809638062492013,0.008661270141601562
304,0.007440526969730854,0.008652162738144398
305,0.007360002724453807,0.008638863451778889
306,0.008539035683497787,0.008615449070930481
307,0.006589535856619477,0.008590626530349255
308,0.00724901701323688,0.008569810539484024
309,0.007454079808667302,0.008552889339625835
310,0.008017788175493479,0.008538728579878807
311,0.008424781495705247,0.008532701060175896
312,0.007982861250638962,0.008531852625310421
313,0.00763701181858778,0.00851590745151043
314,0.007596344454213977,0.008489863947033882
315,0.007985091768205166,0.008465328253805637
316,0.007027571555227041,0.008442066609859467
317,0.006368998670950532,0.008422858081758022
318,0.008145553525537252,0.008408751338720322
319,0.007328298408538103,0.008393642492592335
320,0.007973416708409786,0.008376657962799072
321,0.0071119144558906555,0.008356276899576187
322,0.007803841959685087,0.008333507925271988
323,0.006747699109837413,0.008314622566103935
324,0.007201559143140912,0.008296122774481773
325,0.006529885111376643,0.008281740359961987
326,0.008333705365657806,0.008273077197372913
327,0.007228325121104717,0.008263089694082737
328,0.006936435122042894,0.008247824385762215
329,0.007085609249770641,0.008227543905377388
330,0.006275057094171643,0.008208194747567177
331,0.006839320296421647,0.008189008571207523
332,0.007249882444739342,0.008171280845999718
333,0.008384240791201591,0.008163126185536385
334,0.006386289140209556,0.008163098245859146
335,0.006831620819866657,0.008149071596562862
336,0.00736414035782218,0.008124573156237602
337,0.007081903982907534,0.008102457970380783
338,0.007071332773193717,0.008081937208771706
339,0.007925632409751415,0.008065648376941681
340,0.00593393319286406,0.008052940480411053
341,0.007522240513935685,0.00804410595446825
342,0.0067716247867792845,0.008034450933337212
343,0.00669117528013885,0.008014264516532421
344,0.006863563787192106,0.007991970516741276
345,0.006961563369259238,0.007973987609148026
346,0.007323931669816375,0.007960299029946327
347,0.006963396444916725,0.007945755496621132
348,0.006610677111893892,0.007925376296043396
349,0.00636437046341598,0.007905765436589718
350,0.006939625600352883,0.007888874039053917
351,0.005875210510566831,0.007874317467212677
352,0.0061278981156647205,0.007868212647736073
353,0.007905150298029184,0.007865743711590767
354,0.006685845321044326,0.00785405095666647
355,0.007016482297331095,0.007828490808606148
356,0.006710858549922705,0.007805277593433857
357,0.0067674545571208,0.0077909748069942
358,0.006527790334075689,0.007775540463626385
359,0.007477540289983153,0.007761608809232712
360,0.006198044400662184,0.007751150988042355
361,0.006403824547305703,0.007737096399068832
362,0.0065988702699542046,0.007727388292551041
363,0.005725374445319176,0.007714223116636276
364,0.00655937846750021,0.007689136080443859
365,0.006884872447699308,0.007667390629649162
366,0.006827084813266993,0.0076542804017663
367,0.006861224304884672,0.00763118639588356
368,0.0056227585300803185,0.007617888040840626
369,0.006172092165797949,0.007613362744450569
370,0.0064783040434122086,0.007596349343657494
371,0.006733881076797843,0.007583053782582283
372,0.006638630758970976,0.00757668586447835
373,0.0064895786345005035,0.007565660402178764
374,0.006654885597527027,0.007547716610133648
375,0.006204510573297739,0.007527249865233898
376,0.006666195811703801,0.007506607100367546
377,0.0064753456972539425,0.007487023714929819
378,0.006326066795736551,0.007472824305295944
379,0.00724594877101481,0.007464597932994366
380,0.005906492937356234,0.007452765945345163
381,0.005824623862281442,0.0074362060986459255
382,0.006027971161529422,0.007419068366289139
383,0.006545224692672491,0.0074031176045536995
384,0.006643235217779875,0.007388423662632704
385,0.006845628609880805,0.007373080588877201
386,0.006140040932223201,0.007361090742051601
387,0.006573899183422327,0.007355985231697559
388,0.006541802315041423,0.007346757687628269
389,0.0062416463624686,0.007329301442950964
390,0.00711887888610363,0.007302621379494667
391,0.005791655275970697,0.007277029566466808
392,0.006128555163741112,0.0072630783542990685
393,0.0068993098102509975,0.007246421650052071
394,0.005764458328485489,0.007229494396597147
395,0.005993923405185342,0.007220763713121414
396,0.0064155657310038805,0.007210968993604183
397,0.00645078020170331,0.007187817245721817
398,0.006053542951121926,0.007165988907217979
399,0.006096197059378028,0.007154042366892099
400,0.006182186305522919,0.00714222714304924
401,0.006823809584602714,0.007124785799533129
402,0.006022109650075436,0.00711126159876585
403,0.006167202955111861,0.007104229182004929
404,0.006737648043781519,0.007097888737916946
405,0.005909968400374055,0.007083972916007042
406,0.0060565227176994085,0.007061961106956005
407,0.006067514885216951,0.0070354994386434555
408,0.006725206505507231,0.007015791721642017
409,0.005751755554229021,0.007000121753662825
410,0.0050843567587435246,0.006987784523516893
411,0.007139618508517742,0.006979364901781082
412,0.005926497979089618,0.006972868461161852
413,0.006193982902914286,0.006963024847209454
414,0.005480312276631594,0.006944763474166393
415,0.005854565417394042,0.006922295782715082
416,0.006614628713577986,0.0069062365218997
417,0.006276498781517148,0.006895990576595068
418,0.005376320332288742,0.006875463295727968
419,0.006621781270951033,0.006863875780254602
420,0.005735297221690416,0.006853701081126928
421,0.005820182152092457,0.006833041552454233
422,0.0056785172782838345,0.00681475643068552
423,0.005363861098885536,0.00680181197822094
424,0.00574433826841414,0.006790623068809509
425,0.006125203333795071,0.006777367554605007
426,0.0061898736748844385,0.006767312064766884
427,0.00550303584896028,0.006758048199117184
428,0.005654501728713512,0.006737510673701763
429,0.005939973285421729,0.00671784533187747
430,0.006021230714395642,0.006699730642139912
431,0.005320280557498336,0.0066816676408052444
432,0.0062427818775177,0.0066640134900808334
433,0.0057218619622290134,0.0066471402533352375
434,0.005594943184405565,0.006630333606153727
435,0.006154870148748159,0.006619799882173538
436,0.005675226217135787,0.00661326851695776
437,0.005494331009685993,0.006590882316231728
438,0.005453983787447214,0.006564694456756115
439,0.005701897665858269,0.006552205421030521
440,0.0063026598654687405,0.006530554499477148
441,0.005151368444785476,0.006517115980386734
442,0.005475148791447282,0.006513804662972689
443,0.004745252197608352,0.0065008495002985
444,0.005128765013068914,0.006482220720499754
445,0.004998205229640007,0.006469083018600941
446,0.005486927693709731,0.006448107771575451
447,0.0052166597452014685,0.0064298007637262344
448,0.005479411920532584,0.006424404680728912
449,0.005370560567826033,0.006403832696378231
450,0.006004313705489039,0.006386277265846729
451,0.0061025372706353664,0.006377669982612133
452,0.005066264187917113,0.006364482920616865
453,0.005079107126221061,0.006346100941300392
454,0.0062886616215109825,0.00633715046569705
455,0.005484023597091436,0.006344246212393045
456,0.005927893100306392,0.0063207028433680534
457,0.005645193625241518,0.006291483528912067
458,0.0052629695273935795,0.006278575398027897
459,0.004904329543933272,0.006257873959839344
460,0.005301463883370161,0.0062449597753584385
461,0.005970033118501306,0.00624316930770874
462,0.004794734064489603,0.00622398778796196
463,0.00512012280523777,0.006199662107974291
464,0.00503949448466301,0.006190137472003698
465,0.005669155390933156,0.006176098249852657
466,0.004892523866146803,0.006157400086522102
467,0.005365151446312666,0.006150140892714262
468,0.005155702820047736,0.006152505055069923
469,0.005505934823304415,0.00613534078001976
470,0.004981760401278734,0.006111149210482836
471,0.005880296695977449,0.006095718592405319
472,0.005310576409101486,0.0060789939016103745
473,0.004764934536069632,0.006064774002879858
474,0.004886975744739175,0.006056591868400574
475,0.00502563314512372,0.006049718242138624
476,0.005590058164671063,0.006038175895810127
477,0.004896759055554867,0.0060252659022808075
478,0.00508304825052619,0.006007117684930563
479,0.004801028408110142,0.0059858025051653385
480,0.005730608943849802,0.0059659420512616634
481,0.0048913173377513885,0.005945662502199411
482,0.004750305553898215,0.0059268902987241745
483,0.004533585743047297,0.00591124827042222
484,0.005225909873843193,0.005898951552808285
485,0.004958695266395807,0.005892881192266941
486,0.0045458541717380285,0.005889052525162697
487,0.005597471026703715,0.0058786640875041485
488,0.0053409552201628685,0.0058633554726839066
489,0.005383647978305817,0.005847706459462643
490,0.005517523270100355,0.005828231107443571
491,0.004809720441699028,0.005809956695884466
492,0.004632369382306933,0.005794476252049208
493,0.005302373319864273,0.005780319683253765
494,0.00456365616992116,0.0057617672719061375
495,0.0046536962036043406,0.005742990877479315
496,0.004823900293558836,0.005731469951570034
497,0.004801454721018672,0.005725221708416939
498,0.005096326116472483,0.005708396900445223
499,0.004839377943426371,0.0056887161917984486
500,0.004470927640795708,0.00567272212356329
501,0.004658560734242201,0.0056636459194123745
502,0.004922777181491256,0.0056558772921562195
503,0.004588458687067032,0.005640625953674316
504,0.004628855735063553,0.005628542043268681
505,0.004809502279385924,0.005615159869194031
506,0.005042134318500757,0.005600480828434229
507,0.0049788125324994326,0.005591750610619783
508,0.0047182326670736074,0.005576722323894501
509,0.004904466448351741,0.005566158331930637
510,0.004055159166455269,0.005552944727241993
511,0.004312838544137776,0.005534764379262924
512,0.004393166862428188,0.005522857420146465
513,0.004676648415625095,0.005512225907295942
514,0.004756884649395943,0.005494196433573961
515,0.004339642124250531,0.005480741150677204
516,0.00466730841435492,0.005470625590533018
517,0.0043737159576267,0.005454540252685547
518,0.005238702520728111,0.005439660511910915
519,0.004599524661898613,0.005430127494037151
520,0.004637405276298523,0.005418043117970228
521,0.005252462113276124,0.0054032886400818825
522,0.00423405971378088,0.005393771454691887
523,0.004634317709133029,0.005381724797189236
524,0.004749634303152561,0.005365601275116205
525,0.0047192140482366085,0.005351522471755743
526,0.00437276903539896,0.005337798036634922
527,0.0044919452629983425,0.005323006771504879
528,0.003957587177865207,0.005316706374287605
529,0.00434047169983387,0.005307815968990326
530,0.004797986475750804,0.005294056609272957
531,0.0043123275972902775,0.0052795191295444965
532,0.005111240083351731,0.0052620768547058105
533,0.004452768014743924,0.005246635526418686
534,0.004111327230930328,0.005232926458120346
535,0.0039967544144019485,0.005221172701567411
536,0.004563462920486927,0.005211549811065197
537,0.004435097333043814,0.005204963497817516
538,0.004319408908486366,0.005199713166803122
539,0.004994579590857029,0.005180283449590206
540,0.003909558756276965,0.0051611945964396
541,0.004382853163406253,0.005146314390003681
542,0.004583999514579773,0.005129069089889526
543,0.004224173724651337,0.00511922687292099
544,0.003996580606326461,0.005110019817948341
545,0.004376275697723031,0.005098666995763779
546,0.004723836435005069,0.005090050864964724
547,0.004324475768953562,0.005080265924334526
548,0.003959354944527149,0.005076095461845398
549,0.00395374302752316,0.0050611188635230064
550,0.004188089398667216,0.005047512240707874
551,0.004312742268666625,0.005038674455136061
552,0.004331581294536591,0.0050301095470786095
553,0.004279637010768056,0.005018344148993492
554,0.00389211461879313,0.005006353370845318
555,0.004430138505995274,0.004993263632059097
556,0.005421510431915522,0.00497711356729269
557,0.0044963976833969355,0.004962345119565725
558,0.0040490333922207355,0.004947910085320473
559,0.004320915788412094,0.004933948628604412
560,0.0040434913244098425,0.004922726657241583
561,0.0037600442301481962,0.004916777368634939
562,0.003721423214301467,0.004908678587526083
563,0.004121927544474602,0.004894391633570194
564,0.0043316788505762815,0.004883111454546452
565,0.003624421893619001,0.004869219847023487
566,0.004149723798036575,0.004853553604334593
567,0.003983595408499241,0.004848569631576538
568,0.004606781643815339,0.004836496897041798
569,0.004366460954770446,0.004820682108402252
570,0.0037046384532004595,0.004813536070287228
571,0.0038789522368460894,0.004803473129868507
572,0.00415874901227653,0.004790590610355139
573,0.004072890384122729,0.004780243616551161
574,0.004047994967550039,0.004767247475683689
575,0.003866838989779353,0.004755525849759579
576,0.004165904130786657,0.004753646440804005
577,0.0037681221729144454,0.0047591631300747395
578,0.004515764536336064,0.0047524841502308846
579,0.003738798084668815,0.004726113751530647
580,0.0038556947838515043,0.0047014979645609856
581,0.0041293909307569265,0.004692421294748783
582,0.003996387356892228,0.004675668198615313
583,0.004086893051862717,0.004658092278987169
584,0.004135898081585765,0.004650290124118328
585,0.004135596565902233,0.004642623942345381
586,0.003931750892661512,0.004629145376384258
587,0.0036331458250060678,0.004610404372215271
588,0.00370777933858335,0.004597638268023729
589,0.0038781038019806147,0.0045879315584897995
590,0.0039427540032193065,0.0045776404440402985
591,0.003658480360172689,0.004571367055177689
592,0.0036815921775996685,0.004567121621221304
593,0.0034104471560567617,0.004559350199997425
594,0.003563046921044588,0.00454070046544075
595,0.004064432461746037,0.0045257569290697575
596,0.004356580087915063,0.004515836946666241
597,0.0035767630906775594,0.004507015459239483
598,0.003814350813627243,0.004495012108236551
599,0.003670130390673876,0.004478363785892725
600,0.00389779987744987,0.004469045903533697
601,0.003445024252869189,0.004457619972527027
602,0.0035250696819275618,0.00444986904039979
603,0.00397759978659451,0.004446760285645723
604,0.00392158015165478,0.004435976035892963
605,0.004156037466600537,0.004419973120093346
606,0.004214234417304397,0.00440467894077301
607,0.0030902796424925327,0.004396568983793259
608,0.004109947709366679,0.004383919760584831
609,0.0034495051950216293,0.004367843270301819
610,0.0033875604858621955,0.004360053688287735
611,0.0037137368926778436,0.004352223128080368
612,0.003959869267418981,0.004346820525825024
613,0.0033846204169094563,0.004344647750258446
614,0.003471154486760497,0.004337205085903406
615,0.0038262393791228533,0.004324333742260933
616,0.0038139093667268753,0.004313771612942219
617,0.003046905854716897,0.004296157509088516
618,0.003241116413846612,0.004285506904125214
619,0.0033322045346722007,0.004280172288417816
620,0.0032479518558830023,0.004267564509063959
621,0.003761197323910892,0.004263598471879959
622,0.003244838328100741,0.004264878109097481
623,0.003384157666005194,0.004252924583852291
624,0.0028752335347235203,0.004235954023897648
625,0.003683921415358782,0.004219134338200092
626,0.003430380136705935,0.004200962837785482
627,0.0037049056263640523,0.004188114777207375
628,0.0036147411447018385,0.00417786231264472
629,0.0034643516410142183,0.004174518398940563
630,0.003469705698080361,0.004173888824880123
631,0.0033741225488483906,0.004164509475231171
632,0.0033723156666383147,0.004146925173699856
633,0.003353124251589179,0.004131549037992954
634,0.0033072286751121283,0.004122351296246052
635,0.0029141014674678445,0.004117392934858799
636,0.0035049685975536704,0.0041082026436924934
637,0.002985490020364523,0.004098425153642893
638,0.003053665510378778,0.004089769907295704
639,0.003436845843680203,0.004081563092768192
640,0.0036139844451099634,0.0040691751055419445
641,0.0033279825001955032,0.004058315884321928
642,0.0038020252250134945,0.0040563191287219524
643,0.0033633080311119556,0.004051691386848688
644,0.003484098589979112,0.004043148830533028
645,0.0033895589876919985,0.004054160322993994
646,0.0033269848208874464,0.004033536184579134
647,0.003417035099118948,0.004010587930679321
648,0.003138638800010085,0.004004302434623241
649,0.0035467478446662426,0.003999168518930674
650,0.003052523359656334,0.004011435899883509
651,0.0030941502191126347,0.004004836082458496
652,0.002874006167985499,0.003982110880315304
653,0.0035001359647139907,0.003972077276557684
654,0.0032109494786709547,0.003957405686378479
655,0.003602075041271746,0.0039479355327785015
656,0.0032713753171265125,0.003938419744372368
657,0.002874483587220311,0.003924280870705843
658,0.0037430713418871164,0.003909990191459656
659,0.002797440392896533,0.0038990085013210773
660,0.0028090017149224877,0.003890535095706582
661,0.0036100661382079124,0.003886268474161625
662,0.0030370921595022082,0.003877533134073019
663,0.003633835935033858,0.0038703219033777714
664,0.0030941253062337637,0.003862245474010706
665,0.003256457392126322,0.00385371595621109
666,0.00299503724090755,0.0038470032159239054
667,0.0030455683590844274,0.00384117616340518
668,0.002847082447260618,0.0038351179100573063
669,0.0034886179491877556,0.0038265378680080175
670,0.003348122234456241,0.003818038385361433
671,0.003972152713686228,0.003810836933553219
672,0.0031433708500117064,0.003805750049650669
673,0.0031949717085808516,0.0037990184500813484
674,0.0031466796062886715,0.0037960875779390335
675,0.003143329289741814,0.0037975916638970375
676,0.002879697596654296,0.003778311889618635
677,0.0027348774019628763,0.0037706363946199417
678,0.003186953254044056,0.0037604160606861115
679,0.003303848090581596,0.00375824561342597
680,0.0030437938403338194,0.003749061841517687
681,0.0032000545179471374,0.0037297995295375586
682,0.003102526185102761,0.003721474204212427
683,0.0032438188791275024,0.003721147309988737
684,0.0028817332349717617,0.0037279659882187843
685,0.0028244347777217627,0.00371670164167881
686,0.0028194215847179294,0.0036950609646737576
687,0.002795258886180818,0.003677713219076395
688,0.002914787270128727,0.003667546436190605
689,0.0027599905151873827,0.0036671392153948545
690,0.0025678956881165504,0.0036691175773739815
691,0.002805699361488223,0.0036655189469456673
