epoch,train_loss,validation_loss
110,0.005644538905471563,0.006284409202635288
111,0.0058106849901378155,0.006259768269956112
112,0.0059950994327664375,0.0062341466546058655
113,0.0056154425255954266,0.00620900746434927
114,0.005710518220439553,0.0061865197494626045
115,0.005283199716359377,0.006165534257888794
116,0.005596163682639599,0.006140017881989479
117,0.005686743184924126,0.006110468879342079
118,0.005673591047525406,0.006083086133003235
119,0.005444406997412443,0.0060583436861634254
120,0.005451638251543045,0.0060364603996276855
121,0.005426822928711772,0.006016878876835108
122,0.005209797993302345,0.005998879671096802
123,0.00541512412019074,0.005979849956929684
124,0.005442328285425901,0.005954689346253872
125,0.005418065236881375,0.005926825106143951
126,0.005090564489364624,0.005904780700802803
127,0.005259859375655651,0.005885402671992779
128,0.005494528682902455,0.005865146405994892
129,0.005145941395312548,0.005843976512551308
130,0.005442176014184952,0.005820898339152336
131,0.005011653993278742,0.0057969167828559875
132,0.005290264496579766,0.005777033045887947
133,0.0048625466879457235,0.005763170309364796
134,0.005206877598538995,0.005753800272941589
135,0.005528645124286413,0.005738077685236931
136,0.005423916969448328,0.005707245785742998
137,0.005288846092298627,0.005684203468263149
138,0.004933901131153107,0.005667154677212238
139,0.0051801614463329315,0.005657803732901812
140,0.005151227116584778,0.005653189495205879
141,0.005525905871763825,0.0056351544335484505
142,0.004852439509704709,0.005609502084553242
143,0.005012305919080973,0.005585839040577412
144,0.0050405573565512896,0.00556810200214386
145,0.005120109533891082,0.005554114002734423
146,0.005048500606790185,0.005543290637433529
147,0.00534381833858788,0.005531598813831806
148,0.005170205375179648,0.005514150019735098
149,0.005136182298883796,0.005492372903972864
150,0.004871006356552243,0.005465873517096043
151,0.00508879404515028,0.00544340442866087
152,0.005083876429125667,0.00542514119297266
153,0.004866271512582898,0.0054109347984194756
154,0.004525541560724378,0.005399698857218027
155,0.0048571559600532055,0.005383512005209923
156,0.004855375271290541,0.00535938935354352
157,0.004723838996142149,0.005339799448847771
158,0.005026209866628051,0.0053242277354002
159,0.004521409049630165,0.005309731233865023
160,0.004887864459306002,0.005297177471220493
161,0.0049695707857608795,0.005286128260195255
162,0.00461107213050127,0.005273740738630295
163,0.004817428532987833,0.00526311295107007
164,0.004773217486217618,0.005249801091849804
165,0.004769582534208894,0.0052319783717393875
166,0.004744791891425848,0.005211495328694582
167,0.005073475185781717,0.005194304510951042
168,0.004673764342442155,0.0051813311874866486
169,0.0047603880520910025,0.005175040103495121
170,0.004703629296272993,0.005163935013115406
171,0.004811905790120363,0.0051446352154016495
172,0.0044740126468241215,0.005121245048940182
173,0.004512068349868059,0.0051034120842814445
174,0.004724893718957901,0.005090189166367054
175,0.004641889361664653,0.00507556926459074
176,0.004754786612465978,0.005060379859060049
177,0.004561453126370907,0.005045084282755852
178,0.0044317650608718395,0.005028293468058109
179,0.0044202974531799555,0.005013177637010813
180,0.004295172402635217,0.005004160106182098
181,0.004627008223906159,0.00499439612030983
182,0.004517509834840894,0.004972318187355995
183,0.0046606422401964664,0.004952220246195793
184,0.0045118676498532295,0.004937299527227879
185,0.004623408662155271,0.004926725756376982
186,0.004409827059134841,0.004920593462884426
187,0.004230499966070056,0.004904455039650202
188,0.004425661871209741,0.0048807524144649506
189,0.004316059406846762,0.004863855428993702
190,0.004389813868328929,0.0048520928248763084
191,0.0044362281914800406,0.004843727685511112
192,0.004244005773216486,0.004830851685255766
193,0.0043469874653965235,0.0048111556097865105
194,0.0045026917941868305,0.004792338237166405
195,0.004416931187734008,0.00477517070248723
196,0.004001147230155766,0.004759985953569412
197,0.00395912304520607,0.0047464980743825436
198,0.004102753475308418,0.004736187867820263
199,0.00418721092864871,0.004724795930087566
200,0.003971945960074663,0.004711253102868795
201,0.0043454712722450495,0.004695657640695572
202,0.004239130299538374,0.004682342987507582
203,0.004330597585067153,0.004672495182603598
204,0.0041363590862601995,0.004659187979996204
205,0.004457458155229688,0.004643987864255905
206,0.00405369489453733,0.004628660622984171
207,0.0041583937127143145,0.004610966891050339
208,0.004078212194144726,0.00459358049556613
209,0.004246147349476814,0.004581274464726448
210,0.0042657023295760155,0.004572100006043911
211,0.004155175294727087,0.004560710862278938
212,0.004033305449411273,0.004544354043900967
213,0.003912058542482555,0.004524180665612221
214,0.004093382973223925,0.004507677163928747
215,0.0039061286952346563,0.004496083129197359
216,0.003928246209397912,0.004487399011850357
217,0.0040222888346761465,0.004470211453735828
218,0.00396139663644135,0.004450728185474873
219,0.003995572915300727,0.0044342586770653725
220,0.004115291405469179,0.004420497454702854
221,0.004027129733003676,0.004412558861076832
222,0.004051673226058483,0.004403767175972462
223,0.004096480552107096,0.004386945627629757
224,0.0038376457523554564,0.004369204398244619
225,0.003901791526004672,0.004354550503194332
226,0.003908095881342888,0.004341155290603638
227,0.003762518521398306,0.004327777773141861
228,0.003926191013306379,0.004315722733736038
229,0.0038146344013512135,0.0043015675619244576
230,0.00393529306165874,0.004285265691578388
231,0.003883233875967562,0.004271593876183033
232,0.0038915654877200723,0.0042570168152451515
233,0.0035840345080941916,0.004240976180881262
234,0.0036467339377850294,0.004226557910442352
235,0.0037180777871981263,0.00421183742582798
236,0.0036713259760290384,0.004198468290269375
237,0.003835186595097184,0.004189989063888788
238,0.003801365033723414,0.00418437272310257
239,0.003655289299786091,0.004172699525952339
240,0.003699714317917824,0.004153450019657612
241,0.003817712189629674,0.004135296680033207
242,0.004121146397665143,0.004120934754610062
243,0.003583504818379879,0.004109089262783527
244,0.003723629633896053,0.004101126454770565
245,0.003450652933679521,0.0040906863287091255
246,0.0034504644572734833,0.004073580726981163
247,0.0035702413879334927,0.004053781740367413
248,0.003441487904638052,0.004039615858346224
249,0.0037662842078134418,0.0040304334834218025
250,0.0034444949124008417,0.004018812905997038
251,0.003803927800618112,0.004003147128969431
252,0.003562944126315415,0.003990133758634329
253,0.0034443060867488384,0.0039764512330293655
254,0.0036942039150744677,0.003964284434914589
255,0.0037357420660555363,0.0039528836496174335
256,0.0032501122914254665,0.0039390078745782375
257,0.003656830405816436,0.003925914876163006
258,0.0034975296584889293,0.003912828397005796
259,0.0034001300809904933,0.003898299764841795
260,0.0034939675824716687,0.0038864347152411938
261,0.0035019484348595142,0.0038734935224056244
262,0.0038493915926665068,0.00386134535074234
263,0.003303770557977259,0.0038486896082758904
264,0.003199033555574715,0.0038340031169354916
265,0.00338552740868181,0.0038206693716347218
266,0.0033792562317103148,0.003811038564890623
267,0.0034863248001784086,0.003796145087108016
268,0.003396915039047599,0.0037810378707945347
269,0.003359091468155384,0.003769361414015293
270,0.003188094822689891,0.0037572637666016817
271,0.0033419965766370296,0.0037472681142389774
272,0.003321082447655499,0.003735486650839448
273,0.0032039815559983253,0.003721862565726042
274,0.003376377164386213,0.003710281802341342
275,0.0031136033358052373,0.003699173219501972
276,0.003108496661297977,0.0036850664764642715
277,0.003387327422387898,0.0036765499971807003
278,0.0032010829309001565,0.0036637429147958755
279,0.003290383843705058,0.0036460442934185266
280,0.003061206196434796,0.0036338313948363066
281,0.0031532763969153166,0.0036201677285134792
282,0.0031615797197446227,0.003608697559684515
283,0.00317799998447299,0.0035969442687928677
284,0.002926631481386721,0.003582920879125595
285,0.00320716283749789,0.0035716895945370197
286,0.003290208289399743,0.0035605202428996563
287,0.003144420334137976,0.00355168036185205
288,0.002814157633110881,0.0035392139106988907
289,0.003005173639394343,0.0035222347360104322
290,0.0030497630359604955,0.0035109519958496094
291,0.0031246537109836936,0.0035020029172301292
292,0.003155311685986817,0.00349205220118165
293,0.0032621739665046334,0.003478270024061203
294,0.0031136180041357875,0.00345990271307528
295,0.002820083172991872,0.0034466353245079517
296,0.002977643394842744,0.0034346727188676596
297,0.0031386427581310272,0.0034269161988049746
298,0.0030041163554415107,0.0034207329154014587
299,0.0030491456855088472,0.0034026263747364283
300,0.002974683651700616,0.0033907138276845217
301,0.0031778800766915083,0.0033801617100834846
302,0.0029616650426760316,0.00337159913033247
303,0.002873863559216261,0.0033691159915179014
304,0.002873611985705793,0.003345813835039735
305,0.002920202328823507,0.0033335573971271515
306,0.003130942233838141,0.0033190196845680475
307,0.0029301634058356285,0.0033098384737968445
308,0.002910047536715865,0.0033014854416251183
309,0.003010133164934814,0.0032843374647200108
310,0.002922618295997381,0.0032711043022572994
311,0.0030007092282176018,0.0032575950026512146
312,0.00274538598023355,0.0032501150853931904
313,0.002949688700027764,0.003239203477278352
314,0.0026940470561385155,0.003222494851797819
315,0.0029198970878496766,0.0032135106157511473
316,0.0028344994643703103,0.003202203195542097
317,0.002831485355272889,0.0031926354859024286
318,0.002802436938509345,0.003178189741447568
319,0.0026504737325012684,0.003165349131450057
320,0.0027256354223936796,0.003155407030135393
321,0.0026821059873327613,0.0031470966059714556
322,0.0027732294984161854,0.0031363326124846935
323,0.002666513784788549,0.0031235655769705772
324,0.003014154266566038,0.0031119573395699263
325,0.002769324230030179,0.003100808709859848
326,0.0026484025875106454,0.003090065438300371
327,0.0026919624069705606,0.0030780532397329807
328,0.002609862363897264,0.003065877826884389
329,0.002544926479458809,0.0030539720319211483
330,0.002483969321474433,0.0030451654456555843
331,0.0026381351053714752,0.0030353707261383533
332,0.002744839061051607,0.003023530123755336
333,0.002581892884336412,0.003012861358001828
334,0.0025364847388118505,0.003001044038683176
335,0.0025692825438454747,0.002995579969137907
336,0.002610938623547554,0.0029866318218410015
337,0.0026107225567102432,0.0029752012342214584
338,0.00269251293502748,0.002963367849588394
339,0.002659082179889083,0.0029480778612196445
340,0.002624279703013599,0.002938185352832079
341,0.0025829209480434656,0.0029292970430105925
342,0.0026102219708263874,0.002919557271525264
343,0.00261149147991091,0.002909634495154023
344,0.0025010129902511835,0.002898242324590683
345,0.0024405536241829395,0.0028882906772196293
346,0.00253101100679487,0.0028784596361219883
347,0.0024111055536195636,0.0028692621272057295
348,0.002431612112559378,0.002855625469237566
349,0.002387276734225452,0.0028413310647010803
350,0.0026221766602247953,0.0028296858072280884
351,0.002585323993116617,0.002821281086653471
352,0.002402468351647258,0.002815243322402239
353,0.0024278894998133183,0.002807586919516325
354,0.002614180208183825,0.0028009098023176193
355,0.002435490838252008,0.0027912226505577564
356,0.002415477531030774,0.0027803576085716486
357,0.0026852330192923546,0.0027686564717441797
358,0.0025342428125441074,0.002758681308478117
359,0.00249053118750453,0.002747159218415618
360,0.002409157808870077,0.0027329507283866405
361,0.002489251084625721,0.002724210498854518
362,0.002334537683054805,0.0027134870178997517
363,0.002516353502869606,0.0027019106782972813
364,0.002441949909552932,0.002692111302167177
365,0.002292295335792005,0.002682874444872141
366,0.0023731145774945617,0.0026700079906731844
367,0.00229226378723979,0.0026603075675666332
368,0.00249496940523386,0.002652718685567379
369,0.0022748963674530387,0.00264121126383543
370,0.0023640606086701155,0.0026304791681468487
371,0.0024919072166085243,0.0026190667413175106
372,0.0024212580174207687,0.0026107914745807648
373,0.0024348909500986338,0.002601472195237875
374,0.0022607952123507857,0.002593589946627617
375,0.0022570936707779765,0.0025811498053371906
376,0.002130098466295749,0.0025701692793518305
377,0.00222681590821594,0.0025588232092559338
378,0.0023897398496046662,0.0025490233674645424
379,0.002282553701661527,0.0025418761651962996
380,0.0021675954340025783,0.00253317435272038
381,0.002303358865901828,0.002522149123251438
382,0.0021816932130604982,0.002511950209736824
383,0.0022729471093043685,0.002503378316760063
384,0.0020736304577440023,0.0024954569526016712
385,0.002207746496424079,0.0024864471051841974
386,0.0021928739733994007,0.002475603250786662
387,0.002246397314593196,0.0024654115550220013
388,0.0022001212928444147,0.002457201946526766
389,0.0021114122355356812,0.002449209103360772
390,0.0020612551015801728,0.0024405212607234716
391,0.002081965794786811,0.002432826906442642
392,0.00213387468829751,0.0024264156818389893
393,0.0021614921279251575,0.0024176735896617174
394,0.0019823110196739435,0.0024073184467852116
395,0.0020546886371448636,0.0023958771489560604
396,0.002287077601067722,0.0023893737234175205
397,0.002068637521006167,0.0023801391944289207
398,0.0022766926558688283,0.002373302821069956
399,0.0020782999927178025,0.0023619788698852062
400,0.002177850459702313,0.002353466348722577
401,0.002001363900490105,0.0023463009856641293
402,0.0020649783546105027,0.002339400816708803
403,0.0019639942329376936,0.002331946510821581
404,0.0019665571162477136,0.002324240282177925
405,0.0019714191439561546,0.0023151200730353594
406,0.002020934596657753,0.002305147470906377
407,0.0020047029247507453,0.002295244485139847
408,0.0020167070906609297,0.002285873983055353
409,0.0021825230214744806,0.002278377767652273
410,0.0019120880169793963,0.0022748815827071667
411,0.0020396121544763446,0.002268591895699501
412,0.001945969182997942,0.002259905217215419
413,0.0020392814185470343,0.002251377096399665
414,0.0021004618611186743,0.0022452438715845346
415,0.0018156375153921545,0.002238668967038393
416,0.001980262459255755,0.0022299226839095354
417,0.001988353207707405,0.002220597118139267
418,0.0019560765940696,0.0022130636498332024
419,0.0019264243310317397,0.0022053951397538185
420,0.0019558969070203602,0.002196307061240077
421,0.0018974889535456896,0.002188820857554674
422,0.002025705063715577,0.0021832038182765245
423,0.0019372907700017095,0.0021756705828011036
424,0.0019354911055415869,0.002168770879507065
425,0.0020592340151779354,0.0021615647710859776
426,0.001893007312901318,0.002153943758457899
427,0.0019048164249397814,0.002146394457668066
428,0.0018920318107120693,0.0021393445786088705
429,0.0019845807109959424,0.002133376896381378
430,0.0020163999870419502,0.0021289726719260216
431,0.002001363434828818,0.00212062057107687
432,0.0018093767575919628,0.002112660091370344
433,0.0018342906259931624,0.0021043093875050545
434,0.0019626484718173742,0.002096809446811676
435,0.001929213758558035,0.0020875497721135616
436,0.001902158313896507,0.002082479652017355
437,0.0019672654452733696,0.0020753019489347935
438,0.0019738272530958056,0.0020703119225800037
439,0.0019153050379827619,0.002060983330011368
440,0.001776553108356893,0.002055237302556634
441,0.001932688755914569,0.002047926653176546
442,0.0018670681747607887,0.0020423182286322117
443,0.0017472942708991468,0.002034516306594014
444,0.0017666479106992483,0.002027232199907303
445,0.0017698340234346688,0.0020205299369990826
446,0.0017916088690981269,0.0020141946151852608
447,0.0018206398817710578,0.002008767332881689
448,0.0018600302864797413,0.002001694170758128
449,0.0017833964084275067,0.001995405647903681
450,0.0017240343149751425,0.0019891841802746058
451,0.0017566558090038598,0.0019857597071677446
452,0.0017103708232752979,0.00197792099788785
453,0.001824909239076078,0.001971166580915451
454,0.001666439464315772,0.0019658778328448534
455,0.0017194689717143774,0.0019650734029710293
456,0.001747854403220117,0.0019561699591577053
457,0.0016389647498726845,0.0019500551279634237
458,0.0018208948313258588,0.0019423365592956543
459,0.0017759224865585566,0.0019370069494470954
460,0.0018020354327745736,0.0019284854643046856
461,0.0016483268700540066,0.0019230525940656662
462,0.0016759580466896296,0.001917509245686233
463,0.00169223704142496,0.0019152131862938404
464,0.0017652438837103546,0.0019075986929237843
465,0.001590917760040611,0.001903978525660932
466,0.0017015098128467798,0.0018971983809024096
467,0.0016216338844969869,0.0018924424657598138
468,0.0016949095879681408,0.001884543802589178
469,0.0016785131301730871,0.001881161704659462
470,0.001742304302752018,0.0018720626831054688
471,0.0016656657680869102,0.001868648687377572
472,0.0016580421361140907,0.0018598097376525402
473,0.0016452315030619502,0.0018564709462225437
474,0.0017302042106166482,0.001850469270721078
475,0.001686663250438869,0.0018453020602464676
476,0.001722642278764397,0.0018405488226562738
477,0.0015888125635683537,0.001835949718952179
478,0.0016561326337978244,0.001828253036364913
479,0.0016386082861572504,0.0018233626615256071
480,0.001658099121414125,0.00181933818385005
481,0.001615184301044792,0.0018150466494262218
482,0.0016507167601957917,0.0018116917926818132
483,0.0016816459828987718,0.0018094443948939443
484,0.0015404457226395607,0.0018035874236375093
485,0.0016626435099169612,0.0017974590882658958
486,0.0016671475605107844,0.001793283736333251
487,0.0016316756955347955,0.0017882708925753832
488,0.001567488710861653,0.0017807818949222565
489,0.0015364230494014919,0.001774104661308229
490,0.0015162269119173288,0.0017696595750749111
491,0.001550791086629033,0.0017658221768215299
492,0.0017217843560501933,0.0017612266819924116
493,0.0016910303966142237,0.0017569458577781916
494,0.001581190968863666,0.001753377728164196
495,0.0015511211240664124,0.0017459485679864883
496,0.0015186543460004032,0.001739984261803329
497,0.001528455875813961,0.001735821831971407
498,0.0015044563333503902,0.0017341701313853264
499,0.00157454505097121,0.001730545423924923
500,0.0014711066032759845,0.0017205332405865192
501,0.0016190524911507964,0.0017178510315716267
502,0.0015048043569549918,0.0017123129218816757
503,0.0014600689755752683,0.0017153016524389386
504,0.0014331027632579207,0.001706461887806654
505,0.001448487164452672,0.0016982824308797717
506,0.0015241115470416844,0.00169473048299551
507,0.0015400541597045958,0.001692732679657638
508,0.0014680898748338223,0.0016912329010665417
509,0.0015332881012000144,0.0016860109753906727
510,0.0015106337377801538,0.001680103363469243
511,0.0015737975481897593,0.0016757136909291148
512,0.001477871905080974,0.0016704834997653961
513,0.0015237749903462827,0.0016646635485813022
514,0.001538183307275176,0.001658270601183176
515,0.00151643471326679,0.0016535853501409292
516,0.0015315430937334895,0.0016496471362188458
517,0.0014711061376146972,0.0016467527020722628
518,0.0014437544159591198,0.0016425405628979206
519,0.0013867993839085102,0.0016390704549849033
520,0.0013791267992928624,0.001635330612771213
521,0.001517198164947331,0.001634589396417141
522,0.0014877920038998127,0.0016307891346514225
523,0.0014241733588278294,0.001625138334929943
524,0.0014668934745714068,0.0016206083819270134
525,0.0014613606035709381,0.0016160053201019764
526,0.0014758685138076544,0.001615345012396574
527,0.0014831620501354337,0.0016138204373419285
528,0.001466709072701633,0.0016045544762164354
529,0.0014418327482417226,0.0016011688858270645
530,0.0014036715147085488,0.0015970885287970304
531,0.0014291250263340771,0.0015960941091179848
532,0.0015803272253833711,0.001594011439010501
533,0.001424526795744896,0.0015878539998084307
534,0.0013588762958534062,0.0015847706235945225
535,0.0014350825804285705,0.0015803113346919417
536,0.0014693705597892404,0.001579920994117856
537,0.0014359267079271376,0.0015758187510073185
538,0.0014647756470367312,0.0015711752930656075
539,0.0013687965110875666,0.0015672717709094286
540,0.0014160167193040252,0.0015628437977284193
541,0.0013775614788755774,0.00156035041436553
542,0.0013769423821941018,0.0015569388633593917
543,0.0014652269892394543,0.0015524110058322549
544,0.0013379069278016686,0.0015484271571040154
545,0.0014091903576627374,0.001544550759717822
546,0.0013491237186826766,0.001541551435366273
547,0.0013853986165486276,0.0015397059032693505
548,0.0012634019367396832,0.0015361529076471925
549,0.0013373851543292403,0.001533328671939671
550,0.0013387061771936715,0.0015308319125324488
551,0.0013532951124943793,0.0015305704437196255
552,0.0014242454199120402,0.001526329549960792
553,0.001263428945094347,0.0015241749351844192
554,0.0013591712340712547,0.0015206357929855585
555,0.001383672293741256,0.0015174185391515493
556,0.0012865549069829285,0.0015131125692278147
557,0.0013220071559771895,0.0015072651440277696
558,0.0013685805024579167,0.0015043092425912619
559,0.001327957259491086,0.001503319712355733
560,0.0013569933362305164,0.0014989101327955723
561,0.0013105419930070639,0.0014940038090571761
562,0.0013360888697206974,0.001491169328801334
563,0.0014092466444708407,0.0014891981845721602
564,0.0013076807954348624,0.0014889701269567013
565,0.0013202197151258588,0.0014826194383203983
566,0.001333485939539969,0.0014805530663579702
567,0.0013395954156294465,0.0014767139218747616
568,0.0013429159298539162,0.0014750832924619317
569,0.001365512958727777,0.0014698447193950415
570,0.0012902484741061926,0.0014672242105007172
571,0.0012592451530508697,0.0014623187016695738
572,0.0012953897821716964,0.0014609863283112645
573,0.0012856291141360998,0.0014572021318599582
574,0.0013495624298229814,0.0014554193476215005
575,0.0012645881506614387,0.0014515160582959652
576,0.0012623906950466335,0.0014498643577098846
577,0.0013404995552264154,0.001445686910301447
578,0.001249401771929115,0.001441058237105608
579,0.0012149154208600521,0.001438798033632338
580,0.0013826147769577801,0.0014342281501740217
581,0.0013070511631667614,0.0014334397856146097
582,0.0013493677251972258,0.0014307100791484118
583,0.0012329538585618138,0.0014263015473261476
584,0.0012258710339665413,0.001423343550413847
585,0.001310747058596462,0.0014187904307618737
586,0.0013192304759286344,0.0014184291940182447
587,0.001241394318640232,0.0014161723665893078
588,0.0012611302081495523,0.0014105259906500578
589,0.0012228452833369374,0.0014072076883167028
590,0.001255173934623599,0.001404482638463378
591,0.0012876203400082886,0.0014022660907357931
592,0.0012741639511659741,0.0013997318455949426
593,0.0012680970830842853,0.001397015992552042
594,0.0012127396767027676,0.0013941936194896698
595,0.0012244574609212577,0.0013909854460507631
596,0.001253834750968963,0.0013881425838917494
597,0.0012956397840753198,0.001386592397466302
598,0.0011901255347765982,0.0013841798063367605
599,0.0012893772218376398,0.0013797678984701633
600,0.0011737067834474146,0.0013761974405497313
601,0.0011566603207029402,0.001373461214825511
602,0.0011965030571445823,0.0013715940294787288
603,0.0012216184986755252,0.0013674371875822544
604,0.0011993914959020913,0.001364479074254632
605,0.001284133642911911,0.0013633350608870387
606,0.0012201126082800329,0.001358614768832922
607,0.0011297917808406055,0.0013539290521293879
608,0.0011984712327830493,0.0013517311308532953
609,0.0013065013336017728,0.0013511975994333625
610,0.001265833678189665,0.00135062076151371
611,0.0011947344755753875,0.0013470076955854893
612,0.0012374215293675661,0.0013458689209073782
613,0.0012524998746812344,0.0013417031150311232
614,0.0011405676486901939,0.0013413626002147794
615,0.001187526504509151,0.0013397510629147291
616,0.0011383868986740708,0.0013371120439842343
617,0.0012242814409546554,0.0013337701093405485
618,0.0011901119141839445,0.0013313861563801765
619,0.0011576092219911516,0.0013302313163876534
620,0.0012195809395052493,0.0013271640054881573
621,0.0012358566746115685,0.0013235072838142514
622,0.001162542204838246,0.0013192733749747276
623,0.0012592589482665062,0.0013171921018511057
624,0.0011576084652915597,0.0013140994124114513
625,0.001070645172148943,0.0013120637740939856
626,0.0012015962274745107,0.0013099357020109892
627,0.0011450250167399645,0.0013089035637676716
628,0.0011463220580480993,0.0013052845606580377
629,0.001158813072834164,0.001303530065342784
630,0.00122818723320961,0.0013002535561099648
631,0.0012315105996094644,0.0012992698466405272
632,0.0011612482485361397,0.0012945400085300207
633,0.0011788298725150526,0.0012908332282677293
634,0.0011811883887276053,0.0012888219207525253
635,0.0012358745443634689,0.0012874964158982038
636,0.0010748736385721713,0.0012849329505115747
637,0.001164801768027246,0.0012821285054087639
638,0.001209336332976818,0.0012808123137801886
639,0.001045288983732462,0.0012790183536708355
640,0.0011103226570412517,0.0012756271753460169
641,0.0011232671095058322,0.0012733848998323083
642,0.0010498068004380912,0.0012721000239253044
643,0.0010849302052520216,0.0012694030301645398
644,0.0011622410966083407,0.0012671612203121185
645,0.0011034520575776696,0.0012651823926717043
646,0.0011647864012047648,0.0012623465154320002
647,0.0011439297231845558,0.001259591314010322
648,0.001126141520217061,0.0012588637182489038
649,0.0010908232652582228,0.0012556046713143587
650,0.001141375512816012,0.0012556544970721006
651,0.0011071721091866493,0.0012538747396320105
652,0.0010474470327608287,0.0012507031206041574
653,0.0010752840898931026,0.0012479634024202824
654,0.0011023005354218185,0.0012469959910959005
655,0.0011048950254917145,0.001245683990418911
656,0.0010997579083777964,0.0012418973492458463
657,0.0011023249826394022,0.0012405978050082922
658,0.0011669964878819883,0.0012387385359033942
659,0.001123960071709007,0.001237983233295381
660,0.0010821754112839699,0.001238655881024897
661,0.0010584307601675391,0.001235914183780551
662,0.0010865438962355256,0.0012338478118181229
663,0.0010329032957088202,0.001231081783771515
664,0.0010609246673993766,0.00122975860722363
665,0.0010259223054163158,0.0012241514632478356
666,0.0010654935031197965,0.0012215317692607641
667,0.0010872728889808059,0.0012185560772195458
