epoch,train_loss,validation_loss
288,0.0021119617158547044,0.0020439513027668
289,0.0021479957504197955,0.0020374110899865627
290,0.002151027787476778,0.002030976116657257
291,0.0020484765991568565,0.002024570479989052
292,0.002147855469956994,0.002018165774643421
293,0.002146771061234176,0.002011270960792899
294,0.002162479213438928,0.0020034783519804478
295,0.002047028567176312,0.001995523925870657
296,0.0020704297348856926,0.0019875832367688417
297,0.0022045469377189875,0.0019799736328423023
298,0.002111115027219057,0.0019727214239537716
299,0.001967313699424267,0.001965536503121257
300,0.002248225559014827,0.001958075212314725
301,0.002002828463446349,0.001951209851540625
302,0.0021037827245891094,0.0019453468266874552
303,0.002081363694742322,0.0019396274583414197
304,0.0020020524971187115,0.0019334827084094286
305,0.0019650631584227085,0.0019266216550022364
306,0.002006777562201023,0.0019197848159819841
307,0.0020192988449707627,0.0019130726577714086
308,0.0019512914586812258,0.0019062889041379094
309,0.002050621376838535,0.0018993917619809508
310,0.002016667742282152,0.0018925408367067575
311,0.0019461538759060204,0.0018853007350116968
312,0.0019697772804647684,0.0018776778597384691
313,0.0020041970419697464,0.0018703399691730738
314,0.0019944592495448887,0.0018632474821060896
315,0.001965137431398034,0.0018566327635198832
316,0.0020037998910993338,0.0018498440040275455
317,0.0019174349727109075,0.0018425250891596079
318,0.0019607101567089558,0.0018348600715398788
319,0.0019133455934934318,0.0018266148399561644
320,0.0019640294485725462,0.0018186799716204405
321,0.0018757706857286394,0.0018113234546035528
322,0.0019439427996985614,0.0018044100143015385
323,0.0018239085329696536,0.001798157813027501
324,0.001879218965768814,0.0017916716169565916
325,0.0018797247321344912,0.0017852591117843986
326,0.0019427536171860993,0.0017787856049835682
327,0.0019381740130484104,0.0017721158219501376
328,0.001887333346530795,0.0017648357897996902
329,0.0019339119317010045,0.0017570254858583212
330,0.0018434852827340364,0.001749314833432436
331,0.001820945180952549,0.001741888583637774
332,0.001841228106059134,0.0017347295070067048
333,0.0017119135591201484,0.0017278569284826517
334,0.0018126640352420509,0.0017207164783030748
335,0.0018816133961081505,0.0017131315544247627
336,0.0018050908693112433,0.001705762930214405
337,0.0018003039294853806,0.0016990124713629484
338,0.001840072451159358,0.001692434074357152
339,0.001797386328689754,0.0016860577743500471
340,0.0017768151010386646,0.0016792132519185543
341,0.0017738942988216877,0.0016722274012863636
342,0.001783616840839386,0.001664636773057282
343,0.0017395448521710932,0.0016569813014939427
344,0.0017887637950479984,0.0016497024334967136
345,0.0017212703241966665,0.0016423976048827171
346,0.0017377188196405768,0.0016355502884835005
347,0.0016916122986003757,0.0016292422078549862
348,0.001743612578138709,0.001623040996491909
349,0.0016992853488773108,0.0016163300024345517
350,0.0017380094504915178,0.0016096958424896002
351,0.0017314660362899303,0.0016032083658501506
352,0.0017186298500746489,0.0015969991218298674
353,0.0017102208221331239,0.001590675674378872
354,0.001663066796027124,0.0015843654982745647
355,0.0016207110602408648,0.0015777532244101167
356,0.0016317241243086755,0.0015707884449511766
357,0.001656511623878032,0.001564267324283719
358,0.0016821830649860203,0.001558329677209258
359,0.001620373921468854,0.0015525305643677711
360,0.001656416803598404,0.0015465929172933102
361,0.0016270980704575777,0.0015400787815451622
362,0.001624198048375547,0.0015334761701524258
363,0.0016265647136606276,0.001526911510154605
364,0.001601965050213039,0.001520597143098712
365,0.0016362693859264255,0.0015145388897508383
366,0.001659239234868437,0.0015086508356034756
367,0.0016084233648143709,0.0015025741886347532
368,0.0015573049895465374,0.0014964519068598747
369,0.001656878856010735,0.0014903713017702103
370,0.0015570647083222866,0.0014842586824670434
371,0.0015582680935040116,0.001478415448218584
372,0.0015595101867802441,0.0014734833966940641
373,0.001587222155649215,0.0014684774214401841
374,0.0015044237952679396,0.0014629783108830452
375,0.0015101624885573983,0.0014572269283235073
376,0.0015220295172184706,0.0014516054652631283
377,0.0015514973201788962,0.0014459183439612389
378,0.0014730808907188475,0.0014403699897229671
379,0.0014854267938062549,0.0014348728582262993
380,0.0014506849111057818,0.0014295787550508976
381,0.0015017914702184498,0.0014244505437090993
382,0.0015027934568934143,0.0014195139519870281
383,0.0015180250047706068,0.0014147884212434292
384,0.001501023885793984,0.001409659394994378
385,0.001474677526857704,0.001404414651915431
386,0.0014065453433431685,0.001399139640852809
387,0.0014620018773712218,0.0013938131742179394
388,0.0015403337310999632,0.0013887713430449367
389,0.0014815815957263112,0.001383426133543253
390,0.001455406192690134,0.0013785026967525482
391,0.0014152326039038599,0.001373776700347662
392,0.0014431633753702044,0.0013688495382666588
393,0.001465014647692442,0.0013637294759973884
394,0.0014148727641440928,0.0013585146516561508
395,0.0014159040292724967,0.0013528759591281414
396,0.0014304578071460128,0.0013475737068802118
397,0.00148640270344913,0.0013423595810309052
398,0.0014276092406362295,0.0013377858558669686
399,0.0013568370486609638,0.0013338802382349968
400,0.0014008316793479025,0.0013293956872075796
401,0.0014248164952732623,0.0013242345303297043
402,0.0014087945455685258,0.001318745780736208
403,0.0013354532420635223,0.0013137630885466933
404,0.0013764036120846868,0.0013091211440041661
405,0.0014103360008448362,0.001304870005697012
406,0.0014081692206673324,0.0013011246919631958
407,0.001310833904426545,0.00129740743432194
408,0.0013695721281692386,0.0012922745663672686
409,0.0013957804767414927,0.0012864202726632357
410,0.0013838179293088615,0.0012815208174288273
411,0.0013090033899061382,0.0012768362648785114
412,0.001326654339209199,0.0012725961860269308
413,0.0013346822815947235,0.0012689698487520218
414,0.001290778222028166,0.0012643556110560894
415,0.0013020685873925686,0.0012588908430188894
416,0.0013460611808113754,0.0012538137380033731
417,0.0012722114333882928,0.0012492777314037085
418,0.00131883256835863,0.0012451827060431242
419,0.001302200776990503,0.0012422044528648257
420,0.001294948102440685,0.0012389810290187597
421,0.0013265455490909517,0.001233580056577921
422,0.0013464810908772051,0.0012280798982828856
423,0.0012843026779592037,0.001223368220962584
424,0.001352178631350398,0.0012189708650112152
425,0.0012847059988416731,0.001215433469042182
426,0.00133295456180349,0.0012117966543883085
427,0.0012568729580380023,0.0012070492375642061
428,0.001235240779351443,0.00120232452172786
429,0.0012756806099787354,0.0011982554569840431
430,0.0012400680570863187,0.001194559969007969
431,0.0012573578860610723,0.0011909622699022293
432,0.0012045399635098875,0.0011862952960655093
433,0.001193295349366963,0.0011812308803200722
434,0.0012542070471681654,0.0011768135009333491
435,0.0012565545621328056,0.001172581221908331
436,0.0012033559032715857,0.001168505405075848
437,0.0012108245864510536,0.001164595247246325
438,0.0012107414659112692,0.0011602474842220545
439,0.0012299510417506099,0.0011560884304344654
440,0.0011977379908785224,0.0011521377600729465
441,0.0011926623992621899,0.0011486154980957508
442,0.0012354673235677183,0.0011453543556854129
443,0.0011898523662239313,0.0011420738883316517
444,0.0011957748793065548,0.0011387781705707312
445,0.001158847997430712,0.0011353535810485482
446,0.0011741470079869032,0.0011317033786326647
447,0.0011734773870557547,0.001127657713368535
448,0.001168086426332593,0.0011231428943574429
449,0.001206448650918901,0.0011184378527104855
450,0.0011739270412363112,0.0011142892763018608
451,0.001166188099887222,0.0011107667814940214
452,0.0011748893884941936,0.0011076589580625296
453,0.0011907612206414342,0.0011046056170016527
454,0.0011595608666539192,0.0011011376045644283
455,0.0011691757827065885,0.0010975310578942299
456,0.0011722181225195527,0.001093678642064333
457,0.001138618215918541,0.00108988001011312
458,0.0011886866413988173,0.0010863629868254066
459,0.0011596821714192629,0.0010828848462551832
460,0.0011370418360456824,0.0010795446578413248
461,0.0011223850888200104,0.0010761760640889406
462,0.0010949099669232965,0.001072876388207078
463,0.0011507703457027674,0.001069745048880577
464,0.0011013924959115684,0.0010667814640328288
465,0.0011643371544778347,0.0010631007608026266
466,0.0011221995227970183,0.0010589961893856525
467,0.001149389543570578,0.001055456348694861
468,0.0011418728972785175,0.001052185194566846
469,0.0010870415135286748,0.0010488431435078382
470,0.001122533401940018,0.001045450335368514
471,0.0010830970131792128,0.0010420293547213078
472,0.0010656013037078083,0.0010387541260570288
473,0.0011105171870440245,0.0010359346633777022
474,0.0010838828748092055,0.001033468870446086
475,0.0010524847893975675,0.001030062441714108
476,0.001051608705893159,0.001026166370138526
477,0.0011322681093588471,0.0010226820595562458
478,0.0010831912513822317,0.0010195054346695542
479,0.0010700157727114856,0.0010166242718696594
480,0.0010706279426813126,0.001013052649796009
481,0.001078923640307039,0.001009313389658928
482,0.0010488389525562525,0.0010061507346108556
483,0.0010484072845429182,0.0010033021681010723
484,0.00101411176729016,0.0010003778152167797
485,0.0010776513954624534,0.0009975713910534978
486,0.0010587605647742748,0.0009948002407327294
487,0.0010563191026449203,0.0009918377036228776
488,0.0010574289481155574,0.0009888203348964453
489,0.0010462533100508153,0.0009859942365437746
490,0.0010236992966383696,0.000983458710834384
491,0.0010034115985035896,0.0009810231858864427
492,0.0009922228346113116,0.000978394178673625
493,0.0009898968855850399,0.0009755059145390987
494,0.0009930302039720118,0.0009725014679133892
495,0.0010295860120095313,0.0009695592452771962
496,0.001016418740618974,0.0009667130070738494
497,0.0010330225341022015,0.0009639245690777898
498,0.0010181330144405365,0.0009606335079297423
499,0.001035126217175275,0.0009576200973242521
500,0.0010054094018414617,0.0009551714174449444
501,0.0010004641371779144,0.00095294916536659
502,0.0010062832152470946,0.0009510234231129289
503,0.001032786734867841,0.0009479723521508276
504,0.0009784942958503962,0.0009448581258766353
505,0.0009522007894702256,0.0009421457070857286
506,0.0010168105363845825,0.0009394963853992522
507,0.0009891650115605444,0.000936902710236609
508,0.0009861076541710645,0.0009337643859907985
509,0.0009299630182795227,0.0009306115098297596
510,0.0009764523711055517,0.0009277974022552371
511,0.0010048599797300994,0.000925288419239223
512,0.0009612587746232748,0.0009229680872522295
513,0.0009674036118667573,0.0009205224923789501
514,0.0009610311535652727,0.0009177476749755442
515,0.000920963502721861,0.0009150872938334942
516,0.0009679569629952312,0.0009126887889578938
517,0.0009159946057479829,0.0009103587362915277
518,0.0009206734248436987,0.0009080134332180023
519,0.0009540766186546534,0.0009062372264452279
520,0.0009371740161441267,0.0009049611398950219
521,0.0009368860337417573,0.0009031303925439715
522,0.0009553445561323315,0.0009006574982777238
523,0.0009356337541248649,0.0008976156241260469
524,0.0009331966284662485,0.000894408964086324
525,0.0009505361667834222,0.0008914828067645431
526,0.0008815469918772578,0.0008885066490620375
527,0.0009251631563529372,0.0008858172222971916
528,0.0009297023643739522,0.0008833928732201457
529,0.0008986292232293636,0.0008812258020043373
530,0.0009166635863948613,0.0008793312590569258
531,0.0009366641752421856,0.0008774222806096077
532,0.0009226813272107393,0.0008751045679673553
533,0.0009371077176183462,0.0008727438398636878
534,0.0008839915681164712,0.0008701534243300557
535,0.0009067920909728855,0.0008679493912495673
536,0.000897994905244559,0.0008659567101858556
537,0.000926580629311502,0.0008638626313768327
538,0.0009044538019225001,0.0008613378740847111
539,0.0008984564046841115,0.0008588921627961099
540,0.0008798211929388344,0.0008571465732529759
541,0.0009256600751541555,0.0008557641413062811
542,0.0008804363606031984,0.0008548436453565955
543,0.0008861161768436432,0.0008534971857443452
544,0.0008868408622220159,0.0008511047926731408
545,0.0008708327659405768,0.0008482651319354773
546,0.0008746343664824963,0.0008456602226942778
547,0.0008602982852607965,0.0008433797629550099
548,0.0008689025125931948,0.0008412988390773535
549,0.0008673859701957554,0.0008390492876060307
550,0.0008703660278115422,0.0008366324473172426
551,0.0008742779027670622,0.0008345321984961629
552,0.0008432150934822857,0.0008326892275363207
553,0.0008252660045400262,0.0008312147110700607
554,0.0008714580326341093,0.0008298487518914044
555,0.0008497337403241545,0.0008284654468297958
556,0.0008317751344293356,0.0008270987309515476
557,0.0008496865630149841,0.0008256395231001079
558,0.0008315411396324635,0.0008240473689511418
559,0.0008542060677427799,0.000821867841295898
560,0.0008608975331299007,0.0008196272538043559
561,0.0008176487172022462,0.000817402615211904
562,0.00085273856529966,0.0008151251822710037
563,0.000818209198769182,0.000813021557405591
564,0.000855226709973067,0.0008111157221719623
565,0.000864547590026632,0.0008094390504993498
566,0.0008485628059133887,0.0008079145336523652
567,0.0008069406903814524,0.0008060132968239486
568,0.0008091796189546585,0.0008047260344028473
569,0.0008352267323061824,0.0008037348743528128
570,0.000842393288621679,0.0008027672301977873
571,0.0008313696016557515,0.0008008541772142053
572,0.0008386775152757764,0.0007987721473909914
573,0.0008090604096651077,0.0007964880205690861
574,0.0008332987781614065,0.0007945558754727244
575,0.0008190736989490688,0.0007928203558549285
576,0.0008187404018826783,0.0007913933950476348
577,0.0007956440385896713,0.0007892459980212152
578,0.0007649454928468913,0.0007868052925914526
579,0.0008293313148897141,0.0007843170315027237
580,0.0008021883550100029,0.0007825082866474986
581,0.0008077785023488104,0.0007813191041350365
582,0.0008216242713388056,0.0007790947565808892
583,0.0007910077692940831,0.0007769337389618158
584,0.000801795453298837,0.0007757017156109214
585,0.000793480227002874,0.0007752403616905212
586,0.0007832973496988416,0.0007745158509351313
587,0.0007911312859505415,0.0007726579206064343
588,0.00081216188846156,0.0007703728042542934
589,0.0007759005820844322,0.0007687205215916038
590,0.0008013628830667585,0.0007673860527575016
591,0.00078855364699848,0.0007660690462216735
592,0.0007258937112055719,0.0007640185067430139
593,0.0007574634801130742,0.0007619677344337106
594,0.0007796344289090484,0.0007602596888318658
595,0.0008107986068353057,0.0007583530386909842
596,0.000803223141701892,0.0007565070409327745
597,0.0007965322874952108,0.0007545518456026912
598,0.0007829342212062329,0.000752861553337425
599,0.0007350807718466967,0.0007510517025366426
600,0.000776658474933356,0.0007498767809011042
601,0.000759023823775351,0.0007490715361200273
602,0.0008025559945963323,0.0007483484805561602
603,0.0007798799488227814,0.0007470444543287158
604,0.0007519032515119761,0.0007450763368979096
605,0.0007569376321043819,0.0007436079322360456
606,0.000747934594983235,0.0007423171773552895
607,0.0007390747487079352,0.000741154421120882
608,0.0007515849429182708,0.0007396660512313247
609,0.0007723196758888662,0.000737507943995297
610,0.0007409622485283762,0.0007356179412454367
611,0.0007683189178351313,0.0007340323063544929
612,0.0007320331933442503,0.0007325081387534738
613,0.0007680674316361547,0.0007310236105695367
614,0.0007256436219904572,0.0007292688824236393
615,0.0007456181920133531,0.0007278527482412755
616,0.0007376995054073632,0.0007269548950716853
617,0.0007349147344939411,0.000726399477571249
618,0.0007289369823411107,0.0007258453406393528
619,0.0007497298938687891,0.0007244248408824205
620,0.000755785295041278,0.0007226822199299932
621,0.0007630951004102826,0.0007211859337985516
622,0.0007176414364948869,0.0007194955833256245
623,0.0007482848595827818,0.0007179633248597383
624,0.0007337209244724363,0.0007167283911257982
625,0.0007036265451461077,0.0007151431636884809
626,0.0007183882407844067,0.0007135525811463594
627,0.0007157556246966124,0.0007119979709386826
628,0.0007419564062729478,0.0007106841076165438
629,0.0007142155664041638,0.0007094696629792452
630,0.0007113537867553532,0.0007085675024427474
631,0.0007185078866314143,0.000707357598003
632,0.0007204071443993598,0.0007061372161842883
633,0.0007415594882331789,0.0007051510037854314
634,0.0007303819293156266,0.0007038419716991484
635,0.0006888193311169744,0.0007030149572528899
636,0.0007015422452241182,0.0007017147727310658
637,0.0007220977859105915,0.0007004602812230587
638,0.0006950439419597387,0.0006991291884332895
639,0.000706689286744222,0.0006975865690037608
640,0.0007004803046584129,0.0006964969215914607
641,0.0006940780731383711,0.0006952920230105519
642,0.0006949295056983829,0.000693994399625808
643,0.0007299109420273453,0.00069237727439031
644,0.000692715315381065,0.0006903535686433315
645,0.0007039458432700485,0.0006882606539875269
646,0.0006959059683140367,0.0006867183838039637
647,0.0007020678604021668,0.0006855971296317875
648,0.0007052107830531895,0.0006853247759863734
649,0.0006551724800374359,0.0006854491075500846
650,0.0006636489415541291,0.0006849583005532622
651,0.0006946187932044268,0.0006835977546870708
652,0.0006423624872695655,0.0006824450101703405
653,0.0006785209407098591,0.0006811673520132899
654,0.0006504491902887821,0.0006801963900215924
655,0.0006922460161149502,0.0006785999867133796
656,0.0006886443588882685,0.0006764795398339629
657,0.0006776211666874588,0.0006742574041709304
658,0.0006769450264982879,0.0006723313126713037
